source,density
Leaflitter,0.763526483
Leaflitter,0.283631343
Leaflitter,0.517300412
Leaflitter,0.270328147
Leaflitter,0.506219525
Leaflitter,0.337248382
Leaflitter,0.489324331
Leaflitter,0.651230396
Leaflitter,0.334101331
Leaflitter,0.800824846
Leaflitter,0.59078937
Leaflitter,0.841333189
Leaflitter,0.776661857
Leaflitter,0.088388309
Leaflitter,0.102407798
Leaflitter,0.153352787
Leaflitter,0.267972845
Leaflitter,0.193168452
Leaflitter,0.869276484
Leaflitter,0.03017522
Leaflitter,0.059688843
Leaflitter,0.8947949
Leaflitter,0.750363277
Leaflitter,0.883039879
Leaflitter,0.012440179
Leaflitter,0.080930792
Leaflitter,0.263934603
Leaflitter,0.414081808
Leaflitter,0.538767839
Leaflitter,0.179621326
Leaflitter,0.613149453
Leaflitter,0.447325616
Leaflitter,0.008732851
Leaflitter,0.083288757
Leaflitter,0.122145389
Leaflitter,0.901622287
Leaflitter,0.338266797
Leaflitter,0.24071861
Leaflitter,0.345240976
Leaflitter,0.018259495
Leaflitter,0.513831242
Leaflitter,0.684932472
Leaflitter,0.279684367
Leaflitter,0.693973889
Leaflitter,0.168234511
Leaflitter,0.757945576
Leaflitter,0.031716247
Leaflitter,0.562994111
Leaflitter,0.080847387
Leaflitter,0.123983386
Leaflitter,0.242119562
Leaflitter,0.343054147
Leaflitter,0.236289329
Leaflitter,0.103971441
Leaflitter,0.433526053
Leaflitter,0.798201459
Leaflitter,0.447935819
Leaflitter,0.367751983
Leaflitter,0.519855734
Leaflitter,0.22172481
Leaflitter,0.869915589
Leaflitter,0.258538781
Leaflitter,0.326558655
Leaflitter,0.091203105
Leaflitter,0.041057791
Leaflitter,0.355967683
Leaflitter,0.083350777
Leaflitter,0.737119204
Leaflitter,0.194139514
Leaflitter,0.561662168
Leaflitter,0.489632283
Leaflitter,0.166150722
Leaflitter,0.322568358
Leaflitter,0.844154606
Leaflitter,0.215819004
Leaflitter,0.056531572
Leaflitter,0.524979806
Leaflitter,0.059602103
Leaflitter,0.016243571
Leaflitter,0.036337659
Leaflitter,0.357486569
Leaflitter,0.444214686
Leaflitter,0.167459395
Leaflitter,0.022925492
Leaflitter,0.405194318
Leaflitter,0.273345376
Leaflitter,0.934085868
Leaflitter,0.976913347
Leaflitter,0.489544368
Leaflitter,0.119484032
Leaflitter,0.068702627
Leaflitter,0.806168569
Leaflitter,0.393104567
Leaflitter,0.658245117
Leaflitter,0.471212063
Leaflitter,0.429765595
Leaflitter,0.288661823
Leaflitter,0.690030648
Leaflitter,0.434888024
Leaflitter,0.035489894
Leaflitter,0.153623053
Leaflitter,0.389556436
Leaflitter,0.946429021
Leaflitter,0.234791652
Leaflitter,0.907281128
Leaflitter,0.471581032
Leaflitter,0.637278967
Leaflitter,0.203882562
Leaflitter,0.201158639
Leaflitter,0.128106498
Leaflitter,0.018775006
Leaflitter,0.815623265
Leaflitter,0.449275162
Leaflitter,0.125969851
Leaflitter,0.069435487
Leaflitter,0.635878124
Leaflitter,0.841281453
Leaflitter,0.8259756
Leaflitter,0.417538908
Leaflitter,0.146860431
Leaflitter,0.032583547
Leaflitter,0.646721196
Leaflitter,0.001964158
Leaflitter,0.487480603
Leaflitter,0.799027948
Leaflitter,0.460876692
Leaflitter,0.097413857
Leaflitter,0.354211765
Leaflitter,0.402204489
Leaflitter,0.596783402
Leaflitter,0.236977485
Leaflitter,0.619134656
Leaflitter,0.196604968
Leaflitter,0.10223401
Leaflitter,0.244325294
Leaflitter,0.679470649
Leaflitter,0.444925329
Leaflitter,0.131718207
Leaflitter,0.157231425
Leaflitter,0.35507304
Leaflitter,0.490142181
Leaflitter,0.238388386
Leaflitter,0.055390634
