source,density
Leaflitter,0.056129364
Leaflitter,0.250886486
Leaflitter,0.055065003
Leaflitter,0.119145168
Leaflitter,0.097777241
Leaflitter,0.170688174
Leaflitter,0.030417038
Leaflitter,0.140798338
Leaflitter,0.111654392
Leaflitter,0.0299481
Leaflitter,0.103999423
Leaflitter,0.056522434
Leaflitter,0.146169054
Leaflitter,0.065511932
Leaflitter,0.008323553
Leaflitter,0.052427765
Leaflitter,0.003578812
Leaflitter,0.026525378
Leaflitter,0.063193796
Leaflitter,0.141667639
Leaflitter,0.090906416
Leaflitter,0.052572434
Leaflitter,0.012499954
Leaflitter,0.028835287
Leaflitter,0.074195222
Leaflitter,0.079303799
Leaflitter,0.033941987
Leaflitter,0.100712363
Leaflitter,0.023631797
Leaflitter,0.263458929
Leaflitter,0.001144521
Leaflitter,0.064934599
Leaflitter,0.005855795
Leaflitter,0.033142047
Leaflitter,0.063774571
Leaflitter,0.040118353
Leaflitter,0.055437834
Leaflitter,0.127822605
Leaflitter,0.154083551
Leaflitter,0.013868527
Leaflitter,0.062087013
Leaflitter,0.087042811
Leaflitter,0.053903839
Leaflitter,0.335458726
Leaflitter,0.239306185
Leaflitter,0.257923526
Leaflitter,0.22371027
Leaflitter,0.015750613
Leaflitter,0.054799056
Leaflitter,0.201594664
Leaflitter,0.568932468
Leaflitter,0.113488279
Leaflitter,0.059737902
Leaflitter,0.027319382
Leaflitter,0.236910698
Leaflitter,0.002552116
Leaflitter,0.001378299
Leaflitter,0.049305568
Leaflitter,0.173658511
Leaflitter,0.09529959
Leaflitter,0.087140341
Leaflitter,0.004444987
Leaflitter,0.101034336
Leaflitter,0.043048094
Leaflitter,0.077958448
Leaflitter,0.007106587
Leaflitter,0.125626454
Leaflitter,0.14005024
Leaflitter,0.150142172
Leaflitter,0.061226335
Leaflitter,0.012131944
Leaflitter,0.033938533
Leaflitter,0.062252128
Leaflitter,0.056524641
Leaflitter,0.084688085
Leaflitter,0.070970559
Leaflitter,0.020491471
Leaflitter,0.078303453
Leaflitter,0.210302043
Leaflitter,0.709341006
Leaflitter,0.092568395
Leaflitter,0.06159648
Leaflitter,0.205417998
Leaflitter,0.010264661
Leaflitter,0.081213268
Leaflitter,0.041664638
Leaflitter,0.19458374
Leaflitter,0.142401754
Leaflitter,0.299339151
Leaflitter,0.131406661
Leaflitter,0.075329423
Leaflitter,0.209199555
Leaflitter,0.018565039
Leaflitter,0.007276851
Leaflitter,0.060700605
Leaflitter,0.059541536
Leaflitter,0.169065989
Leaflitter,0.049604946
Leaflitter,0.205176786
Leaflitter,0.293535158
Leaflitter,0.119548196
Leaflitter,0.167694669
Leaflitter,0.014989715
Leaflitter,0.117331666
Leaflitter,0.084989943
Leaflitter,0.143797356
Leaflitter,0.032193714
Leaflitter,0.044115834
Leaflitter,0.055925275
Leaflitter,0.006536991
Leaflitter,0.137107188
Leaflitter,0.001767553
Leaflitter,0.085083097
Leaflitter,0.70284352
Leaflitter,0.209562428
Leaflitter,0.173765563
Leaflitter,0.101911246
Leaflitter,0.018105657
Leaflitter,0.008512115
Leaflitter,0.055146496
Leaflitter,0.073508082
Leaflitter,0.067544049
Leaflitter,0.027568222
Leaflitter,0.059315709
Leaflitter,0.127582977
Leaflitter,0.063584478
Leaflitter,0.006827268
Leaflitter,0.287188938
Leaflitter,0.174440431
Leaflitter,0.02488423
Leaflitter,0.014301372
Leaflitter,0.130146981
Leaflitter,0.096728401
Leaflitter,0.124734396
Leaflitter,0.069920488
Leaflitter,0.058264142
Leaflitter,0.008051443
Leaflitter,0.411331648
Leaflitter,0.068861703
Leaflitter,0.154992593
Leaflitter,0.321991569
Leaflitter,0.077986859
Leaflitter,0.037742732
Leaflitter,0.150025466
Leaflitter,0.088114224
Leaflitter,0.161252055
Leaflitter,0.040920653
Leaflitter,0.002930724
Leaflitter,0.024569102
Leaflitter,0.197647556
Leaflitter,0.04259802
Leaflitter,0.427220547
Leaflitter,0.120946238
Leaflitter,0.008030927
Leaflitter,0.010703912
Leaflitter,0.13968055
Leaflitter,0.28331342
Leaflitter,0.025292333
Leaflitter,0.044533756
Leaflitter,0.280705227
Leaflitter,0.182125429
Leaflitter,0.02674476
Leaflitter,0.079813785
Leaflitter,0.065874305
Leaflitter,0.017858845
Leaflitter,0.214641516
Leaflitter,0.00742433
Leaflitter,0.039243543
Leaflitter,0.04184867
Leaflitter,0.113695393
Leaflitter,0.286720041
Leaflitter,0.107512626
Leaflitter,0.079888772
Leaflitter,0.063117461
Leaflitter,0.008863846
Leaflitter,0.037715425
Leaflitter,0.343993019
Leaflitter,0.000655542
Leaflitter,0.037335964
Leaflitter,0.061483503
Leaflitter,0.167458062
Leaflitter,0.005662991
Leaflitter,0.05498973
Leaflitter,0.027339085
Leaflitter,0.03827898
Leaflitter,0.05032266
Leaflitter,0.034423321
Leaflitter,0.009697503
Leaflitter,0.237096043
Leaflitter,0.030976597
Leaflitter,0.112747213
Leaflitter,0.010140259
Leaflitter,0.040970646
Leaflitter,0.014834089
Leaflitter,0.01028561
Leaflitter,0.078706173
Leaflitter,0.073675908
Leaflitter,0.018522518
Leaflitter,0.001189952
Leaflitter,0.200635616
Leaflitter,0.099719901
Leaflitter,0.12358807
Leaflitter,0.005336727
Leaflitter,0.038830273
Leaflitter,0.374374736
Leaflitter,0.161769126
Leaflitter,0.26924564
Leaflitter,0.04189581
Leaflitter,0.048338718
Leaflitter,0.021941287
Leaflitter,0.286081989
Leaflitter,0.126685155
Leaflitter,0.009730014
Leaflitter,0.112637413
Leaflitter,0.127885906
Leaflitter,0.012798284
Leaflitter,0.044831133
Leaflitter,0.01794722
Leaflitter,0.019153537
Leaflitter,0.187106095
Leaflitter,0.005474337
Leaflitter,0.043103934
Leaflitter,0.375701981
Leaflitter,0.217203494
Leaflitter,0.20921064
Leaflitter,0.049798872
Leaflitter,0.177437621
Leaflitter,0.097707495
Leaflitter,0.118402209
Leaflitter,0.01851582
Leaflitter,0.067089258
Leaflitter,0.211472799
Leaflitter,0.035709107
Leaflitter,0.054963378
Leaflitter,0.033387894
Leaflitter,0.008739477
Leaflitter,0.082524271
Leaflitter,0.096894591
Leaflitter,0.178957079
Leaflitter,0.006298495
Leaflitter,0.153026711
Leaflitter,0.048755764
Leaflitter,0.049268924
Leaflitter,0.198664475
Leaflitter,0.132378642
Leaflitter,0.166961002
Leaflitter,0.033519728
Leaflitter,0.025682881
Leaflitter,0.063478377
Leaflitter,0.036873416
Leaflitter,0.133946568
Leaflitter,0.022410302
Leaflitter,0.07944393
Leaflitter,0.188328853
Leaflitter,0.004072358
Leaflitter,0.00028583
Leaflitter,0.004821512
Leaflitter,0.032703908
Leaflitter,0.156588483
Leaflitter,0.054975341
Leaflitter,0.202591879
Leaflitter,0.041165343
Leaflitter,0.070818729
Leaflitter,0.132819423
Leaflitter,0.046090378
Leaflitter,0.048581264
Leaflitter,0.00207659
Leaflitter,0.018264567
Leaflitter,0.003145866
Leaflitter,0.075642756
Leaflitter,0.212587471
Leaflitter,0.041448961
Leaflitter,0.231077336
Leaflitter,0.110357369
Leaflitter,0.01641122
Leaflitter,0.029658006
Leaflitter,0.036309006
Leaflitter,0.180140744
Leaflitter,0.241797459
Leaflitter,0.093300908
Leaflitter,0.022509026
Leaflitter,0.055400903
Leaflitter,0.186534485
Leaflitter,0.114226016
Leaflitter,0.080820355
Leaflitter,0.005406273
Leaflitter,0.069692026
Leaflitter,0.132593164
Leaflitter,0.190787414
Leaflitter,0.13239229
Leaflitter,0.011111719
Leaflitter,0.121683187
Leaflitter,0.009045087
Leaflitter,0.020194437
Leaflitter,0.35798773
Leaflitter,0.038061995
Leaflitter,0.076543491
Leaflitter,0.025038507
Leaflitter,0.057020253
Leaflitter,0.008114235
Leaflitter,0.041511222
Leaflitter,0.037962366
Leaflitter,0.08776353
Leaflitter,0.032190163
Leaflitter,0.231050109
Leaflitter,0.03634354
Leaflitter,0.045910536
Leaflitter,0.159653196
Leaflitter,0.054601709
Leaflitter,0.204637577
Leaflitter,0.063507745
Leaflitter,0.015678855
Leaflitter,0.115994109
Leaflitter,0.001470677
Leaflitter,0.563484745
Leaflitter,0.018682978
Leaflitter,0.285552531
Leaflitter,0.001138942
Leaflitter,0.134689391
Leaflitter,0.029518344
Leaflitter,0.015724155
Leaflitter,0.06630071
Leaflitter,0.047655816
Leaflitter,0.12639892
Leaflitter,0.051285736
Leaflitter,0.323117054
Leaflitter,0.054262067
Leaflitter,0.345989441
Leaflitter,0.091047453
Leaflitter,0.017242093
Leaflitter,0.000938757
Leaflitter,0.318119967
Leaflitter,0.187911577
Leaflitter,0.090149287
Leaflitter,0.132905821
Leaflitter,0.237984174
Leaflitter,0.008417152
Leaflitter,0.245401506
Leaflitter,0.185102734
Leaflitter,0.110717707
Leaflitter,0.10658006
Leaflitter,0.10673619
Leaflitter,0.154135012
Leaflitter,0.038279287
Leaflitter,0.521876656
Leaflitter,0.185075575
Leaflitter,0.260779579
Leaflitter,0.102796444
Leaflitter,0.014230387
Leaflitter,0.146647347
Leaflitter,0.071600409
Leaflitter,0.064198395
Leaflitter,0.19192208
Leaflitter,0.130800997
Leaflitter,0.092917155
Leaflitter,0.214499313
Leaflitter,0.102535526
Leaflitter,0.027671277
Leaflitter,0.111933622
Leaflitter,0.090391666
Leaflitter,0.200476713
Leaflitter,0.014197586
Leaflitter,0.119113789
Leaflitter,0.009318536
Leaflitter,0.062321011
Leaflitter,0.049809367
Leaflitter,0.140470891
Leaflitter,0.060136183
Leaflitter,0.006572148
Leaflitter,0.426123922
Leaflitter,0.024817073
Leaflitter,0.188240668
Leaflitter,0.150151267
Leaflitter,0.00787158
Leaflitter,0.165119697
Leaflitter,0.075005261
Leaflitter,0.024526363
Leaflitter,0.239270719
Leaflitter,0.010702822
Leaflitter,0.137595112
Leaflitter,0.140459219
Leaflitter,0.138733787
Leaflitter,0.104785258
Leaflitter,0.147537374
Leaflitter,0.049858502
Leaflitter,0.152848109
Leaflitter,0.097763163
Leaflitter,0.334521336
Leaflitter,0.024273831
Leaflitter,0.042101537
Leaflitter,0.201809683
Leaflitter,0.062543842
Leaflitter,0.148327182
Leaflitter,0.020202497
Leaflitter,0.018089831
Leaflitter,0.087924442
Leaflitter,0.154351142
Leaflitter,0.458659181
Leaflitter,0.102848276
Leaflitter,0.022015754
Leaflitter,0.032682192
Leaflitter,0.04090557
Leaflitter,0.011757819
Leaflitter,0.091870912
Leaflitter,0.002573746
Leaflitter,0.00409562
Leaflitter,0.130519091
Leaflitter,0.061190005
Leaflitter,0.124529287
Leaflitter,0.073290158
Leaflitter,0.115306548
Leaflitter,0.06055564
Leaflitter,0.263629869
Leaflitter,0.103776463
Leaflitter,0.019887125
Leaflitter,0.19777376
Leaflitter,0.09403663
Leaflitter,0.29365054
Leaflitter,0.09153779
Leaflitter,0.213604568
Leaflitter,0.122879311
Leaflitter,0.034469064
Leaflitter,0.015973848
Leaflitter,0.0941888
Leaflitter,0.046133817
Leaflitter,0.022223464
Leaflitter,0.039685154
Leaflitter,0.060814709
Leaflitter,0.054096936
Leaflitter,0.051251503
Leaflitter,0.037623864
Leaflitter,0.104586345
Leaflitter,0.357030767
Leaflitter,0.021808992
Leaflitter,0.253209865
Leaflitter,0.235937991
Leaflitter,0.093434994
Leaflitter,0.142857136
Leaflitter,0.341899783
Leaflitter,0.033033886
Leaflitter,0.043971745
Leaflitter,0.315944324
Leaflitter,0.181452001
Leaflitter,0.082344783
Leaflitter,0.02595246
Leaflitter,0.089306376
Leaflitter,0.042997118
Leaflitter,0.144195513
Leaflitter,0.046640587
Leaflitter,0.047232758
Leaflitter,0.242712181
Leaflitter,0.261189765
Leaflitter,0.485667431
Leaflitter,0.039569321
Leaflitter,0.151317221
Leaflitter,0.009538333
Leaflitter,0.07843004
Leaflitter,0.033771567
Leaflitter,0.175588901
Leaflitter,0.047572915
Leaflitter,0.187172056
Leaflitter,0.003732581
Leaflitter,0.223901913
Leaflitter,0.27452099
Leaflitter,0.113963973
Leaflitter,0.05790075
Leaflitter,0.249440232
Leaflitter,0.297055043
Leaflitter,0.12126191
Leaflitter,0.009116616
Leaflitter,0.088366072
Leaflitter,0.097486316
Leaflitter,0.029555449
Leaflitter,0.264209678
Leaflitter,0.066393767
Leaflitter,0.161451969
Leaflitter,0.070354243
Leaflitter,0.111897592
Leaflitter,0.02534705
Leaflitter,0.118918931
Leaflitter,0.009259727
Leaflitter,0.261450459
Leaflitter,0.002920415
Leaflitter,0.247824425
Leaflitter,0.201894891
Leaflitter,0.06467258
Leaflitter,0.055165169
Leaflitter,0.112369939
Leaflitter,0.128125966
Leaflitter,0.298655084
Leaflitter,0.07664557
