source,density
Leaflitter,0.208596845
Leaflitter,0.023495497
Leaflitter,0.02573056
Leaflitter,0.045456824
Leaflitter,0.217588081
Leaflitter,0.251531059
Leaflitter,0.048546332
Leaflitter,0.192811604
Leaflitter,0.086157177
Leaflitter,0.079145736
Leaflitter,0.04349334
Leaflitter,0.011437788
Leaflitter,0.009424742
Leaflitter,0.054152119
Leaflitter,0.002034846
Leaflitter,0.113515821
Leaflitter,0.356838158
Leaflitter,0.120555858
Leaflitter,0.021718908
Leaflitter,0.033101563
Leaflitter,0.262129324
Leaflitter,0.004861558
Leaflitter,0.043357278
Leaflitter,0.042162905
Leaflitter,0.125782039
Leaflitter,0.238542678
Leaflitter,0.169342753
Leaflitter,0.011218872
Leaflitter,0.13685476
Leaflitter,0.079326792
Leaflitter,0.013405223
Leaflitter,0.002824059
Leaflitter,0.158034249
Leaflitter,0.190574409
Leaflitter,0.098281414
Leaflitter,0.141272907
Leaflitter,0.05743577
Leaflitter,0.235269073
Leaflitter,0.162765161
Leaflitter,0.083169161
Leaflitter,0.004943586
Leaflitter,0.080962474
Leaflitter,0.023059335
Leaflitter,0.090018021
Leaflitter,0.017162348
Leaflitter,0.005689914
Leaflitter,0.018145296
Leaflitter,0.374582784
Leaflitter,0.175938835
Leaflitter,0.042639419
Leaflitter,0.222390046
Leaflitter,0.024624221
Leaflitter,0.00738996
Leaflitter,0.099964256
Leaflitter,0.024547995
Leaflitter,0.02101242
Leaflitter,0.147961388
Leaflitter,0.089029407
Leaflitter,0.064815456
Leaflitter,0.026479912
Leaflitter,0.009445966
Leaflitter,0.228039196
Leaflitter,0.023618567
Leaflitter,0.010260158
Leaflitter,0.249667764
Leaflitter,0.220873477
Leaflitter,0.040271608
Leaflitter,0.08844288
Leaflitter,0.263958441
Leaflitter,0.051830313
Leaflitter,0.16705723
Leaflitter,0.009846991
Leaflitter,0.197756801
Leaflitter,0.111110199
Leaflitter,0.029806959
Leaflitter,0.012744321
Leaflitter,0.045310967
Leaflitter,0.040645512
Leaflitter,0.011797698
Leaflitter,0.318215381
Leaflitter,0.09689468
Leaflitter,0.13928397
Leaflitter,0.081477808
Leaflitter,0.226218277
Leaflitter,0.066897856
Leaflitter,0.235753178
Leaflitter,0.118239207
Leaflitter,0.078490527
