source,density
Leaflitter,0.823880403
Leaflitter,0.868305106
Leaflitter,0.953364656
Leaflitter,0.590246876
Leaflitter,0.642703707
Leaflitter,0.703332577
Leaflitter,0.849996175
Leaflitter,0.738987003
Leaflitter,0.779955396
Leaflitter,0.47878116
Leaflitter,0.85707465
Leaflitter,0.707448213
Leaflitter,0.851674314
Leaflitter,0.528162442
Leaflitter,0.319290074
Leaflitter,0.690490266
Leaflitter,0.862511605
Leaflitter,0.756690597
Leaflitter,0.727672704
Leaflitter,0.643599459
Leaflitter,0.666233061
Leaflitter,0.895084113
Leaflitter,0.550712859
Leaflitter,0.577642515
Leaflitter,0.862766143
Leaflitter,0.841754451
Leaflitter,0.888628245
Leaflitter,0.743198757
Leaflitter,0.905598411
Leaflitter,0.659030507
Leaflitter,0.758639518
Leaflitter,0.777569458
Leaflitter,0.771865234
Leaflitter,0.859108536
Leaflitter,0.704801088
Leaflitter,0.865946765
Leaflitter,0.892061498
Leaflitter,0.745729063
Leaflitter,0.856326707
Leaflitter,0.745694172
Leaflitter,0.85282272
Leaflitter,0.907091138
Leaflitter,0.910469619
Leaflitter,0.655513597
Leaflitter,0.900728381
Leaflitter,0.795624672
Leaflitter,0.654590709
Leaflitter,0.85880113
Leaflitter,0.827823729
Leaflitter,0.791180005
Leaflitter,0.748972945
Leaflitter,0.935337729
Leaflitter,0.63879663
Leaflitter,0.239506956
Leaflitter,0.782961856
Leaflitter,0.84045837
Leaflitter,0.80601111
Leaflitter,0.633352021
Leaflitter,0.700487241
Leaflitter,0.946500604
Leaflitter,0.370090812
Leaflitter,0.781467172
Leaflitter,0.802547013
Leaflitter,0.618775615
Leaflitter,0.700893774
Leaflitter,0.846932475
Leaflitter,0.769714402
Leaflitter,0.765635415
Leaflitter,0.773006147
Leaflitter,0.476755441
Leaflitter,0.910192644
Leaflitter,0.717365064
Leaflitter,0.598432569
Leaflitter,0.936529446
Leaflitter,0.481644205
Leaflitter,0.692705261
Leaflitter,0.759974418
Leaflitter,0.715698959
Leaflitter,0.586538419
Leaflitter,0.567334595
Leaflitter,0.885487509
Leaflitter,0.911424099
Leaflitter,0.869708522
Leaflitter,0.959903546
Leaflitter,0.663340938
Leaflitter,0.573328603
Leaflitter,0.74646784
Leaflitter,0.869645637
Leaflitter,0.871063202
Leaflitter,0.875593481
Leaflitter,0.725973024
Leaflitter,0.755597044
Leaflitter,0.569429016
Leaflitter,0.869021047
Leaflitter,0.845673493
Leaflitter,0.90445306
Leaflitter,0.764406413
Leaflitter,0.8482819
Leaflitter,0.75385269
Leaflitter,0.922623214
Leaflitter,0.61292825
Leaflitter,0.824887327
Leaflitter,0.806884253
Leaflitter,0.891633218
Leaflitter,0.935114967
Leaflitter,0.973827416
Leaflitter,0.87183575
Leaflitter,0.948393052
Leaflitter,0.885004484
Leaflitter,0.949248334
Leaflitter,0.833917456
Leaflitter,0.847651145
Leaflitter,0.629460828
Leaflitter,0.485854677
Leaflitter,0.816551415
Leaflitter,0.886191708
Leaflitter,0.793190684
Leaflitter,0.919175008
Leaflitter,0.917051523
Leaflitter,0.625777265
Leaflitter,0.887052877
Leaflitter,0.946511512
Leaflitter,0.700881189
Leaflitter,0.926405657
Leaflitter,0.967403579
Leaflitter,0.676080981
Leaflitter,0.657029421
Leaflitter,0.42052208
Leaflitter,0.861201408
Leaflitter,0.694587204
Leaflitter,0.983900301
Leaflitter,0.975616423
Leaflitter,0.90977853
Leaflitter,0.893906377
Leaflitter,0.798087332
Leaflitter,0.840548584
Leaflitter,0.679862792
Leaflitter,0.665836227
Leaflitter,0.903738757
Leaflitter,0.772890975
Leaflitter,0.780727784
Leaflitter,0.556809533
Leaflitter,0.962888711
Leaflitter,0.708683134
Leaflitter,0.707941947
Leaflitter,0.758477387
Leaflitter,0.828830988
Leaflitter,0.690895595
Leaflitter,0.983451133
Leaflitter,0.791084481
Leaflitter,0.690591022
Leaflitter,0.871641117
Leaflitter,0.657587978
Leaflitter,0.731665065
Leaflitter,0.33673243
Leaflitter,0.687570887
Leaflitter,0.901176125
Leaflitter,0.671042233
Leaflitter,0.860471876
Leaflitter,0.8106943
Leaflitter,0.824686602
Leaflitter,0.620511136
Leaflitter,0.872901275
Leaflitter,0.642948496
Leaflitter,0.671912489
Leaflitter,0.709326486
Leaflitter,0.693037679
Leaflitter,0.957431742
Leaflitter,0.791073277
Leaflitter,0.666977296
Leaflitter,0.844884104
Leaflitter,0.721904324
Leaflitter,0.748282035
Leaflitter,0.844032304
Leaflitter,0.822816461
Leaflitter,0.754060177
Leaflitter,0.648606167
Leaflitter,0.78972488
Leaflitter,0.899236076
Leaflitter,0.883411895
Leaflitter,0.901962554
Leaflitter,0.800067587
Leaflitter,0.83923999
Leaflitter,0.892736243
Leaflitter,0.72931555
Leaflitter,0.981098519
Leaflitter,0.910098743
Leaflitter,0.857655968
Leaflitter,0.833120392
Leaflitter,0.788214043
Leaflitter,0.784358841
Leaflitter,0.588391809
Leaflitter,0.695040332
Leaflitter,0.772229892
Leaflitter,0.423389367
Leaflitter,0.961754749
Leaflitter,0.48995313
Leaflitter,0.800858413
Leaflitter,0.892155523
Leaflitter,0.840810664
Leaflitter,0.80976685
Leaflitter,0.889615477
Leaflitter,0.856320307
Leaflitter,0.824585505
Leaflitter,0.888029376
Leaflitter,0.763419105
Leaflitter,0.864709191
Leaflitter,0.7526249
Leaflitter,0.498709751
Leaflitter,0.805215732
Leaflitter,0.671483472
Leaflitter,0.804244855
Leaflitter,0.721630973
Leaflitter,0.823306683
Leaflitter,0.765112601
Leaflitter,0.802208837
Leaflitter,0.938025548
Leaflitter,0.729422848
Leaflitter,0.779301852
Leaflitter,0.833744295
Leaflitter,0.771305527
Leaflitter,0.805968099
Leaflitter,0.722252809
Leaflitter,0.743574867
Leaflitter,0.683372104
Leaflitter,0.678367823
Leaflitter,0.917816298
Leaflitter,0.882484442
Leaflitter,0.885723583
Leaflitter,0.908451362
Leaflitter,0.761371992
Leaflitter,0.701924062
Leaflitter,0.96134752
Leaflitter,0.688570586
Leaflitter,0.617123089
Leaflitter,0.557404104
Leaflitter,0.56694621
Leaflitter,0.849156062
Leaflitter,0.943493681
Leaflitter,0.878321946
Leaflitter,0.82168901
Leaflitter,0.925964843
Leaflitter,0.925220735
Leaflitter,0.521132841
Leaflitter,0.58705573
Leaflitter,0.909719102
Leaflitter,0.749230572
Leaflitter,0.742638576
Leaflitter,0.831377809
Leaflitter,0.869818435
Leaflitter,0.76423154
Leaflitter,0.682413195
Leaflitter,0.836261748
Leaflitter,0.71002966
Leaflitter,0.554798544
Leaflitter,0.574274788
Leaflitter,0.527122582
Leaflitter,0.690685929
Leaflitter,0.656015041
Leaflitter,0.736437084
Leaflitter,0.863241202
Leaflitter,0.801434865
Leaflitter,0.962890512
Leaflitter,0.82376096
Leaflitter,0.919907595
Leaflitter,0.751819687
Leaflitter,0.559143304
Leaflitter,0.701849894
Leaflitter,0.737252215
Leaflitter,0.897861707
Leaflitter,0.914061702
Leaflitter,0.635028401
Leaflitter,0.747538687
Leaflitter,0.776274952
Leaflitter,0.879482969
Leaflitter,0.884674563
Leaflitter,0.903057298
Leaflitter,0.865914543
Leaflitter,0.746833518
Leaflitter,0.603701872
Leaflitter,0.872960767
Leaflitter,0.861174167
Leaflitter,0.900751957
Leaflitter,0.721334976
Leaflitter,0.798458632
Leaflitter,0.771259723
Leaflitter,0.621227956
Leaflitter,0.942537748
Leaflitter,0.88143142
Leaflitter,0.839957338
Leaflitter,0.618872638
Leaflitter,0.927548947
Leaflitter,0.922624562
Leaflitter,0.843344956
Leaflitter,0.996556967
Leaflitter,0.924147047
Leaflitter,0.886675182
Leaflitter,0.819420839
Leaflitter,0.782383986
Leaflitter,0.959674979
Leaflitter,0.873466374
Leaflitter,0.921737236
Leaflitter,0.813228384
Leaflitter,0.815994266
Leaflitter,0.595544141
Leaflitter,0.646019632
Leaflitter,0.751268867
Leaflitter,0.790745829
Leaflitter,0.662113014
Leaflitter,0.880791362
Leaflitter,0.822290718
Leaflitter,0.628992106
Leaflitter,0.924904614
Leaflitter,0.785461616
Leaflitter,0.886722214
Leaflitter,0.781438187
Leaflitter,0.959416616
Leaflitter,0.853108588
Leaflitter,0.836592871
Leaflitter,0.971730431
Leaflitter,0.64550699
Leaflitter,0.615969074
Leaflitter,0.661368451
Leaflitter,0.753389456
Leaflitter,0.78403715
Leaflitter,0.800640113
Leaflitter,0.865224968
Leaflitter,0.662754862
Leaflitter,0.761436322
Leaflitter,0.824275685
Leaflitter,0.723640545
Leaflitter,0.838137496
Leaflitter,0.669324875
Leaflitter,0.745692422
Leaflitter,0.902024738
Leaflitter,0.755855392
Leaflitter,0.750922905
Leaflitter,0.942525692
Leaflitter,0.882995017
Leaflitter,0.875555709
Leaflitter,0.664352548
Leaflitter,0.904581426
Leaflitter,0.854808474
Leaflitter,0.670816521
Leaflitter,0.862529415
Leaflitter,0.806092762
Leaflitter,0.769650507
Leaflitter,0.862206939
Leaflitter,0.792211989
Leaflitter,0.61250353
Leaflitter,0.539320575
Leaflitter,0.922679178
Leaflitter,0.77134374
Leaflitter,0.706045719
Leaflitter,0.734234089
Leaflitter,0.738110115
Leaflitter,0.862792524
Leaflitter,0.583933536
Leaflitter,0.84957164
Leaflitter,0.79431402
Leaflitter,0.599824987
Leaflitter,0.945150605
Leaflitter,0.902445774
Leaflitter,0.882052591
Leaflitter,0.749760712
Leaflitter,0.782369047
Leaflitter,0.792192193
Leaflitter,0.856144173
Leaflitter,0.904783094
Leaflitter,0.918586519
Leaflitter,0.672496836
Leaflitter,0.805395651
Leaflitter,0.875373291
Leaflitter,0.655571109
Leaflitter,0.768725218
Leaflitter,0.934740123
Leaflitter,0.72485003
Leaflitter,0.67020206
Leaflitter,0.713352473
Leaflitter,0.801952753
Leaflitter,0.725294033
Leaflitter,0.846893384
Leaflitter,0.745013995
Leaflitter,0.536608999
Leaflitter,0.96295884
Leaflitter,0.811924226
Leaflitter,0.93571724
Leaflitter,0.911866962
Leaflitter,0.769737393
Leaflitter,0.850232567
Leaflitter,0.886025151
Leaflitter,0.946544286
Leaflitter,0.882002406
Leaflitter,0.567652725
Leaflitter,0.87501676
Leaflitter,0.364603343
Leaflitter,0.673731229
Leaflitter,0.659533843
Leaflitter,0.940783903
Leaflitter,0.934259244
Leaflitter,0.790492171
Leaflitter,0.825703003
Leaflitter,0.893415827
Leaflitter,0.928921133
Leaflitter,0.982601076
Leaflitter,0.953486621
Leaflitter,0.838294469
Leaflitter,0.846576502
Leaflitter,0.828884023
Leaflitter,0.639830864
Leaflitter,0.537792102
Leaflitter,0.791006958
Leaflitter,0.888783462
Leaflitter,0.791223933
Leaflitter,0.611545515
Leaflitter,0.834625191
Leaflitter,0.949676847
Leaflitter,0.639644305
Leaflitter,0.930663443
Leaflitter,0.625207677
Leaflitter,0.94034895
Leaflitter,0.910415003
Leaflitter,0.864701854
Leaflitter,0.710116247
Leaflitter,0.90999325
Leaflitter,0.919863332
Leaflitter,0.939717656
Leaflitter,0.770713314
Leaflitter,0.849934828
Leaflitter,0.88921257
Leaflitter,0.749787289
Leaflitter,0.894501984
Leaflitter,0.900053394
Leaflitter,0.699790735
Leaflitter,0.843418981
Leaflitter,0.845817496
Leaflitter,0.601592286
Leaflitter,0.875025936
Leaflitter,0.578020101
Leaflitter,0.952106616
Leaflitter,0.846333674
Leaflitter,0.820467351
Leaflitter,0.897001802
Leaflitter,0.943486723
Leaflitter,0.748263634
Leaflitter,0.981145743
Leaflitter,0.747743433
Leaflitter,0.590554012
Leaflitter,0.762676379
Leaflitter,0.951832743
Leaflitter,0.898069953
Leaflitter,0.534112435
Leaflitter,0.869333692
Leaflitter,0.769017796
Leaflitter,0.768963314
Leaflitter,0.760213842
Leaflitter,0.767246005
Leaflitter,0.986589298
Leaflitter,0.617045552
Leaflitter,0.979772732
Leaflitter,0.665697843
Leaflitter,0.655540237
Leaflitter,0.888107914
Leaflitter,0.812211303
Leaflitter,0.642626168
Leaflitter,0.586741149
Leaflitter,0.620876666
Leaflitter,0.908142309
Leaflitter,0.729261472
Leaflitter,0.787806315
Leaflitter,0.845361485
Leaflitter,0.862982907
Leaflitter,0.787021999
Leaflitter,0.926021118
Leaflitter,0.853424743
Leaflitter,0.636017254
Leaflitter,0.79487237
Leaflitter,0.930426914
Leaflitter,0.766304128
Leaflitter,0.565811504
Leaflitter,0.831901301
Leaflitter,0.911144493
Leaflitter,0.711606902
Leaflitter,0.717547006
Leaflitter,0.722034246
Leaflitter,0.909137102
Leaflitter,0.851918847
Leaflitter,0.942394844
Leaflitter,0.86744457
Leaflitter,0.580095834
Leaflitter,0.605034048
Leaflitter,0.800519155
Leaflitter,0.755328059
Leaflitter,0.909955509
Leaflitter,0.622175117
Leaflitter,0.604758063
Leaflitter,0.779908784
Leaflitter,0.984103658
Leaflitter,0.908942256
Leaflitter,0.614068031
Leaflitter,0.947130639
Leaflitter,0.813530249
Leaflitter,0.874139227
Leaflitter,0.63958612
Leaflitter,0.820840114
Leaflitter,0.869401673
Leaflitter,0.894112443
Leaflitter,0.800048968
Leaflitter,0.885294108
Leaflitter,0.939572492
Leaflitter,0.733187766
Leaflitter,0.969179626
Leaflitter,0.718297234
Leaflitter,0.871692452
Leaflitter,0.826487901
Leaflitter,0.813966466
Leaflitter,0.779503951
Leaflitter,0.776624658
Leaflitter,0.841835987
Leaflitter,0.894244872
Leaflitter,0.869428278
Leaflitter,0.837353605
Leaflitter,0.907800406
Leaflitter,0.648430034
Leaflitter,0.694815882
Leaflitter,0.936748269
Leaflitter,0.935602649
Leaflitter,0.916560575
Leaflitter,0.83494899
Leaflitter,0.698629456
Leaflitter,0.606543453
Leaflitter,0.732860531
Leaflitter,0.837677627
Leaflitter,0.776346656
Leaflitter,0.896373198
Leaflitter,0.793297109
Leaflitter,0.934442919
Leaflitter,0.852565567
Leaflitter,0.940125285
Leaflitter,0.806872043
Leaflitter,0.687984458
Leaflitter,0.777926036
Leaflitter,0.780470261
Leaflitter,0.911868274
Leaflitter,0.799693257
Leaflitter,0.789115317
Leaflitter,0.850410441
Leaflitter,0.606026391
Leaflitter,0.813342035
Leaflitter,0.745526632
Leaflitter,0.682986795
Leaflitter,0.83959467
Leaflitter,0.945265919
Leaflitter,0.968197573
Leaflitter,0.946644551
Leaflitter,0.650598316
Leaflitter,0.545347997
Leaflitter,0.799402694
Leaflitter,0.721147565
Leaflitter,0.996248727
Leaflitter,0.868649017
Leaflitter,0.72411663
Leaflitter,0.843300256
Leaflitter,0.677114565
Leaflitter,0.887484024
Leaflitter,0.656564212
Leaflitter,0.971087416
Leaflitter,0.895381662
Leaflitter,0.644581074
Leaflitter,0.859938155
Leaflitter,0.890463213
Leaflitter,0.881825568
Leaflitter,0.692023868
Leaflitter,0.5628819
Leaflitter,0.952774613
Leaflitter,0.870025468
Leaflitter,0.845887288
Leaflitter,0.578020101
Leaflitter,0.889321275
Leaflitter,0.82777753
Leaflitter,0.730219646
Leaflitter,0.857774486
Leaflitter,0.932570572
Leaflitter,0.473012322
Leaflitter,0.784544322
Leaflitter,0.630517767
Leaflitter,0.980824123
Leaflitter,0.941206582
Leaflitter,0.860542819
Leaflitter,0.834080912
Leaflitter,0.778909739
Leaflitter,0.415850304
Leaflitter,0.956132855
Leaflitter,0.994356821
Leaflitter,0.739072622
Leaflitter,0.773375444
Leaflitter,0.909419666
Leaflitter,0.969730503
Leaflitter,0.657916096
Leaflitter,0.952156787
Leaflitter,0.853958138
Leaflitter,0.873103587
Leaflitter,0.781592324
Leaflitter,0.691781099
Leaflitter,0.929592766
Leaflitter,0.911398922
Leaflitter,0.86534092
Leaflitter,0.867885655
Leaflitter,0.959525435
Leaflitter,0.784521503
Leaflitter,0.964457149
Leaflitter,0.897165415
Leaflitter,0.793685096
Leaflitter,0.733049198
Leaflitter,0.987429473
Leaflitter,0.828830862
Leaflitter,0.649498618
Leaflitter,0.817902761
Leaflitter,0.852716258
Leaflitter,0.560651768
Leaflitter,0.692952365
Leaflitter,0.874640044
Leaflitter,0.886410648
Leaflitter,0.606069407
Leaflitter,0.860608154
Leaflitter,0.931029023
Leaflitter,0.766305694
Leaflitter,0.873179122
Leaflitter,0.922581821
Leaflitter,0.432055487
Leaflitter,0.6580898
Leaflitter,0.553938054
Leaflitter,0.940496309
Leaflitter,0.868162514
Leaflitter,0.24628883
Leaflitter,0.90777803
Leaflitter,0.694179244
Leaflitter,0.923808483
Leaflitter,0.949392553
Leaflitter,0.581509384
