source,density
Leaflitter,0.798349616
Leaflitter,0.013696175
Leaflitter,0.184713602
Leaflitter,0.497660871
Leaflitter,0.380427746
Leaflitter,0.818030186
Leaflitter,0.795270279
Leaflitter,0.07671254
Leaflitter,0.301236832
Leaflitter,0.703268213
Leaflitter,0.337241441
Leaflitter,0.046636326
Leaflitter,0.07502647
Leaflitter,0.688499024
Leaflitter,0.003305251
Leaflitter,0.914089012
Leaflitter,0.202174871
Leaflitter,0.63209974
Leaflitter,0.70473176
Leaflitter,0.083851007
Leaflitter,0.210261537
Leaflitter,0.726578654
Leaflitter,0.236855359
Leaflitter,0.823714053
Leaflitter,0.677227477
Leaflitter,0.452241731
Leaflitter,0.516804505
Leaflitter,0.741913046
Leaflitter,0.024560862
Leaflitter,0.816957021
Leaflitter,0.443357254
Leaflitter,0.262834349
Leaflitter,0.093253204
Leaflitter,0.123543223
Leaflitter,0.483528447
Leaflitter,0.927121927
Leaflitter,0.003987079
Leaflitter,0.114576786
Leaflitter,0.873375934
Leaflitter,0.066145089
Leaflitter,0.046658184
Leaflitter,0.90219558
Leaflitter,0.070602496
Leaflitter,0.791703507
Leaflitter,0.901323064
Leaflitter,0.170529498
Leaflitter,0.906942131
Leaflitter,0.264877364
Leaflitter,0.047293697
Leaflitter,0.92317059
Leaflitter,0.090220448
Leaflitter,0.721296094
Leaflitter,0.06736029
Leaflitter,0.747748684
Leaflitter,0.087151689
Leaflitter,0.152580671
Leaflitter,0.858015547
Leaflitter,0.25236386
Leaflitter,0.423918452
Leaflitter,0.789055357
Leaflitter,0.115316485
Leaflitter,0.02745168
Leaflitter,0.17346815
Leaflitter,0.364944794
Leaflitter,0.746998612
Leaflitter,0.004560727
Leaflitter,0.461898855
Leaflitter,0.702616942
Leaflitter,0.107431273
Leaflitter,0.449013758
Leaflitter,0.131097277
Leaflitter,0.772638849
Leaflitter,0.660525406
Leaflitter,0.251825559
Leaflitter,0.627449299
Leaflitter,0.240249178
Leaflitter,0.623412803
Leaflitter,0.343197042
Leaflitter,0.893881281
Leaflitter,0.323436273
Leaflitter,0.12086734
Leaflitter,0.604633798
Leaflitter,0.948626039
Leaflitter,0.6192102
Leaflitter,0.031948798
Leaflitter,0.694828622
Leaflitter,0.900394142
Leaflitter,0.81717125
Leaflitter,0.74513969
Leaflitter,0.093880821
Leaflitter,0.51807872
Leaflitter,0.076042378
Leaflitter,0.629244234
Leaflitter,0.38179055
Leaflitter,0.9607837
Leaflitter,0.845523585
Leaflitter,0.039393577
Leaflitter,0.011250614
Leaflitter,0.005366952
Leaflitter,0.108902535
Leaflitter,0.523121071
Leaflitter,0.030665043
Leaflitter,0.501230417
Leaflitter,0.773805982
Leaflitter,0.250638321
Leaflitter,0.86113739
Leaflitter,0.694445049
Leaflitter,0.017177289
Leaflitter,0.13975807
Leaflitter,0.567488971
Leaflitter,0.673059093
Leaflitter,0.82741799
Leaflitter,0.006023587
Leaflitter,0.03721863
Leaflitter,0.033185829
Leaflitter,0.025505789
Leaflitter,0.214062401
