source,density
Leaflitter,0.01152542
Leaflitter,0.076928569
Leaflitter,0.531879869
Leaflitter,0.255880536
Leaflitter,0.012807358
Leaflitter,0.192029843
Leaflitter,0.100385721
Leaflitter,0.678277445
Leaflitter,0.073192492
Leaflitter,0.044136843
Leaflitter,0.349720078
Leaflitter,0.092942286
Leaflitter,0.827046841
Leaflitter,0.025510726
Leaflitter,0.031143034
Leaflitter,0.692406724
Leaflitter,0.259621932
Leaflitter,0.72607882
Leaflitter,0.006774036
Leaflitter,0.272012545
Leaflitter,0.106174281
Leaflitter,0.153036457
Leaflitter,0.144704969
Leaflitter,0.090175263
Leaflitter,0.136280255
Leaflitter,0.568731061
Leaflitter,0.209985412
Leaflitter,0.243519126
Leaflitter,0.188115905
Leaflitter,0.430446629
Leaflitter,0.001329393
Leaflitter,0.366828393
Leaflitter,0.231413846
Leaflitter,0.52683021
Leaflitter,0.268823747
Leaflitter,0.616652786
Leaflitter,0.059774092
Leaflitter,0.519723998
Leaflitter,0.302869818
Leaflitter,0.486214668
Leaflitter,0.115187004
Leaflitter,0.077638555
Leaflitter,0.017224318
Leaflitter,0.074042423
Leaflitter,0.74124681
Leaflitter,0.008167832
Leaflitter,0.296179123
Leaflitter,0.059644507
Leaflitter,0.32258907
Leaflitter,0.784530794
Leaflitter,0.071615263
Leaflitter,0.085713927
Leaflitter,0.272007354
Leaflitter,0.090683581
Leaflitter,0.333587038
Leaflitter,0.923367363
Leaflitter,0.272073826
Leaflitter,0.011184549
Leaflitter,0.814787719
Leaflitter,0.617929489
Leaflitter,0.078192887
Leaflitter,0.373949761
Leaflitter,0.043636338
Leaflitter,0.256616115
Leaflitter,0.346879499
Leaflitter,0.087697511
Leaflitter,0.23346025
Leaflitter,0.465251135
Leaflitter,0.111447825
Leaflitter,0.058031816
Leaflitter,0.090835525
Leaflitter,0.123897212
Leaflitter,0.808513192
Leaflitter,0.081144787
Leaflitter,0.203282424
Leaflitter,0.144665702
Leaflitter,0.009840383
Leaflitter,0.143356019
Leaflitter,0.254293729
Leaflitter,0.371437905
Leaflitter,0.376457029
Leaflitter,0.17667701
Leaflitter,0.168794882
Leaflitter,0.093804282
Leaflitter,0.529488365
Leaflitter,0.037016226
Leaflitter,0.154922365
Leaflitter,0.410212246
Leaflitter,0.152471454
Leaflitter,0.333421808
Leaflitter,0.5964882
Leaflitter,0.01139414
Leaflitter,0.510906401
Leaflitter,0.006118174
Leaflitter,0.604093648
Leaflitter,0.094864987
Leaflitter,0.138876358
Leaflitter,0.833652529
Leaflitter,0.019611153
Leaflitter,0.201137254
Leaflitter,0.167064507
Leaflitter,0.277229379
Leaflitter,0.549679641
Leaflitter,0.259639953
Leaflitter,0.213291021
Leaflitter,0.309396332
Leaflitter,0.22407829
Leaflitter,0.265041959
Leaflitter,0.210462166
Leaflitter,0.33917818
Leaflitter,0.027661951
Leaflitter,0.029817732
Leaflitter,0.009344053
Leaflitter,0.196674581
Leaflitter,0.076885988
Leaflitter,0.024437414
Leaflitter,0.600172024
Leaflitter,0.173194918
Leaflitter,0.09473377
Leaflitter,0.198216054
Leaflitter,0.065867383
Leaflitter,0.057903437
Leaflitter,0.392487029
Leaflitter,0.270561137
Leaflitter,0.659777195
Leaflitter,0.387587922
Leaflitter,0.354979405
Leaflitter,0.412026702
Leaflitter,0.687370216
Leaflitter,0.26003103
Leaflitter,0.510978822
Leaflitter,0.37483897
Leaflitter,0.218532346
Leaflitter,0.02885384
Leaflitter,0.024901005
Leaflitter,0.597395389
Leaflitter,0.310672503
Leaflitter,0.120456617
Leaflitter,0.408476279
Leaflitter,0.855471368
Leaflitter,0.003854111
Leaflitter,0.400618784
Leaflitter,0.093797122
Leaflitter,0.058566678
Leaflitter,0.194609266
Leaflitter,0.075746912
Leaflitter,0.051523314
Leaflitter,0.342943112
Leaflitter,0.088279509
Leaflitter,0.43348677
Leaflitter,0.155734419
Leaflitter,0.110294074
Leaflitter,0.005861838
Leaflitter,0.182311445
Leaflitter,0.006433019
Leaflitter,0.162950168
Leaflitter,0.618396171
Leaflitter,0.696481322
Leaflitter,0.034654709
Leaflitter,0.077062076
Leaflitter,0.223397686
Leaflitter,0.705669834
Leaflitter,0.06032118
Leaflitter,0.80490279
Leaflitter,0.056699562
Leaflitter,0.107817592
Leaflitter,0.358560595
Leaflitter,0.366220998
Leaflitter,0.099645849
Leaflitter,0.061425017
Leaflitter,0.628868471
Leaflitter,0.52829268
Leaflitter,0.162763712
Leaflitter,0.095123533
Leaflitter,0.153013729
Leaflitter,0.351279386
Leaflitter,0.114570927
Leaflitter,0.168587116
Leaflitter,0.257049612
Leaflitter,0.10267618
Leaflitter,0.148617054
Leaflitter,0.351161522
Leaflitter,0.024691611
Leaflitter,0.399657426
Leaflitter,0.125578589
Leaflitter,0.729080885
Leaflitter,0.628728848
Leaflitter,0.181092887
Leaflitter,0.008765676
Leaflitter,0.678434373
Leaflitter,0.765226055
Leaflitter,0.797714469
Leaflitter,0.034095051
Leaflitter,0.499590116
Leaflitter,0.285419793
Leaflitter,0.096788507
Leaflitter,0.767109601
Leaflitter,0.16788468
Leaflitter,0.031629547
Leaflitter,0.113555099
Leaflitter,0.102288816
Leaflitter,0.029981146
Leaflitter,0.216728853
Leaflitter,0.831940458
Leaflitter,0.75423
Leaflitter,0.055738974
Leaflitter,0.591083613
Leaflitter,0.44407028
Leaflitter,0.091991841
Leaflitter,0.522419499
Leaflitter,0.575682673
Leaflitter,0.545402216
Leaflitter,0.071077256
Leaflitter,0.13465155
Leaflitter,0.236120139
Leaflitter,0.083017437
Leaflitter,0.386720245
Leaflitter,0.132602242
Leaflitter,0.477020759
Leaflitter,0.006438197
Leaflitter,0.371953741
Leaflitter,0.392888025
Leaflitter,0.2369884
Leaflitter,0.199943219
Leaflitter,0.64851665
Leaflitter,0.898630763
Leaflitter,0.077311512
Leaflitter,0.07967472
Leaflitter,0.574575071
Leaflitter,0.081110715
Leaflitter,0.130815789
Leaflitter,0.843391162
Leaflitter,0.179532889
Leaflitter,0.225406962
Leaflitter,0.33504603
Leaflitter,0.004865587
Leaflitter,0.83509308
Leaflitter,0.29029313
Leaflitter,0.187809839
Leaflitter,0.115608483
Leaflitter,0.299049208
Leaflitter,0.454832647
Leaflitter,0.515123681
Leaflitter,0.268718426
Leaflitter,0.020237618
Leaflitter,0.228767427
Leaflitter,0.294478196
Leaflitter,0.009338014
Leaflitter,0.219216091
Leaflitter,0.055743579
Leaflitter,0.191359629
Leaflitter,0.112057193
Leaflitter,0.18268864
Leaflitter,0.263447426
Leaflitter,0.062627015
Leaflitter,0.138255281
Leaflitter,0.469329974
Leaflitter,0.775887563
Leaflitter,0.061047588
Leaflitter,0.040216208
Leaflitter,0.203965809
Leaflitter,0.020022052
Leaflitter,0.102999901
Leaflitter,0.378522034
Leaflitter,0.073281449
Leaflitter,0.252979371
Leaflitter,0.097958723
Leaflitter,0.839047959
Leaflitter,0.613484115
Leaflitter,0.800031385
Leaflitter,0.151954887
Leaflitter,0.206754199
Leaflitter,0.149933963
Leaflitter,0.078337122
Leaflitter,0.174051396
Leaflitter,0.573251481
Leaflitter,0.808651836
Leaflitter,0.028994574
Leaflitter,0.774746625
Leaflitter,0.689880476
Leaflitter,0.048019421
Leaflitter,0.026159812
Leaflitter,0.624592796
Leaflitter,0.107844432
Leaflitter,0.246389616
Leaflitter,0.21191885
Leaflitter,0.152972704
Leaflitter,0.296052174
Leaflitter,0.203164011
Leaflitter,0.576840573
Leaflitter,0.314270388
Leaflitter,0.436009935
Leaflitter,0.552800573
Leaflitter,0.22772231
Leaflitter,0.192460932
Leaflitter,0.457395115
Leaflitter,0.296955572
Leaflitter,0.112388984
Leaflitter,0.067069556
Leaflitter,0.099298263
Leaflitter,0.204456366
Leaflitter,0.095680372
Leaflitter,0.279775062
Leaflitter,0.489837579
Leaflitter,0.443453255
Leaflitter,0.062683026
Leaflitter,0.212172457
Leaflitter,0.203363161
Leaflitter,0.36811035
Leaflitter,0.464083084
Leaflitter,0.724685405
Leaflitter,0.561555451
Leaflitter,0.500257411
Leaflitter,0.472986523
Leaflitter,0.004821373
Leaflitter,0.188880145
Leaflitter,0.008653015
Leaflitter,0.934869037
Leaflitter,0.140785927
Leaflitter,0.060354944
Leaflitter,0.074305516
Leaflitter,0.181929544
Leaflitter,0.266422669
Leaflitter,0.676283329
Leaflitter,0.324115039
Leaflitter,0.091830086
Leaflitter,0.431855855
Leaflitter,0.488711737
Leaflitter,0.424208357
Leaflitter,0.339541059
Leaflitter,0.184403951
Leaflitter,0.259193404
Leaflitter,0.049198032
Leaflitter,0.17692987
Leaflitter,0.265464237
Leaflitter,0.442213766
Leaflitter,0.066603424
Leaflitter,0.056452709
Leaflitter,0.375326086
Leaflitter,0.30391389
Leaflitter,0.105506115
Leaflitter,0.12658828
Leaflitter,0.255292793
Leaflitter,0.130291307
Leaflitter,0.183861294
Leaflitter,0.139660707
Leaflitter,0.133473303
Leaflitter,0.013159846
Leaflitter,0.0132216
Leaflitter,0.102417019
Leaflitter,0.47705966
Leaflitter,0.789906325
Leaflitter,0.381234163
Leaflitter,0.011534572
Leaflitter,0.607821888
Leaflitter,0.596442872
Leaflitter,0.024976722
Leaflitter,0.014551603
Leaflitter,0.041537795
Leaflitter,0.025490431
Leaflitter,0.754292338
Leaflitter,0.76298352
Leaflitter,0.157942754
Leaflitter,0.654222951
Leaflitter,0.346511093
Leaflitter,0.953231559
Leaflitter,0.558598363
Leaflitter,0.071976189
Leaflitter,0.179891729
Leaflitter,0.034874234
Leaflitter,0.918880939
Leaflitter,0.292000837
Leaflitter,0.246880876
Leaflitter,0.089403681
Leaflitter,0.101628448
Leaflitter,0.159030614
Leaflitter,0.563924229
Leaflitter,0.007492708
Leaflitter,0.049471591
Leaflitter,0.852665863
Leaflitter,0.322098788
Leaflitter,0.297361602
Leaflitter,0.106358054
Leaflitter,0.115518774
Leaflitter,0.422308769
Leaflitter,0.090209292
Leaflitter,0.227233777
Leaflitter,0.14001986
Leaflitter,0.220988348
Leaflitter,0.148410657
Leaflitter,0.48664516
Leaflitter,0.15444104
Leaflitter,0.01105152
Leaflitter,0.127995674
Leaflitter,0.512252619
Leaflitter,0.098156852
Leaflitter,0.052449674
Leaflitter,0.035540741
Leaflitter,0.66697746
Leaflitter,0.361329843
Leaflitter,0.333696444
Leaflitter,0.053774743
Leaflitter,0.568996281
Leaflitter,0.292837174
Leaflitter,0.201661933
Leaflitter,0.036649027
Leaflitter,0.665140965
Leaflitter,0.715656118
Leaflitter,0.805631387
Leaflitter,0.238660236
Leaflitter,0.139416616
Leaflitter,0.058524033
Leaflitter,0.294657764
Leaflitter,0.169525491
Leaflitter,0.050731282
Leaflitter,0.601892012
Leaflitter,0.167190671
Leaflitter,0.72322909
Leaflitter,0.770516024
Leaflitter,0.194958674
Leaflitter,0.13619058
Leaflitter,0.374000007
Leaflitter,0.110912392
Leaflitter,0.446045777
Leaflitter,0.173243866
Leaflitter,0.530069091
Leaflitter,0.049737095
Leaflitter,0.065053398
Leaflitter,0.1167543
Leaflitter,0.086496184
Leaflitter,0.133495603
Leaflitter,0.770274993
Leaflitter,0.237015223
Leaflitter,0.110916901
Leaflitter,0.314821923
Leaflitter,0.027864938
Leaflitter,0.343081068
Leaflitter,0.031949472
Leaflitter,0.077408576
Leaflitter,0.560071639
Leaflitter,0.182829897
Leaflitter,0.034485736
Leaflitter,0.317810195
Leaflitter,0.521896366
Leaflitter,0.456175323
Leaflitter,0.25664264
Leaflitter,0.319349214
Leaflitter,0.008191477
Leaflitter,0.231727585
Leaflitter,0.390799652
Leaflitter,0.2419215
Leaflitter,0.148441194
Leaflitter,0.721090187
Leaflitter,0.031224987
Leaflitter,0.835815482
Leaflitter,0.186727105
Leaflitter,0.239551541
Leaflitter,0.081805747
Leaflitter,0.295181569
Leaflitter,0.166157231
Leaflitter,0.725364694
Leaflitter,0.162199276
Leaflitter,0.355764334
