source,density
Leaflitter,0.041100486
Leaflitter,0.036377506
Leaflitter,0.13669985
Leaflitter,0.184405686
Leaflitter,0.052258052
Leaflitter,0.046324491
Leaflitter,0.021525188
Leaflitter,0.021384426
Leaflitter,0.264112922
Leaflitter,0.065034564
Leaflitter,0.034600881
Leaflitter,0.049607128
Leaflitter,0.013988067
Leaflitter,0.059501108
Leaflitter,0.007498988
Leaflitter,0.030679229
Leaflitter,0.125031979
Leaflitter,0.051068196
Leaflitter,0.019332033
Leaflitter,0.04014728
Leaflitter,0.038456495
Leaflitter,0.045606589
Leaflitter,0.180005893
Leaflitter,0.089446062
Leaflitter,0.004302393
Leaflitter,0.008235917
Leaflitter,0.001302827
Leaflitter,0.02800487
Leaflitter,0.116114037
Leaflitter,0.087495
Leaflitter,0.000119991
Leaflitter,0.078026567
Leaflitter,0.016491347
Leaflitter,0.003319843
Leaflitter,0.014960361
Leaflitter,0.091198499
Leaflitter,0.021405599
Leaflitter,0.062853992
Leaflitter,0.140187829
Leaflitter,0.129465837
Leaflitter,0.043505824
Leaflitter,0.003944017
Leaflitter,0.15997321
Leaflitter,0.126709825
Leaflitter,0.031011515
Leaflitter,0.026109341
Leaflitter,0.03070634
Leaflitter,0.053126979
Leaflitter,0.033714594
Leaflitter,0.084339512
Leaflitter,0.090547934
Leaflitter,0.002554127
Leaflitter,0.006934351
Leaflitter,0.093544172
Leaflitter,0.128573173
Leaflitter,0.007885266
Leaflitter,0.024201508
Leaflitter,0.079149261
Leaflitter,0.009314976
Leaflitter,0.190786379
Leaflitter,0.018637805
Leaflitter,0.059976036
Leaflitter,0.000814425
Leaflitter,0.051711921
Leaflitter,0.158139144
Leaflitter,0.16154033
Leaflitter,0.029449128
Leaflitter,0.145372135
Leaflitter,0.083934402
Leaflitter,0.037316019
Leaflitter,0.056517368
Leaflitter,0.003550845
Leaflitter,0.025394862
Leaflitter,0.02086626
Leaflitter,0.010134826
Leaflitter,0.053797761
Leaflitter,0.013140266
Leaflitter,0.06756906
Leaflitter,0.028293203
Leaflitter,0.052667349
Leaflitter,0.094055431
Leaflitter,0.205468125
Leaflitter,0.042830388
Leaflitter,0.050978581
Leaflitter,0.071872629
Leaflitter,0.068495581
Leaflitter,0.086837253
Leaflitter,0.151423178
Leaflitter,0.095508512
Leaflitter,0.028307509
Leaflitter,0.090167462
Leaflitter,0.330451426
Leaflitter,0.011732684
Leaflitter,0.034676536
Leaflitter,0.131942853
Leaflitter,0.009815958
Leaflitter,0.17034694
Leaflitter,0.105715218
Leaflitter,0.013006044
Leaflitter,0.002144101
Leaflitter,0.010703766
Leaflitter,0.021740888
Leaflitter,0.028548922
Leaflitter,0.01649143
Leaflitter,0.131525768
Leaflitter,0.022085996
Leaflitter,0.002165055
Leaflitter,0.065010456
Leaflitter,0.002346026
Leaflitter,0.020750049
Leaflitter,0.058899695
Leaflitter,0.007555921
Leaflitter,0.020010525
Leaflitter,0.101753009
Leaflitter,0.144529137
Leaflitter,0.081277195
Leaflitter,0.074044153
Leaflitter,0.017050648
Leaflitter,0.161154955
Leaflitter,0.090367505
Leaflitter,0.098636965
Leaflitter,0.225683481
Leaflitter,0.015045535
Leaflitter,0.014215969
Leaflitter,0.24835538
Leaflitter,0.015034504
Leaflitter,0.043885301
Leaflitter,0.140887066
Leaflitter,0.132194726
Leaflitter,0.00556449
Leaflitter,0.134470893
Leaflitter,0.038522554
Leaflitter,0.036858446
Leaflitter,0.074237888
Leaflitter,0.023153882
Leaflitter,0.025263111
Leaflitter,0.0242056
Leaflitter,0.073576299
Leaflitter,0.23909574
Leaflitter,0.005428762
Leaflitter,0.157987025
Leaflitter,0.125466221
Leaflitter,0.010909115
Leaflitter,0.022474601
Leaflitter,0.126423745
Leaflitter,0.02022574
Leaflitter,0.168353496
Leaflitter,0.259985281
Leaflitter,0.126727985
Leaflitter,0.068440713
Leaflitter,0.037359938
Leaflitter,0.04561537
Leaflitter,0.025537021
Leaflitter,0.043522265
Leaflitter,0.165941434
Leaflitter,0.032159424
Leaflitter,0.002789648
Leaflitter,0.135539626
Leaflitter,0.169657316
Leaflitter,0.043846111
Leaflitter,0.00974853
Leaflitter,0.004097323
Leaflitter,0.144678814
Leaflitter,0.008153486
Leaflitter,0.012560503
Leaflitter,0.002634878
Leaflitter,0.185649543
Leaflitter,0.017747847
Leaflitter,0.06407844
Leaflitter,0.066960349
Leaflitter,0.057547645
Leaflitter,0.027342885
Leaflitter,0.016976061
Leaflitter,0.125922239
Leaflitter,0.059750372
Leaflitter,0.179643618
Leaflitter,0.090441521
Leaflitter,0.130406135
Leaflitter,0.029427437
Leaflitter,0.008662068
Leaflitter,0.062822162
Leaflitter,0.008041572
Leaflitter,0.035486287
Leaflitter,0.044459264
Leaflitter,0.00879749
Leaflitter,0.052780937
Leaflitter,0.020839951
Leaflitter,0.121308488
Leaflitter,0.076034038
Leaflitter,0.032584637
Leaflitter,0.102417476
Leaflitter,0.026353956
Leaflitter,0.06824772
Leaflitter,0.02363369
Leaflitter,0.01327316
Leaflitter,0.018927484
Leaflitter,0.065901686
Leaflitter,0.118550451
Leaflitter,0.066123958
Leaflitter,0.100290261
Leaflitter,0.315027485
Leaflitter,0.052661408
Leaflitter,0.006211
Leaflitter,0.089730603
