source,density
Leaflitter,0.303634338
Leaflitter,0.703440807
Leaflitter,0.599201316
Leaflitter,0.882106007
Leaflitter,0.821936381
Leaflitter,0.612584426
Leaflitter,0.63599534
Leaflitter,0.650440092
Leaflitter,0.098895104
Leaflitter,0.925304281
Leaflitter,0.832417103
Leaflitter,0.768073246
Leaflitter,0.291961631
Leaflitter,0.923511692
Leaflitter,0.765874165
Leaflitter,0.853067647
Leaflitter,0.446400118
Leaflitter,0.820458046
Leaflitter,0.762043923
Leaflitter,0.595675229
Leaflitter,0.697613326
Leaflitter,0.809695422
Leaflitter,0.621764088
Leaflitter,0.309225926
Leaflitter,0.731091063
Leaflitter,0.969883864
Leaflitter,0.887936743
Leaflitter,0.618110172
Leaflitter,0.50222109
Leaflitter,0.750457723
Leaflitter,0.688515388
Leaflitter,0.438197185
Leaflitter,0.691627012
Leaflitter,0.806867666
Leaflitter,0.791831094
Leaflitter,0.583361211
Leaflitter,0.447597841
Leaflitter,0.888973832
Leaflitter,0.774038524
Leaflitter,0.697342043
Leaflitter,0.807257501
Leaflitter,0.755824948
Leaflitter,0.353306797
Leaflitter,0.329359525
Leaflitter,0.86573178
Leaflitter,0.954083177
Leaflitter,0.820600141
Leaflitter,0.210784461
Leaflitter,0.215839663
Leaflitter,0.821012776
Leaflitter,0.947507323
Leaflitter,0.341759067
Leaflitter,0.261156364
Leaflitter,0.938861523
Leaflitter,0.498076331
Leaflitter,0.714741444
Leaflitter,0.661341599
Leaflitter,0.602467765
Leaflitter,0.729380474
Leaflitter,0.606422441
Leaflitter,0.846307384
Leaflitter,0.386171061
Leaflitter,0.834671921
Leaflitter,0.704885083
Leaflitter,0.400778929
Leaflitter,0.688760394
Leaflitter,0.76218495
Leaflitter,0.333333552
Leaflitter,0.892361821
Leaflitter,0.708635557
Leaflitter,0.476068679
Leaflitter,0.923046098
Leaflitter,0.648586521
Leaflitter,0.92240578
Leaflitter,0.688804585
Leaflitter,0.8686038
Leaflitter,0.481839911
Leaflitter,0.630224932
Leaflitter,0.694519644
Leaflitter,0.816029904
Leaflitter,0.862131308
Leaflitter,0.774279603
Leaflitter,0.754039891
Leaflitter,0.887537478
Leaflitter,0.613790575
Leaflitter,0.976926427
Leaflitter,0.730121402
Leaflitter,0.769402138
Leaflitter,0.652526006
Leaflitter,0.875611572
Leaflitter,0.756760805
Leaflitter,0.967829157
Leaflitter,0.787131412
Leaflitter,0.514002422
Leaflitter,0.831650845
Leaflitter,0.951025173
Leaflitter,0.881836189
Leaflitter,0.906087025
Leaflitter,0.475728159
Leaflitter,0.796074764
Leaflitter,0.505624773
Leaflitter,0.841379285
Leaflitter,0.480488917
Leaflitter,0.648853244
Leaflitter,0.823012884
Leaflitter,0.472968799
Leaflitter,0.848801771
Leaflitter,0.859225614
Leaflitter,0.797345989
Leaflitter,0.888157828
Leaflitter,0.934889247
Leaflitter,0.46808229
Leaflitter,0.856721089
Leaflitter,0.698548342
Leaflitter,0.716596207
Leaflitter,0.8063385
Leaflitter,0.545472268
Leaflitter,0.535667698
Leaflitter,0.924224808
Leaflitter,0.474362723
Leaflitter,0.622477667
Leaflitter,0.665007876
Leaflitter,0.502186667
Leaflitter,0.675580398
Leaflitter,0.695411851
Leaflitter,0.622314776
Leaflitter,0.523144438
Leaflitter,0.419578343
Leaflitter,0.875081701
Leaflitter,0.804143687
Leaflitter,0.856261753
Leaflitter,0.732715035
Leaflitter,0.888115601
Leaflitter,0.471252325
Leaflitter,0.477136414
Leaflitter,0.827329959
Leaflitter,0.751175175
Leaflitter,0.463123131
Leaflitter,0.52239636
Leaflitter,0.75585442
Leaflitter,0.487824396
Leaflitter,0.667858544
Leaflitter,0.645416642
Leaflitter,0.360773683
Leaflitter,0.951780798
Leaflitter,0.658763066
Leaflitter,0.421842669
Leaflitter,0.82621014
Leaflitter,0.52731971
Leaflitter,0.527560977
Leaflitter,0.380995318
Leaflitter,0.688359016
Leaflitter,0.508717955
Leaflitter,0.72062926
Leaflitter,0.563729227
Leaflitter,0.595528972
Leaflitter,0.795911382
Leaflitter,0.939128331
Leaflitter,0.904468004
Leaflitter,0.789006421
Leaflitter,0.532666978
Leaflitter,0.930968816
Leaflitter,0.902816725
Leaflitter,0.076398227
Leaflitter,0.679402716
Leaflitter,0.978825457
Leaflitter,0.956709151
Leaflitter,0.737431049
Leaflitter,0.739596024
Leaflitter,0.843446752
Leaflitter,0.855189825
Leaflitter,0.700309737
Leaflitter,0.471142692
Leaflitter,0.572433555
Leaflitter,0.759024872
Leaflitter,0.33092125
Leaflitter,0.813352751
Leaflitter,0.917279146
Leaflitter,0.89089969
Leaflitter,0.803779611
Leaflitter,0.723244194
Leaflitter,0.592721983
Leaflitter,0.372226765
Leaflitter,0.744401131
Leaflitter,0.794858546
Leaflitter,0.600633972
Leaflitter,0.918916758
Leaflitter,0.813811694
Leaflitter,0.692840608
Leaflitter,0.854430629
Leaflitter,0.797880495
Leaflitter,0.732199149
Leaflitter,0.421705891
Leaflitter,0.505767094
Leaflitter,0.324510189
Leaflitter,0.742378022
Leaflitter,0.896870651
Leaflitter,0.876061066
Leaflitter,0.208052755
Leaflitter,0.574722901
Leaflitter,0.587498702
Leaflitter,0.782940303
Leaflitter,0.709512589
Leaflitter,0.919923382
Leaflitter,0.714146555
Leaflitter,0.87237448
Leaflitter,0.78934909
Leaflitter,0.416749008
Leaflitter,0.387850781
Leaflitter,0.786621529
Leaflitter,0.439645415
Leaflitter,0.841906082
Leaflitter,0.718141824
Leaflitter,0.499556638
Leaflitter,0.40697795
Leaflitter,0.920506817
Leaflitter,0.605368476
Leaflitter,0.42160878
Leaflitter,0.686270669
Leaflitter,0.93664744
Leaflitter,0.487598144
Leaflitter,0.653436323
Leaflitter,0.432174332
Leaflitter,0.806005419
Leaflitter,0.804191602
Leaflitter,0.409639746
Leaflitter,0.766681586
Leaflitter,0.642867026
Leaflitter,0.757579755
Leaflitter,0.480043794
Leaflitter,0.80123115
Leaflitter,0.460908796
Leaflitter,0.495675065
Leaflitter,0.555832959
Leaflitter,0.89312277
Leaflitter,0.94702684
Leaflitter,0.849630957
Leaflitter,0.395388479
Leaflitter,0.80512927
Leaflitter,0.794912852
Leaflitter,0.717258831
Leaflitter,0.718057796
Leaflitter,0.726603229
Leaflitter,0.60026304
Leaflitter,0.481506642
Leaflitter,0.902431737
Leaflitter,0.635613977
Leaflitter,0.531544598
Leaflitter,0.68731206
Leaflitter,0.745665756
Leaflitter,0.47618886
Leaflitter,0.694890167
Leaflitter,0.276504008
Leaflitter,0.324838009
Leaflitter,0.57259681
Leaflitter,0.731453778
Leaflitter,0.913043844
Leaflitter,0.861799359
Leaflitter,0.721059884
Leaflitter,0.353996179
Leaflitter,0.524716262
Leaflitter,0.855240056
Leaflitter,0.780043185
Leaflitter,0.569653228
Leaflitter,0.626099103
Leaflitter,0.281968658
Leaflitter,0.944468987
Leaflitter,0.908904008
Leaflitter,0.821599332
Leaflitter,0.737104316
Leaflitter,0.67485749
Leaflitter,0.52448293
Leaflitter,0.929998458
Leaflitter,0.843796233
Leaflitter,0.585834695
Leaflitter,0.786777398
Leaflitter,0.826294297
Leaflitter,0.744505357
Leaflitter,0.770634946
Leaflitter,0.820179031
Leaflitter,0.703229852
Leaflitter,0.809271718
Leaflitter,0.6403498
Leaflitter,0.885880278
Leaflitter,0.237944324
Leaflitter,0.928167911
Leaflitter,0.490498198
Leaflitter,0.852054607
Leaflitter,0.302958022
Leaflitter,0.927990934
Leaflitter,0.567010138
Leaflitter,0.687335563
Leaflitter,0.889253343
Leaflitter,0.80857617
Leaflitter,0.50056097
Leaflitter,0.366290434
Leaflitter,0.94814996
Leaflitter,0.921127115
Leaflitter,0.735104634
Leaflitter,0.788445726
Leaflitter,0.763703006
Leaflitter,0.925240447
Leaflitter,0.806368608
Leaflitter,0.51965218
Leaflitter,0.846256029
Leaflitter,0.751064189
Leaflitter,0.817792386
Leaflitter,0.355818994
Leaflitter,0.79591345
Leaflitter,0.906065776
Leaflitter,0.850243009
Leaflitter,0.698700846
Leaflitter,0.863027955
Leaflitter,0.383242081
Leaflitter,0.882310981
Leaflitter,0.637212725
Leaflitter,0.30306859
Leaflitter,0.690963947
Leaflitter,0.75351639
Leaflitter,0.96697333
Leaflitter,0.590803944
Leaflitter,0.855697201
Leaflitter,0.706968046
Leaflitter,0.847636732
Leaflitter,0.428109024
Leaflitter,0.757376218
Leaflitter,0.931176157
Leaflitter,0.774313898
Leaflitter,0.414408937
Leaflitter,0.573218811
Leaflitter,0.875095803
Leaflitter,0.626152418
Leaflitter,0.477169042
Leaflitter,0.388842289
Leaflitter,0.880931291
Leaflitter,0.811111889
Leaflitter,0.902356871
Leaflitter,0.479699587
Leaflitter,0.894893141
Leaflitter,0.793280931
Leaflitter,0.878715255
Leaflitter,0.800287339
Leaflitter,0.804221056
Leaflitter,0.557166128
Leaflitter,0.885459517
Leaflitter,0.816151678
Leaflitter,0.64409973
Leaflitter,0.660787599
Leaflitter,0.566044552
Leaflitter,0.898260378
Leaflitter,0.967100064
Leaflitter,0.904211708
Leaflitter,0.733675068
Leaflitter,0.498144112
Leaflitter,0.901787163
Leaflitter,0.842998246
Leaflitter,0.846675115
Leaflitter,0.424094925
Leaflitter,0.846728255
Leaflitter,0.759148135
Leaflitter,0.904018719
Leaflitter,0.470079809
Leaflitter,0.574133909
Leaflitter,0.43765267
Leaflitter,0.716197142
Leaflitter,0.743050603
Leaflitter,0.755430343
Leaflitter,0.929046424
Leaflitter,0.753386709
Leaflitter,0.925861346
Leaflitter,0.432703021
Leaflitter,0.759805136
Leaflitter,0.904911698
Leaflitter,0.803571202
Leaflitter,0.450025504
Leaflitter,0.613835188
Leaflitter,0.385170113
Leaflitter,0.576546006
Leaflitter,0.862232295
Leaflitter,0.890579075
Leaflitter,0.393694193
Leaflitter,0.794504125
Leaflitter,0.880438274
Leaflitter,0.90585994
Leaflitter,0.823721235
Leaflitter,0.858573877
Leaflitter,0.750118551
Leaflitter,0.473947975
Leaflitter,0.206417746
Leaflitter,0.825431294
Leaflitter,0.78381862
Leaflitter,0.565314718
Leaflitter,0.598886777
Leaflitter,0.631244321
Leaflitter,0.576099499
Leaflitter,0.576551696
Leaflitter,0.649503309
Leaflitter,0.817603304
Leaflitter,0.900047815
Leaflitter,0.395060241
Leaflitter,0.778753102
Leaflitter,0.788967549
Leaflitter,0.939457637
Leaflitter,0.649376104
Leaflitter,0.811058854
Leaflitter,0.901485501
Leaflitter,0.588435171
Leaflitter,0.769917721
Leaflitter,0.832041691
Leaflitter,0.69532281
Leaflitter,0.80873363
Leaflitter,0.962543622
Leaflitter,0.565032707
Leaflitter,0.422163341
Leaflitter,0.863109954
Leaflitter,0.588616082
Leaflitter,0.427950193
Leaflitter,0.778201384
Leaflitter,0.51887048
Leaflitter,0.526626748
Leaflitter,0.807841152
