source,density
Leaflitter,0.147296955
Leaflitter,0.042275903
Leaflitter,0.031220515
Leaflitter,0.058444535
Leaflitter,0.255451872
Leaflitter,0.019019006
Leaflitter,0.149471939
Leaflitter,0.129333224
Leaflitter,0.220306025
Leaflitter,0.025253506
Leaflitter,0.130806918
Leaflitter,0.12088773
Leaflitter,0.002497495
Leaflitter,0.038069068
Leaflitter,0.026697958
Leaflitter,0.082005711
Leaflitter,0.267105322
Leaflitter,0.249374139
Leaflitter,0.080991821
Leaflitter,0.030294135
Leaflitter,0.047763378
Leaflitter,0.096468955
Leaflitter,0.103064575
Leaflitter,0.044071701
Leaflitter,0.146453651
Leaflitter,0.057295746
Leaflitter,0.059127006
Leaflitter,0.208964823
Leaflitter,0.100591752
Leaflitter,0.102045905
Leaflitter,0.165150972
Leaflitter,0.057422026
Leaflitter,0.056671286
Leaflitter,0.252336905
Leaflitter,0.123664528
Leaflitter,0.097256751
Leaflitter,0.135495351
Leaflitter,0.109306326
Leaflitter,0.147064926
Leaflitter,0.033330353
Leaflitter,0.186215497
Leaflitter,0.34269564
Leaflitter,0.007682017
Leaflitter,0.013824325
Leaflitter,0.250853877
Leaflitter,0.234276943
Leaflitter,0.103425681
Leaflitter,0.128193591
Leaflitter,0.127344417
Leaflitter,0.220068622
Leaflitter,0.115530735
Leaflitter,0.001817782
Leaflitter,0.030140899
Leaflitter,0.036163232
Leaflitter,0.264244242
Leaflitter,0.211204481
Leaflitter,0.013680836
Leaflitter,0.212776927
Leaflitter,0.122587981
Leaflitter,0.430804465
Leaflitter,0.042212784
Leaflitter,0.102700403
Leaflitter,0.039254736
Leaflitter,0.009107166
Leaflitter,0.042848723
Leaflitter,0.14552232
Leaflitter,0.076754593
Leaflitter,0.04844815
Leaflitter,0.000484154
Leaflitter,0.0923428
Leaflitter,0.11586519
Leaflitter,0.179515783
Leaflitter,0.005506399
Leaflitter,0.196888061
Leaflitter,0.337191396
Leaflitter,0.220707823
Leaflitter,0.270298428
Leaflitter,0.077122034
Leaflitter,0.141115056
Leaflitter,0.070404367
Leaflitter,0.013297861
Leaflitter,0.018998893
Leaflitter,0.139558573
Leaflitter,0.059515483
Leaflitter,0.272238468
Leaflitter,0.128743456
Leaflitter,0.054813219
Leaflitter,0.176098773
Leaflitter,0.050651503
Leaflitter,0.007260515
Leaflitter,0.014127467
Leaflitter,0.156199713
Leaflitter,0.085571951
Leaflitter,0.204923677
Leaflitter,0.223020613
Leaflitter,0.11899553
Leaflitter,0.098789369
Leaflitter,0.074573909
Leaflitter,0.012375381
Leaflitter,0.074922085
Leaflitter,0.026428701
Leaflitter,0.248871977
Leaflitter,0.127542236
Leaflitter,0.05324654
Leaflitter,0.004042366
Leaflitter,0.144460398
Leaflitter,0.233251202
Leaflitter,0.264498501
Leaflitter,0.192511687
Leaflitter,0.356597473
Leaflitter,0.043604045
Leaflitter,0.209317681
Leaflitter,0.011828666
Leaflitter,0.33921283
Leaflitter,0.443721537
Leaflitter,0.06710074
Leaflitter,0.108316644
Leaflitter,0.053159654
Leaflitter,0.05725597
Leaflitter,0.043158504
Leaflitter,0.16631628
Leaflitter,0.124023601
Leaflitter,0.076225133
Leaflitter,0.407796633
Leaflitter,0.166539687
Leaflitter,0.049554769
Leaflitter,0.062028008
Leaflitter,0.282263558
Leaflitter,0.172265671
Leaflitter,0.018222499
Leaflitter,0.055245602
Leaflitter,0.032771891
Leaflitter,0.01556093
Leaflitter,0.070244523
Leaflitter,0.094576818
Leaflitter,0.042334119
Leaflitter,0.024724173
Leaflitter,0.318977082
Leaflitter,0.031189063
Leaflitter,0.054314898
Leaflitter,0.327140604
Leaflitter,0.189891383
Leaflitter,0.08667235
Leaflitter,0.015360803
Leaflitter,0.030828275
Leaflitter,0.176303235
Leaflitter,0.214084211
Leaflitter,0.099636716
Leaflitter,0.086553499
Leaflitter,0.138548677
Leaflitter,0.104262945
Leaflitter,0.111348895
Leaflitter,0.027396694
Leaflitter,0.306397864
Leaflitter,0.179567336
Leaflitter,0.105910987
Leaflitter,0.040928806
Leaflitter,0.192492634
Leaflitter,0.000728099
Leaflitter,0.00710566
Leaflitter,0.057236576
Leaflitter,0.087520153
Leaflitter,0.127647158
Leaflitter,0.065356748
Leaflitter,0.120018691
Leaflitter,0.181228721
Leaflitter,0.061363837
Leaflitter,0.111014088
Leaflitter,0.29894074
Leaflitter,0.078949901
Leaflitter,0.123326171
Leaflitter,0.027117253
Leaflitter,0.382957221
Leaflitter,0.008718322
Leaflitter,0.123819419
Leaflitter,0.147478111
Leaflitter,0.05749321
Leaflitter,0.304999383
Leaflitter,0.072441126
Leaflitter,0.017467637
Leaflitter,0.17069662
Leaflitter,0.158809274
Leaflitter,0.069858996
Leaflitter,0.083161509
Leaflitter,0.002890314
Leaflitter,0.069908637
Leaflitter,0.204611422
Leaflitter,0.335187952
Leaflitter,0.035930917
Leaflitter,0.187688452
Leaflitter,0.468380612
Leaflitter,0.277515092
Leaflitter,0.029278222
Leaflitter,0.143164899
Leaflitter,0.092339779
Leaflitter,0.399426421
Leaflitter,0.089621441
Leaflitter,0.07855542
Leaflitter,0.059507398
Leaflitter,0.14090246
Leaflitter,0.61658206
Leaflitter,0.114413862
Leaflitter,0.009644511
Leaflitter,0.120837692
Leaflitter,0.187411808
Leaflitter,0.249561872
Leaflitter,0.091017107
Leaflitter,0.020175006
Leaflitter,0.060221489
Leaflitter,0.023958361
Leaflitter,0.06905399
Leaflitter,0.04602053
Leaflitter,0.226252472
Leaflitter,0.064435864
Leaflitter,0.051536961
Leaflitter,0.200409032
