source,density
Leaflitter,0.017792721
Leaflitter,0.065891269
Leaflitter,0.195175724
Leaflitter,0.15442823
Leaflitter,0.067977897
Leaflitter,0.0129916
Leaflitter,0.007681022
Leaflitter,0.181107678
Leaflitter,0.10668126
Leaflitter,0.076597409
Leaflitter,0.069902752
Leaflitter,0.150864243
Leaflitter,0.02167719
Leaflitter,0.234691551
Leaflitter,0.181382576
Leaflitter,0.147572027
Leaflitter,0.031645346
Leaflitter,0.145300637
Leaflitter,0.202413986
Leaflitter,0.077531811
Leaflitter,0.119069204
Leaflitter,0.138929821
Leaflitter,0.040958016
Leaflitter,0.16242279
Leaflitter,0.24474571
Leaflitter,0.036300392
Leaflitter,0.025021169
Leaflitter,0.115244531
Leaflitter,0.100400353
Leaflitter,0.001361
Leaflitter,0.290946582
Leaflitter,0.269805722
Leaflitter,0.105716571
Leaflitter,0.273315715
Leaflitter,0.15346899
Leaflitter,0.134015245
Leaflitter,0.018240402
Leaflitter,0.066289737
Leaflitter,0.025352397
Leaflitter,0.057940854
Leaflitter,0.002960905
Leaflitter,0.036650789
Leaflitter,0.088662092
Leaflitter,0.470121821
Leaflitter,0.093290395
Leaflitter,0.0210484
Leaflitter,0.07551655
Leaflitter,0.040726507
Leaflitter,0.17892217
Leaflitter,0.058489882
Leaflitter,0.060261827
Leaflitter,0.014764115
Leaflitter,0.078868593
Leaflitter,0.000145657
Leaflitter,0.309814903
Leaflitter,0.03424612
Leaflitter,0.029384529
Leaflitter,0.269235455
Leaflitter,0.007086763
Leaflitter,0.034654887
Leaflitter,0.313492184
Leaflitter,0.18341183
Leaflitter,0.002242154
Leaflitter,0.068989925
Leaflitter,0.33040548
Leaflitter,0.01375671
Leaflitter,0.09706474
Leaflitter,0.121973373
Leaflitter,0.028280365
Leaflitter,0.042302023
Leaflitter,0.02198916
Leaflitter,0.045487265
Leaflitter,0.188713684
Leaflitter,0.155397332
Leaflitter,0.000505929
Leaflitter,0.00661671
Leaflitter,0.039929662
Leaflitter,0.101030643
Leaflitter,0.07382753
Leaflitter,0.00428656
Leaflitter,0.03110334
Leaflitter,0.005983399
Leaflitter,0.040628753
Leaflitter,0.044535632
Leaflitter,0.067743141
Leaflitter,0.092544876
Leaflitter,0.02120909
Leaflitter,0.031992031
Leaflitter,0.076371782
