source,density
Leaflitter,0.746750066
Leaflitter,0.822293942
Leaflitter,0.715682466
Leaflitter,0.496383979
Leaflitter,0.882701329
Leaflitter,0.610766334
Leaflitter,0.895424448
Leaflitter,0.678497931
Leaflitter,0.942461614
Leaflitter,0.842979282
Leaflitter,0.822746883
Leaflitter,0.954472063
Leaflitter,0.779528496
Leaflitter,0.718526245
Leaflitter,0.707313218
Leaflitter,0.885415574
Leaflitter,0.78411691
Leaflitter,0.887684555
Leaflitter,0.881463968
Leaflitter,0.859810601
Leaflitter,0.929256918
Leaflitter,0.938913114
Leaflitter,0.740126342
Leaflitter,0.763054566
Leaflitter,0.95642274
Leaflitter,0.883915804
Leaflitter,0.878131142
Leaflitter,0.810563336
Leaflitter,0.872825888
Leaflitter,0.665613695
Leaflitter,0.843164052
Leaflitter,0.777958427
Leaflitter,0.679138958
Leaflitter,0.946176509
Leaflitter,0.846744726
Leaflitter,0.773527158
Leaflitter,0.970670271
Leaflitter,0.891255388
Leaflitter,0.644558556
Leaflitter,0.892616284
Leaflitter,0.645617864
Leaflitter,0.638115026
Leaflitter,0.814898984
Leaflitter,0.557831462
Leaflitter,0.756054569
Leaflitter,0.840183321
Leaflitter,0.831074164
Leaflitter,0.571281903
Leaflitter,0.83385519
Leaflitter,0.69903764
Leaflitter,0.528868765
Leaflitter,0.737500165
Leaflitter,0.92304363
Leaflitter,0.773254388
Leaflitter,0.813457862
Leaflitter,0.688330471
Leaflitter,0.815054533
Leaflitter,0.758997195
Leaflitter,0.678409436
Leaflitter,0.886255671
Leaflitter,0.941222105
Leaflitter,0.95466036
Leaflitter,0.806107457
Leaflitter,0.979451476
Leaflitter,0.981399191
Leaflitter,0.508311588
Leaflitter,0.99102232
Leaflitter,0.884963932
Leaflitter,0.813339119
Leaflitter,0.662027487
Leaflitter,0.896311944
Leaflitter,0.781111347
Leaflitter,0.642663099
Leaflitter,0.884859809
Leaflitter,0.884773908
Leaflitter,0.806367372
Leaflitter,0.948580044
Leaflitter,0.972095971
Leaflitter,0.941071413
Leaflitter,0.674002965
Leaflitter,0.721166359
Leaflitter,0.757939434
Leaflitter,0.844541331
Leaflitter,0.783312898
Leaflitter,0.791425474
Leaflitter,0.821229925
Leaflitter,0.918927419
Leaflitter,0.771594953
Leaflitter,0.720426197
Leaflitter,0.964330101
Leaflitter,0.834700628
Leaflitter,0.894629563
Leaflitter,0.924773196
Leaflitter,0.857495188
Leaflitter,0.960616521
Leaflitter,0.799253474
Leaflitter,0.908540323
Leaflitter,0.534987737
Leaflitter,0.738149209
Leaflitter,0.830302297
Leaflitter,0.706937191
Leaflitter,0.928182423
Leaflitter,0.944005179
Leaflitter,0.887581484
Leaflitter,0.853321735
Leaflitter,0.716892364
Leaflitter,0.895417313
Leaflitter,0.946255067
Leaflitter,0.90461858
Leaflitter,0.863346335
Leaflitter,0.923902435
Leaflitter,0.872839197
Leaflitter,0.93432985
Leaflitter,0.85231205
Leaflitter,0.627965317
Leaflitter,0.625688037
Leaflitter,0.892836587
Leaflitter,0.810147855
Leaflitter,0.827395306
Leaflitter,0.711447815
Leaflitter,0.732588598
Leaflitter,0.727376858
Leaflitter,0.749091056
Leaflitter,0.892045607
Leaflitter,0.841226824
Leaflitter,0.883250643
Leaflitter,0.640224338
Leaflitter,0.605683109
Leaflitter,0.830451813
Leaflitter,0.775200828
Leaflitter,0.945363016
Leaflitter,0.877577159
Leaflitter,0.914711819
Leaflitter,0.900975984
Leaflitter,0.643927374
Leaflitter,0.730819077
Leaflitter,0.854813709
Leaflitter,0.82983648
Leaflitter,0.89539603
Leaflitter,0.925955806
Leaflitter,0.841852276
Leaflitter,0.854129022
Leaflitter,0.787778416
Leaflitter,0.714580549
Leaflitter,0.554482198
Leaflitter,0.949745168
Leaflitter,0.812926461
Leaflitter,0.780115604
Leaflitter,0.822565155
Leaflitter,0.819141159
Leaflitter,0.348001206
Leaflitter,0.730260226
Leaflitter,0.810229173
Leaflitter,0.68020581
Leaflitter,0.700657817
Leaflitter,0.843468942
Leaflitter,0.932751965
Leaflitter,0.872164475
Leaflitter,0.958399178
Leaflitter,0.946009365
Leaflitter,0.958067505
Leaflitter,0.879653967
Leaflitter,0.931377547
Leaflitter,0.723473707
Leaflitter,0.877115074
Leaflitter,0.94825398
Leaflitter,0.779742174
Leaflitter,0.97018182
Leaflitter,0.883048408
Leaflitter,0.957003828
Leaflitter,0.728454272
Leaflitter,0.79262939
Leaflitter,0.91823575
Leaflitter,0.861797352
Leaflitter,0.682742234
Leaflitter,0.849647732
Leaflitter,0.91956946
Leaflitter,0.935889041
Leaflitter,0.84220506
Leaflitter,0.89057986
