source,density
Leaflitter,0.754567046
Leaflitter,0.732597633
Leaflitter,0.783014763
Leaflitter,0.823215812
Leaflitter,0.967898885
Leaflitter,0.918056638
Leaflitter,0.57761963
Leaflitter,0.923608206
Leaflitter,0.786635598
Leaflitter,0.873712295
Leaflitter,0.763092827
Leaflitter,0.782290958
Leaflitter,0.790241568
Leaflitter,0.822235826
Leaflitter,0.933484627
Leaflitter,0.439893194
Leaflitter,0.870039086
Leaflitter,0.719606568
Leaflitter,0.833399273
Leaflitter,0.77281071
Leaflitter,0.966595911
Leaflitter,0.776523566
Leaflitter,0.914493239
Leaflitter,0.849616031
Leaflitter,0.869511688
Leaflitter,0.93757896
Leaflitter,0.630861715
Leaflitter,0.956109242
Leaflitter,0.772835997
Leaflitter,0.77385607
Leaflitter,0.682436598
Leaflitter,0.819321358
Leaflitter,0.878279263
Leaflitter,0.966092472
Leaflitter,0.717087836
Leaflitter,0.928077213
Leaflitter,0.800046729
Leaflitter,0.69467925
Leaflitter,0.926103707
Leaflitter,0.43473559
Leaflitter,0.94488387
Leaflitter,0.94977625
Leaflitter,0.815238506
Leaflitter,0.864794078
Leaflitter,0.846875909
Leaflitter,0.748316274
Leaflitter,0.83089277
Leaflitter,0.738980685
Leaflitter,0.816925999
Leaflitter,0.958415721
Leaflitter,0.773455481
Leaflitter,0.75284662
Leaflitter,0.912875914
Leaflitter,0.939625583
Leaflitter,0.986044168
Leaflitter,0.954999716
Leaflitter,0.773322206
Leaflitter,0.871347473
Leaflitter,0.843957548
Leaflitter,0.866300478
Leaflitter,0.702651807
Leaflitter,0.837951093
Leaflitter,0.686960925
Leaflitter,0.722371857
Leaflitter,0.666651531
Leaflitter,0.881893674
Leaflitter,0.955876135
Leaflitter,0.897304488
Leaflitter,0.84676619
Leaflitter,0.769116517
Leaflitter,0.941253952
Leaflitter,0.930531514
Leaflitter,0.923725938
Leaflitter,0.855472178
Leaflitter,0.935047375
Leaflitter,0.794330422
Leaflitter,0.70225389
Leaflitter,0.853975935
Leaflitter,0.794353558
Leaflitter,0.942243273
Leaflitter,0.899284442
Leaflitter,0.944968161
Leaflitter,0.687619548
Leaflitter,0.929796938
Leaflitter,0.752758901
Leaflitter,0.927448154
Leaflitter,0.85568586
Leaflitter,0.9453865
Leaflitter,0.779454778
Leaflitter,0.884390845
Leaflitter,0.863177613
Leaflitter,0.75114989
Leaflitter,0.597462733
Leaflitter,0.961904643
Leaflitter,0.90580988
Leaflitter,0.871779656
Leaflitter,0.7124121
Leaflitter,0.966734928
Leaflitter,0.916788654
Leaflitter,0.871144008
Leaflitter,0.892547862
Leaflitter,0.735383553
Leaflitter,0.77411534
Leaflitter,0.806917634
Leaflitter,0.634310952
Leaflitter,0.776880784
Leaflitter,0.86162929
Leaflitter,0.787265821
Leaflitter,0.906722309
Leaflitter,0.752257411
Leaflitter,0.747931527
Leaflitter,0.904992765
Leaflitter,0.857595169
Leaflitter,0.805618024
Leaflitter,0.854953092
Leaflitter,0.651566964
Leaflitter,0.7067801
Leaflitter,0.950504593
Leaflitter,0.806681044
Leaflitter,0.76543946
Leaflitter,0.787567327
Leaflitter,0.655605656
Leaflitter,0.680013924
Leaflitter,0.922832668
Leaflitter,0.954431462
Leaflitter,0.870491436
Leaflitter,0.924982478
Leaflitter,0.723811007
Leaflitter,0.722771547
Leaflitter,0.892112039
Leaflitter,0.85536763
Leaflitter,0.811484589
Leaflitter,0.869852514
Leaflitter,0.835840398
Leaflitter,0.851480578
Leaflitter,0.820749977
Leaflitter,0.723694327
Leaflitter,0.859831794
Leaflitter,0.803752557
Leaflitter,0.969551457
Leaflitter,0.903858999
Leaflitter,0.726045146
Leaflitter,0.795490058
Leaflitter,0.840123983
Leaflitter,0.542437999
Leaflitter,0.790426364
Leaflitter,0.771125771
Leaflitter,0.853836845
Leaflitter,0.981542004
Leaflitter,0.865630364
Leaflitter,0.959272119
Leaflitter,0.858598815
Leaflitter,0.745553042
Leaflitter,0.649497814
Leaflitter,0.592428971
Leaflitter,0.737316513
Leaflitter,0.745139699
Leaflitter,0.811082025
Leaflitter,0.690867738
Leaflitter,0.890077983
Leaflitter,0.680798774
Leaflitter,0.579858359
Leaflitter,0.569473925
Leaflitter,0.88669451
Leaflitter,0.852461165
Leaflitter,0.789065196
Leaflitter,0.893504483
Leaflitter,0.837686889
Leaflitter,0.741163813
Leaflitter,0.788816636
Leaflitter,0.617574291
Leaflitter,0.656883292
Leaflitter,0.817523935
Leaflitter,0.964959972
Leaflitter,0.955733736
Leaflitter,0.751939195
Leaflitter,0.677070999
Leaflitter,0.837071907
Leaflitter,0.816098472
Leaflitter,0.877699125
Leaflitter,0.907147201
Leaflitter,0.871326105
Leaflitter,0.741953905
Leaflitter,0.564331485
Leaflitter,0.814194995
Leaflitter,0.642034165
Leaflitter,0.741439891
Leaflitter,0.46971662
Leaflitter,0.84753115
Leaflitter,0.606145536
Leaflitter,0.80257236
Leaflitter,0.962847009
Leaflitter,0.801387671
Leaflitter,0.919446319
Leaflitter,0.915153351
Leaflitter,0.639492134
Leaflitter,0.780075456
Leaflitter,0.776738751
Leaflitter,0.830958032
Leaflitter,0.906409284
Leaflitter,0.835365945
Leaflitter,0.680049216
Leaflitter,0.89905491
Leaflitter,0.852472015
Leaflitter,0.798079716
Leaflitter,0.911879202
Leaflitter,0.738722181
Leaflitter,0.649849658
Leaflitter,0.785167055
Leaflitter,0.768577179
Leaflitter,0.90800915
Leaflitter,0.938275098
Leaflitter,0.702900879
Leaflitter,0.811640962
Leaflitter,0.663722902
Leaflitter,0.674077456
Leaflitter,0.886034659
Leaflitter,0.850149565
Leaflitter,0.887133574
Leaflitter,0.996269324
Leaflitter,0.718269529
Leaflitter,0.709018121
Leaflitter,0.854860812
Leaflitter,0.892408216
Leaflitter,0.708859005
Leaflitter,0.901301436
Leaflitter,0.796439946
Leaflitter,0.806920126
Leaflitter,0.8461805
Leaflitter,0.884098843
Leaflitter,0.82808654
Leaflitter,0.583592224
Leaflitter,0.852318163
Leaflitter,0.849344565
Leaflitter,0.959691577
Leaflitter,0.911908586
Leaflitter,0.82209024
Leaflitter,0.93893546
Leaflitter,0.854055423
Leaflitter,0.768475976
Leaflitter,0.848356433
Leaflitter,0.924350949
Leaflitter,0.941042482
Leaflitter,0.761635836
Leaflitter,0.873844966
Leaflitter,0.883768073
Leaflitter,0.771431896
Leaflitter,0.907237118
Leaflitter,0.826492718
Leaflitter,0.715335777
Leaflitter,0.902630341
Leaflitter,0.801919219
Leaflitter,0.722953141
Leaflitter,0.8570775
Leaflitter,0.656735759
Leaflitter,0.675831859
Leaflitter,0.981634036
Leaflitter,0.977083322
Leaflitter,0.694911644
Leaflitter,0.652285676
Leaflitter,0.88958888
Leaflitter,0.8210151
Leaflitter,0.908618465
Leaflitter,0.968280578
Leaflitter,0.88328831
Leaflitter,0.936673671
Leaflitter,0.917028029
Leaflitter,0.93384103
Leaflitter,0.939523687
Leaflitter,0.757903628
Leaflitter,0.605630086
Leaflitter,0.780541382
Leaflitter,0.761930785
Leaflitter,0.720063096
Leaflitter,0.61397469
Leaflitter,0.588036694
Leaflitter,0.834090712
Leaflitter,0.609763755
Leaflitter,0.797138233
Leaflitter,0.755873645
Leaflitter,0.793555611
Leaflitter,0.901154532
Leaflitter,0.836573755
Leaflitter,0.914977104
Leaflitter,0.750057257
Leaflitter,0.965513683
Leaflitter,0.947258075
Leaflitter,0.82349198
Leaflitter,0.53182957
Leaflitter,0.76805344
Leaflitter,0.838018804
Leaflitter,0.855153305
Leaflitter,0.912153616
Leaflitter,0.977231591
Leaflitter,0.735448278
Leaflitter,0.911737618
Leaflitter,0.683341721
Leaflitter,0.865910376
Leaflitter,0.770412833
Leaflitter,0.950893385
Leaflitter,0.825622202
Leaflitter,0.898567905
Leaflitter,0.79456493
Leaflitter,0.854183712
Leaflitter,0.623233333
Leaflitter,0.787049161
Leaflitter,0.814741331
Leaflitter,0.96932342
Leaflitter,0.686661872
Leaflitter,0.914923243
Leaflitter,0.69717814
Leaflitter,0.867946728
Leaflitter,0.954470311
Leaflitter,0.941308784
Leaflitter,0.653471111
Leaflitter,0.952445458
Leaflitter,0.819687472
Leaflitter,0.857290599
Leaflitter,0.940170571
Leaflitter,0.753516437
Leaflitter,0.852182403
Leaflitter,0.701735539
Leaflitter,0.767264279
Leaflitter,0.888123302
Leaflitter,0.95217443
Leaflitter,0.901712414
Leaflitter,0.541483126
Leaflitter,0.768044188
Leaflitter,0.941665349
Leaflitter,0.711171569
Leaflitter,0.602635333
Leaflitter,0.848298064
Leaflitter,0.947188548
Leaflitter,0.830420221
Leaflitter,0.87684683
Leaflitter,0.705600594
Leaflitter,0.938685582
Leaflitter,0.738835726
Leaflitter,0.847232211
Leaflitter,0.972520641
Leaflitter,0.808896011
Leaflitter,0.630030696
Leaflitter,0.756449773
Leaflitter,0.90654653
Leaflitter,0.881184716
Leaflitter,0.880680406
Leaflitter,0.786703504
Leaflitter,0.603689048
Leaflitter,0.74301479
Leaflitter,0.613389827
Leaflitter,0.956984054
Leaflitter,0.934998101
Leaflitter,0.630701064
Leaflitter,0.810581448
Leaflitter,0.839747906
Leaflitter,0.872999311
Leaflitter,0.930684431
Leaflitter,0.919418379
Leaflitter,0.836234512
Leaflitter,0.865738546
Leaflitter,0.906378747
Leaflitter,0.85375685
Leaflitter,0.950867311
Leaflitter,0.681160028
Leaflitter,0.860024513
Leaflitter,0.895100766
Leaflitter,0.804727511
Leaflitter,0.728501562
Leaflitter,0.930842238
Leaflitter,0.987296722
Leaflitter,0.931581048
Leaflitter,0.83938039
Leaflitter,0.78364086
