source,density
Leaflitter,0.45654772
Leaflitter,0.493416739
Leaflitter,0.621159442
Leaflitter,0.669191211
Leaflitter,0.63673549
Leaflitter,0.745851221
Leaflitter,0.356752431
Leaflitter,0.511897087
Leaflitter,0.889007059
Leaflitter,0.193768616
Leaflitter,0.411588134
Leaflitter,0.624847522
Leaflitter,0.106922905
Leaflitter,0.666041662
Leaflitter,0.349097917
Leaflitter,0.015213456
Leaflitter,0.219119109
Leaflitter,0.619973296
Leaflitter,0.653317372
Leaflitter,0.376002423
Leaflitter,0.894954955
Leaflitter,0.332919865
Leaflitter,0.472585939
Leaflitter,0.002032171
Leaflitter,0.614665324
Leaflitter,0.295783699
Leaflitter,0.612006332
Leaflitter,0.225382145
Leaflitter,0.442630865
Leaflitter,0.214459308
Leaflitter,0.738498332
Leaflitter,0.493577188
Leaflitter,0.130225564
Leaflitter,0.186941364
Leaflitter,0.009801506
Leaflitter,0.546510836
Leaflitter,0.425877535
Leaflitter,0.150093131
Leaflitter,0.092429628
Leaflitter,0.826551111
Leaflitter,0.742665389
Leaflitter,0.688505891
Leaflitter,0.718330963
Leaflitter,0.10109337
Leaflitter,0.306970794
Leaflitter,0.048491199
Leaflitter,0.641065935
Leaflitter,0.66795763
Leaflitter,0.385484881
Leaflitter,0.733681333
Leaflitter,0.811875974
Leaflitter,0.321233526
Leaflitter,0.68477173
Leaflitter,0.698375747
Leaflitter,0.135770395
Leaflitter,0.106067742
Leaflitter,0.786744032
Leaflitter,0.937290519
Leaflitter,0.640175563
Leaflitter,0.514252293
Leaflitter,0.741041092
Leaflitter,0.702849839
Leaflitter,0.798203288
Leaflitter,0.671392325
Leaflitter,0.726301822
Leaflitter,0.752300738
Leaflitter,0.675695156
Leaflitter,0.603108829
Leaflitter,0.454326648
Leaflitter,0.536016679
Leaflitter,0.091633849
Leaflitter,0.024808385
Leaflitter,0.136747632
Leaflitter,0.457952342
Leaflitter,0.611427304
Leaflitter,0.313718516
Leaflitter,0.409930687
Leaflitter,0.100779347
Leaflitter,0.695401133
Leaflitter,0.013665803
Leaflitter,0.541576849
Leaflitter,0.218785983
Leaflitter,0.256034533
Leaflitter,0.621807057
Leaflitter,0.093696701
Leaflitter,0.962592362
Leaflitter,0.870621361
Leaflitter,0.447156484
Leaflitter,0.190931331
Leaflitter,0.742008337
Leaflitter,0.643412307
Leaflitter,0.897386637
Leaflitter,0.553897854
Leaflitter,0.0523071
Leaflitter,0.189212368
Leaflitter,0.402123407
Leaflitter,0.326011326
Leaflitter,0.516120126
Leaflitter,0.479836222
Leaflitter,0.235097367
Leaflitter,0.945224486
Leaflitter,0.61210398
Leaflitter,0.30996879
Leaflitter,0.344562274
Leaflitter,0.931555331
Leaflitter,0.892909658
Leaflitter,0.986011678
Leaflitter,0.24136851
Leaflitter,0.255569752
Leaflitter,0.693605741
Leaflitter,0.385209745
Leaflitter,0.806227203
Leaflitter,0.64488111
Leaflitter,0.678605993
Leaflitter,0.736920438
Leaflitter,0.752762786
Leaflitter,0.611541663
Leaflitter,0.470498939
Leaflitter,0.044995907
Leaflitter,0.616486335
Leaflitter,0.745202727
Leaflitter,0.292083399
Leaflitter,0.283097229
Leaflitter,0.490566454
Leaflitter,0.151843408
Leaflitter,0.010619763
Leaflitter,0.043393416
Leaflitter,0.483464178
Leaflitter,0.066544439
Leaflitter,0.145020605
Leaflitter,0.528760661
Leaflitter,0.668134545
Leaflitter,0.11272456
Leaflitter,0.747827846
Leaflitter,0.829261095
Leaflitter,0.283100695
Leaflitter,0.028330315
Leaflitter,0.607800386
Leaflitter,0.210116346
Leaflitter,0.738842758
Leaflitter,0.039004824
Leaflitter,0.274928541
Leaflitter,0.568573705
Leaflitter,0.535780001
Leaflitter,0.572116825
Leaflitter,0.251908665
Leaflitter,0.124428399
Leaflitter,0.254942351
Leaflitter,0.540384736
Leaflitter,0.107480313
Leaflitter,0.353411703
Leaflitter,0.008859299
Leaflitter,0.37755889
Leaflitter,0.216196723
Leaflitter,0.838160483
Leaflitter,0.747797271
Leaflitter,0.570885168
Leaflitter,0.901478251
Leaflitter,0.355438604
Leaflitter,0.354061579
Leaflitter,0.179594684
Leaflitter,0.487667609
Leaflitter,0.010883853
Leaflitter,0.555457268
Leaflitter,0.176380302
Leaflitter,0.643267697
Leaflitter,0.17775999
Leaflitter,0.89048782
Leaflitter,0.784863031
Leaflitter,0.137956491
Leaflitter,0.637156505
Leaflitter,0.794821461
Leaflitter,0.476163888
Leaflitter,0.384857714
Leaflitter,0.643846431
Leaflitter,0.511998367
Leaflitter,0.100626088
Leaflitter,0.31250736
Leaflitter,0.659383276
Leaflitter,0.567526625
Leaflitter,0.361481983
Leaflitter,0.882147962
Leaflitter,0.618244482
Leaflitter,0.150651832
Leaflitter,0.193726749
Leaflitter,0.433212798
Leaflitter,0.670838186
Leaflitter,0.761107134
Leaflitter,0.879554886
Leaflitter,0.675927899
Leaflitter,0.174142762
Leaflitter,0.096343779
Leaflitter,0.124110408
Leaflitter,0.008514106
Leaflitter,0.244801168
Leaflitter,0.247244012
Leaflitter,0.015483504
Leaflitter,0.46405079
Leaflitter,0.508072848
Leaflitter,0.175608688
Leaflitter,0.595723059
Leaflitter,0.518219092
Leaflitter,0.717990128
Leaflitter,0.004973981
Leaflitter,0.069504628
Leaflitter,0.389671644
Leaflitter,0.654526604
Leaflitter,0.980850749
Leaflitter,0.494633988
Leaflitter,0.780866032
Leaflitter,0.572631805
Leaflitter,0.557324038
Leaflitter,0.117691656
Leaflitter,0.041061873
Leaflitter,0.73871979
Leaflitter,0.918847756
Leaflitter,0.41659386
Leaflitter,0.730010632
Leaflitter,0.666109975
Leaflitter,0.556361746
Leaflitter,0.044348523
Leaflitter,0.170106054
Leaflitter,0.364027415
Leaflitter,0.49643852
Leaflitter,0.275902182
Leaflitter,0.179402414
Leaflitter,0.604598598
Leaflitter,0.370025417
Leaflitter,0.66260401
Leaflitter,0.351513392
Leaflitter,0.076793138
Leaflitter,0.519928459
Leaflitter,0.594298571
Leaflitter,0.182188088
Leaflitter,0.287889106
Leaflitter,0.486162083
Leaflitter,0.091649211
Leaflitter,0.023728092
Leaflitter,0.116074855
Leaflitter,0.451837662
Leaflitter,0.361107803
Leaflitter,0.831040336
Leaflitter,0.637338081
Leaflitter,0.085207358
Leaflitter,0.187193116
Leaflitter,0.808257002
Leaflitter,0.05437179
Leaflitter,0.462206876
Leaflitter,0.382740699
Leaflitter,0.444155584
Leaflitter,0.536408193
Leaflitter,0.850788587
Leaflitter,0.923729283
Leaflitter,0.519173997
Leaflitter,0.58269238
Leaflitter,0.132932985
Leaflitter,0.679446194
Leaflitter,0.028181591
Leaflitter,0.543296823
Leaflitter,0.173118645
Leaflitter,0.408067225
Leaflitter,0.112038927
Leaflitter,0.776812854
Leaflitter,0.680321405
Leaflitter,0.612086696
Leaflitter,0.203417544
Leaflitter,0.786584059
Leaflitter,0.00599036
Leaflitter,0.037559797
Leaflitter,0.722425321
Leaflitter,0.278998706
Leaflitter,0.426007345
Leaflitter,0.536719585
Leaflitter,0.180352626
Leaflitter,0.136613104
Leaflitter,0.303602584
Leaflitter,0.004883567
Leaflitter,0.307713233
Leaflitter,0.225710774
Leaflitter,0.239836462
Leaflitter,0.360511248
Leaflitter,0.078053433
Leaflitter,0.19299734
Leaflitter,0.007843737
Leaflitter,0.785299765
Leaflitter,0.762232924
Leaflitter,0.637452952
Leaflitter,0.895854136
Leaflitter,0.831776768
Leaflitter,0.029362719
Leaflitter,0.920260864
Leaflitter,0.844252632
Leaflitter,0.009474661
Leaflitter,0.118718684
Leaflitter,0.137473161
Leaflitter,0.145958219
Leaflitter,0.598026914
Leaflitter,0.484379233
Leaflitter,0.738449204
Leaflitter,0.318665313
Leaflitter,0.808136175
Leaflitter,0.588014078
Leaflitter,0.673113552
Leaflitter,0.738710107
Leaflitter,0.797698854
Leaflitter,0.798384823
Leaflitter,0.650825915
Leaflitter,0.130093988
Leaflitter,0.00728599
Leaflitter,0.78164222
Leaflitter,0.07730958
Leaflitter,0.206743734
Leaflitter,0.20021082
Leaflitter,0.382261063
Leaflitter,0.24240573
Leaflitter,0.061439849
Leaflitter,0.666502991
Leaflitter,0.049220482
Leaflitter,0.784422884
Leaflitter,0.960159274
Leaflitter,0.645074943
Leaflitter,0.560841535
Leaflitter,0.948748561
Leaflitter,0.853739446
Leaflitter,0.900061295
Leaflitter,0.582626751
Leaflitter,0.787557742
Leaflitter,0.719950166
Leaflitter,0.470218753
Leaflitter,0.773065256
Leaflitter,0.451943937
Leaflitter,0.128264777
Leaflitter,0.647848336
Leaflitter,0.198994042
Leaflitter,0.403925192
Leaflitter,0.255438711
Leaflitter,0.769897489
Leaflitter,0.208500172
Leaflitter,0.070612657
Leaflitter,0.470649016
Leaflitter,0.034080627
Leaflitter,0.073914523
Leaflitter,0.410539739
Leaflitter,0.25128376
Leaflitter,0.677663659
Leaflitter,0.589484956
Leaflitter,0.606377574
Leaflitter,0.340463939
Leaflitter,0.483097669
Leaflitter,0.307699556
Leaflitter,0.673039567
Leaflitter,0.046150161
Leaflitter,0.237293408
Leaflitter,0.653912463
Leaflitter,0.171669
Leaflitter,0.681284617
Leaflitter,0.168751837
Leaflitter,0.50647752
Leaflitter,0.642159716
Leaflitter,0.975569998
Leaflitter,0.472131643
Leaflitter,0.315576188
Leaflitter,0.170246631
Leaflitter,0.679367541
Leaflitter,0.702299824
Leaflitter,0.735025988
Leaflitter,0.029431931
Leaflitter,0.711305899
Leaflitter,0.38974975
Leaflitter,0.708018862
Leaflitter,0.380722705
Leaflitter,0.099061092
Leaflitter,0.2902072
Leaflitter,0.276459539
Leaflitter,0.557376775
Leaflitter,0.749843666
Leaflitter,0.082470494
Leaflitter,0.444161672
Leaflitter,0.264537645
Leaflitter,0.037873293
Leaflitter,0.070636291
Leaflitter,0.190012618
Leaflitter,0.326644125
Leaflitter,0.65070818
Leaflitter,0.032725028
Leaflitter,0.64110904
Leaflitter,0.235783886
Leaflitter,0.537971407
Leaflitter,0.920769714
Leaflitter,0.223701795
Leaflitter,0.680399014
Leaflitter,0.530760206
Leaflitter,0.272111791
Leaflitter,0.52410261
Leaflitter,0.430618073
Leaflitter,0.057537868
Leaflitter,0.164906868
Leaflitter,0.575036089
Leaflitter,0.533383376
Leaflitter,0.840717683
Leaflitter,0.306582363
Leaflitter,0.886729499
Leaflitter,0.037380098
Leaflitter,0.03775618
Leaflitter,0.885391141
Leaflitter,0.6081906
Leaflitter,0.045651935
Leaflitter,0.405027143
Leaflitter,0.38129316
Leaflitter,0.319546504
Leaflitter,0.405542706
Leaflitter,0.402565706
Leaflitter,0.704601949
Leaflitter,0.981871732
Leaflitter,0.786844024
Leaflitter,0.603024162
Leaflitter,0.025662302
Leaflitter,0.74181193
Leaflitter,0.047033814
Leaflitter,0.123392161
Leaflitter,0.516530526
Leaflitter,0.633140396
Leaflitter,0.161586212
Leaflitter,0.285826414
Leaflitter,0.35417729
Leaflitter,0.441869198
Leaflitter,0.69529189
Leaflitter,0.600270833
Leaflitter,0.423115499
Leaflitter,0.030298965
Leaflitter,0.568945943
Leaflitter,0.029561198
Leaflitter,0.126747914
Leaflitter,0.245732179
Leaflitter,0.535021512
Leaflitter,0.47877474
Leaflitter,0.502408184
Leaflitter,0.57077326
Leaflitter,0.241054688
Leaflitter,0.128471766
Leaflitter,0.77112373
Leaflitter,0.119771984
Leaflitter,0.148691757
Leaflitter,0.24026851
Leaflitter,0.366192786
Leaflitter,0.084351415
Leaflitter,0.389449032
Leaflitter,0.012518164
Leaflitter,0.41020206
Leaflitter,0.732275473
Leaflitter,0.682161336
Leaflitter,0.694279479
Leaflitter,0.827152227
Leaflitter,0.252674152
Leaflitter,0.571936854
Leaflitter,0.744910306
Leaflitter,0.706632603
Leaflitter,0.772395817
Leaflitter,0.723872919
Leaflitter,0.613852679
Leaflitter,0.660424335
Leaflitter,0.694346725
Leaflitter,0.357890812
Leaflitter,0.508214107
Leaflitter,0.189609556
Leaflitter,0.090160642
Leaflitter,0.210456255
Leaflitter,0.602526857
Leaflitter,0.109718989
Leaflitter,0.348682739
Leaflitter,0.404212812
Leaflitter,0.000488676
Leaflitter,0.475038662
Leaflitter,0.7251041
Leaflitter,0.46127437
Leaflitter,0.891438339
Leaflitter,0.486888541
Leaflitter,0.311746377
Leaflitter,0.295955131
Leaflitter,0.194860313
Leaflitter,0.603015525
Leaflitter,0.163058063
Leaflitter,0.573295692
Leaflitter,0.637535555
Leaflitter,0.504481742
Leaflitter,0.732731103
Leaflitter,0.49885134
Leaflitter,0.702180911
Leaflitter,0.007667483
Leaflitter,0.49453121
Leaflitter,0.803017702
Leaflitter,0.967593968
Leaflitter,0.877202948
Leaflitter,0.363738135
Leaflitter,0.148003087
Leaflitter,0.229531225
Leaflitter,0.412625816
Leaflitter,0.17285713
Leaflitter,0.030694828
Leaflitter,0.250511989
Leaflitter,0.311164547
Leaflitter,0.486262436
Leaflitter,0.365445343
Leaflitter,0.690847211
Leaflitter,0.849631025
Leaflitter,0.417945827
Leaflitter,0.393476661
Leaflitter,0.035813965
Leaflitter,0.475724815
Leaflitter,0.756642583
Leaflitter,0.669245603
Leaflitter,0.488639176
Leaflitter,0.053240672
Leaflitter,0.076230405
Leaflitter,0.53009984
Leaflitter,0.062387565
Leaflitter,0.062272505
Leaflitter,0.155714564
Leaflitter,0.35183165
Leaflitter,0.662511297
Leaflitter,0.499908576
Leaflitter,0.077313741
Leaflitter,0.101082404
Leaflitter,0.33157496
Leaflitter,0.112064846
Leaflitter,0.203452261
Leaflitter,0.191525758
Leaflitter,0.500343153
Leaflitter,0.094610494
Leaflitter,0.643424727
Leaflitter,0.188963321
Leaflitter,0.391408061
Leaflitter,0.023503745
Leaflitter,0.391139199
Leaflitter,0.067241926
Leaflitter,0.500736844
Leaflitter,0.225227385
Leaflitter,0.636052871
Leaflitter,0.679097646
Leaflitter,0.184612721
Leaflitter,0.877395498
Leaflitter,0.284523687
Leaflitter,0.62847389
Leaflitter,0.556951451
Leaflitter,0.001236685
Leaflitter,0.018662058
Leaflitter,0.053025538
Leaflitter,0.032408073
Leaflitter,0.065062849
Leaflitter,0.5995861
Leaflitter,0.837100101
Leaflitter,0.679948947
Leaflitter,0.208299888
Leaflitter,0.636169223
Leaflitter,0.480562684
Leaflitter,0.416591151
Leaflitter,0.102217196
Leaflitter,0.307887725
Leaflitter,0.417844162
Leaflitter,0.956610845
Leaflitter,0.364109287
Leaflitter,0.686947149
Leaflitter,0.209169523
Leaflitter,0.450014321
Leaflitter,0.532897407
Leaflitter,0.296072462
Leaflitter,0.434356009
Leaflitter,0.482147497
Leaflitter,0.902306956
Leaflitter,0.948667772
Leaflitter,0.196281118
Leaflitter,0.137203817
Leaflitter,0.142767554
Leaflitter,0.129861364
Leaflitter,0.289806121
Leaflitter,0.680336717
Leaflitter,0.008798927
Leaflitter,0.267697724
Leaflitter,0.434151922
Leaflitter,0.471969946
Leaflitter,0.675014136
Leaflitter,0.261989397
Leaflitter,0.22258269
Leaflitter,0.326870193
Leaflitter,0.119223794
Leaflitter,0.003860016
Leaflitter,0.851326496
Leaflitter,0.17697028
Leaflitter,0.888276465
Leaflitter,0.813214462
Leaflitter,0.892466069
Leaflitter,0.183964212
Leaflitter,0.808930967
Leaflitter,0.13794426
Leaflitter,0.158580055
Leaflitter,0.01560957
Leaflitter,0.61335487
Leaflitter,0.633705261
Leaflitter,0.543519175
Leaflitter,0.707075381
Leaflitter,0.33006182
Leaflitter,0.28374403
Leaflitter,0.005024813
Leaflitter,0.754417532
Leaflitter,0.746508199
Leaflitter,0.688783853
Leaflitter,0.174702058
Leaflitter,0.209308597
Leaflitter,0.088614636
Leaflitter,0.072456934
Leaflitter,0.728719981
Leaflitter,0.220728588
Leaflitter,0.582404554
Leaflitter,0.495473259
Leaflitter,0.526541378
Leaflitter,0.712501688
Leaflitter,0.055994243
Leaflitter,0.498234458
Leaflitter,0.597792618
Leaflitter,0.716356179
Leaflitter,0.167857901
Leaflitter,0.220260089
Leaflitter,0.052214202
Leaflitter,0.022410639
Leaflitter,0.58319674
Leaflitter,0.68590793
Leaflitter,0.713596423
Leaflitter,0.434503685
Leaflitter,0.546172987
Leaflitter,0.774173031
Leaflitter,0.184479673
Leaflitter,0.673101932
Leaflitter,0.181420328
Leaflitter,0.446665776
Leaflitter,0.280514583
Leaflitter,0.710668446
Leaflitter,0.644636222
Leaflitter,0.081151046
Leaflitter,0.310657123
Leaflitter,0.52216371
Leaflitter,0.312024906
Leaflitter,0.479663498
Leaflitter,0.046035856
Leaflitter,0.171580644
Leaflitter,0.196288155
Leaflitter,0.289658598
Leaflitter,0.895432209
Leaflitter,0.563391579
Leaflitter,0.492455768
Leaflitter,0.54081905
Leaflitter,0.650370655
Leaflitter,0.183218891
Leaflitter,0.520876934
Leaflitter,0.117744272
Leaflitter,0.079989623
Leaflitter,0.573751364
Leaflitter,0.024955653
Leaflitter,0.18869965
Leaflitter,0.059116927
Leaflitter,0.524883189
Leaflitter,0.815245762
Leaflitter,0.019872239
Leaflitter,0.142732433
Leaflitter,0.121914889
Leaflitter,0.815225623
Leaflitter,0.925957119
Leaflitter,0.215521226
Leaflitter,0.428003876
Leaflitter,0.841014237
Leaflitter,0.003101371
Leaflitter,0.833673742
Leaflitter,0.186587005
Leaflitter,0.271771353
Leaflitter,0.101135697
Leaflitter,0.194725911
Leaflitter,0.290081027
Leaflitter,0.049274266
Leaflitter,0.262579139
Leaflitter,0.08490818
Leaflitter,0.583972509
Leaflitter,0.600872992
Leaflitter,0.692637233
Leaflitter,0.16933945
Leaflitter,0.556924271
Leaflitter,0.314649989
Leaflitter,0.204417756
Leaflitter,0.733940211
Leaflitter,0.477039578
Leaflitter,0.830956608
Leaflitter,0.106267757
Leaflitter,0.104252492
Leaflitter,0.581397749
Leaflitter,0.293561821
Leaflitter,0.930539517
Leaflitter,0.354283035
Leaflitter,0.342509691
Leaflitter,0.039450319
Leaflitter,0.454324476
Leaflitter,0.585063655
Leaflitter,0.300374185
Leaflitter,0.124169289
