source,density
Leaflitter,0.560225652
Leaflitter,0.473496724
Leaflitter,0.751198172
Leaflitter,0.31990761
Leaflitter,0.910905945
Leaflitter,0.025015659
Leaflitter,0.086840621
Leaflitter,0.297572692
Leaflitter,0.840977858
Leaflitter,0.09592193
Leaflitter,0.076909048
Leaflitter,0.83446278
Leaflitter,0.360111599
Leaflitter,0.686225267
Leaflitter,0.617530207
Leaflitter,0.033427134
Leaflitter,0.391253401
Leaflitter,0.234013343
Leaflitter,0.879725493
Leaflitter,0.309668002
Leaflitter,0.784577519
Leaflitter,0.554057847
Leaflitter,0.58354127
Leaflitter,0.743866712
Leaflitter,0.072447517
Leaflitter,0.816135193
Leaflitter,0.677065219
Leaflitter,0.10955793
Leaflitter,0.285132663
Leaflitter,0.437445325
Leaflitter,0.423096782
Leaflitter,0.017111034
Leaflitter,0.093859697
Leaflitter,0.222228746
Leaflitter,0.674526077
Leaflitter,0.062690627
Leaflitter,0.56292139
Leaflitter,0.240143948
Leaflitter,0.038517155
Leaflitter,0.357382444
Leaflitter,0.129531523
Leaflitter,0.716970956
Leaflitter,0.761879761
Leaflitter,0.033105022
Leaflitter,0.168190459
Leaflitter,0.657878327
Leaflitter,0.08730008
Leaflitter,0.670299946
Leaflitter,0.497538353
Leaflitter,0.45337105
Leaflitter,0.343590504
Leaflitter,0.021172093
Leaflitter,0.599917448
Leaflitter,0.665587918
Leaflitter,0.832766871
Leaflitter,0.932475984
Leaflitter,0.026374556
Leaflitter,0.119979828
Leaflitter,0.381949916
Leaflitter,0.422899252
Leaflitter,0.554596828
Leaflitter,0.106608519
Leaflitter,0.403744363
Leaflitter,0.87573794
Leaflitter,0.477074173
Leaflitter,0.843668821
Leaflitter,0.439957863
Leaflitter,0.51468232
Leaflitter,0.706627297
Leaflitter,0.111043845
Leaflitter,0.399602508
Leaflitter,0.169828713
Leaflitter,0.90761946
Leaflitter,0.832689007
Leaflitter,0.042415998
Leaflitter,0.259981726
Leaflitter,0.695219369
Leaflitter,0.464297232
Leaflitter,0.793006764
Leaflitter,0.683635097
Leaflitter,0.261096563
Leaflitter,0.096813877
Leaflitter,0.398449359
Leaflitter,0.645385901
Leaflitter,0.486937077
Leaflitter,0.53216224
Leaflitter,0.443655307
Leaflitter,0.45251467
Leaflitter,0.021326381
Leaflitter,0.462625505
Leaflitter,0.389486149
Leaflitter,0.605177206
Leaflitter,0.69178292
Leaflitter,0.867834695
Leaflitter,0.546894432
Leaflitter,0.617369773
Leaflitter,0.042974807
Leaflitter,0.272643958
Leaflitter,0.131183764
Leaflitter,0.601423606
Leaflitter,0.14401928
Leaflitter,0.778294739
Leaflitter,0.128535502
Leaflitter,0.665663508
Leaflitter,0.451806955
Leaflitter,0.468416282
Leaflitter,0.677951349
Leaflitter,0.39704923
Leaflitter,0.180454377
Leaflitter,0.073493537
Leaflitter,0.653049588
Leaflitter,0.130668048
Leaflitter,0.490640302
Leaflitter,0.34817423
Leaflitter,0.158845627
Leaflitter,0.211288632
Leaflitter,0.066110896
Leaflitter,0.073588506
Leaflitter,0.299438103
Leaflitter,0.192464948
Leaflitter,0.65943623
Leaflitter,0.099461863
Leaflitter,0.577401343
Leaflitter,0.028846538
Leaflitter,0.84810278
Leaflitter,0.276895025
Leaflitter,0.322577964
Leaflitter,0.336571505
Leaflitter,0.572873878
Leaflitter,0.435771572
Leaflitter,0.459487285
Leaflitter,0.088260719
Leaflitter,0.929588311
Leaflitter,0.068359551
Leaflitter,0.004590374
Leaflitter,0.889790094
Leaflitter,0.014865356
Leaflitter,0.561684512
Leaflitter,0.531014408
Leaflitter,0.032617784
Leaflitter,0.60603509
Leaflitter,0.108247511
Leaflitter,0.721532178
Leaflitter,0.083972877
Leaflitter,0.153137249
Leaflitter,0.177333187
Leaflitter,0.020798526
Leaflitter,0.217021108
Leaflitter,0.003201354
Leaflitter,0.436974765
Leaflitter,0.231955737
Leaflitter,0.174794285
Leaflitter,0.413277225
Leaflitter,0.083566365
Leaflitter,0.418726055
Leaflitter,0.541761019
Leaflitter,0.880577631
Leaflitter,0.089174641
Leaflitter,0.63492939
Leaflitter,0.584829548
Leaflitter,0.076408371
Leaflitter,0.268754031
Leaflitter,0.166284021
Leaflitter,0.827481143
Leaflitter,0.111268126
Leaflitter,0.091614071
Leaflitter,0.238387221
Leaflitter,0.230479067
Leaflitter,0.02901684
Leaflitter,0.342574687
Leaflitter,0.453374823
Leaflitter,0.069710374
Leaflitter,0.032033557
Leaflitter,0.851992339
Leaflitter,0.97443292
Leaflitter,0.682476795
Leaflitter,0.380951606
Leaflitter,0.233250433
Leaflitter,0.733218563
Leaflitter,0.489446309
Leaflitter,0.135729533
Leaflitter,0.388411806
Leaflitter,0.129828762
Leaflitter,0.159737545
Leaflitter,0.694110571
Leaflitter,0.445514147
Leaflitter,0.282227606
Leaflitter,0.167087691
Leaflitter,0.161252593
Leaflitter,0.351342069
Leaflitter,0.23704755
Leaflitter,0.000649979
Leaflitter,0.768555055
Leaflitter,0.152769785
Leaflitter,0.446642451
Leaflitter,0.335207374
Leaflitter,0.057103407
Leaflitter,0.251442807
Leaflitter,0.394422177
Leaflitter,0.688424235
Leaflitter,0.765378668
Leaflitter,0.58681732
Leaflitter,0.167785248
Leaflitter,0.59464363
Leaflitter,0.327916363
Leaflitter,0.125432687
Leaflitter,0.112734225
Leaflitter,0.160629271
Leaflitter,0.730205506
Leaflitter,0.367855603
Leaflitter,0.039325754
Leaflitter,0.067478509
Leaflitter,0.742114928
Leaflitter,0.401332901
Leaflitter,0.49104645
Leaflitter,0.19129788
Leaflitter,0.462991702
Leaflitter,0.034814822
Leaflitter,0.193459361
Leaflitter,0.69071543
Leaflitter,0.607344205
Leaflitter,0.124183555
Leaflitter,0.491559761
Leaflitter,0.770517828
Leaflitter,0.105231438
Leaflitter,0.645531536
Leaflitter,0.476440075
Leaflitter,0.418894633
Leaflitter,0.479803465
Leaflitter,0.712044719
Leaflitter,0.163387632
Leaflitter,0.548805874
Leaflitter,0.244400761
Leaflitter,0.086708555
Leaflitter,0.207559929
Leaflitter,0.464240626
Leaflitter,0.550403999
Leaflitter,0.296101877
Leaflitter,0.492873403
Leaflitter,0.071899885
Leaflitter,0.477706298
Leaflitter,0.157090212
Leaflitter,0.333038486
Leaflitter,0.341772632
Leaflitter,0.067594023
Leaflitter,0.250588518
Leaflitter,0.096095338
Leaflitter,0.12494088
Leaflitter,0.085025425
Leaflitter,0.107114266
Leaflitter,0.371581851
Leaflitter,0.548819657
Leaflitter,0.68890246
Leaflitter,0.042763791
Leaflitter,0.710332062
Leaflitter,0.028149228
Leaflitter,0.265841475
Leaflitter,0.6920867
Leaflitter,0.179258772
Leaflitter,0.11957475
Leaflitter,0.41463462
Leaflitter,0.037828191
Leaflitter,0.848892335
Leaflitter,0.231070972
Leaflitter,0.203064237
Leaflitter,0.67831467
Leaflitter,0.915883967
Leaflitter,0.468753614
Leaflitter,0.408757252
Leaflitter,0.496915178
Leaflitter,0.199247713
Leaflitter,0.433612927
Leaflitter,0.031200745
Leaflitter,0.146836742
Leaflitter,0.134034267
Leaflitter,0.081837203
Leaflitter,0.471014231
Leaflitter,0.002502133
Leaflitter,0.827866846
Leaflitter,0.440330591
Leaflitter,0.454948685
Leaflitter,0.144287234
Leaflitter,0.645254758
Leaflitter,0.936184326
Leaflitter,0.313687679
Leaflitter,0.010786857
Leaflitter,0.53465278
