source,density
Leaflitter,0.15982089
Leaflitter,0.907346999
Leaflitter,0.433182304
Leaflitter,0.105837983
Leaflitter,0.354881476
Leaflitter,0.015163564
Leaflitter,0.271075656
Leaflitter,0.217638064
Leaflitter,0.784286865
Leaflitter,0.680668545
Leaflitter,0.193298001
Leaflitter,0.278468428
Leaflitter,0.896151098
Leaflitter,0.197172799
Leaflitter,0.01015401
Leaflitter,0.844280082
Leaflitter,0.77931304
Leaflitter,0.68860592
Leaflitter,0.856612579
Leaflitter,0.764395642
Leaflitter,0.008213685
Leaflitter,0.869041035
Leaflitter,0.617347673
Leaflitter,0.293276733
Leaflitter,0.007054597
Leaflitter,0.282108283
Leaflitter,0.020202963
Leaflitter,0.094194424
Leaflitter,0.012443439
Leaflitter,0.521438218
Leaflitter,0.938351048
Leaflitter,0.387405112
Leaflitter,0.550434004
Leaflitter,0.016665627
Leaflitter,0.00454193
Leaflitter,0.203628548
Leaflitter,0.033216059
Leaflitter,0.648123495
Leaflitter,0.673733486
Leaflitter,0.166616898
Leaflitter,0.7272442
Leaflitter,0.594970913
Leaflitter,0.595498344
Leaflitter,0.353736688
Leaflitter,0.952727949
Leaflitter,0.754732378
Leaflitter,0.705261503
Leaflitter,0.18641968
Leaflitter,0.153356905
Leaflitter,0.650034849
Leaflitter,0.613422502
Leaflitter,0.220627603
Leaflitter,0.199579961
Leaflitter,0.038683391
Leaflitter,0.863131504
Leaflitter,0.53481813
Leaflitter,0.238402615
Leaflitter,0.240207351
Leaflitter,0.606595813
Leaflitter,0.257153305
Leaflitter,0.884478117
Leaflitter,0.708459719
Leaflitter,0.691660762
Leaflitter,0.640372684
Leaflitter,0.619280764
Leaflitter,0.386114238
Leaflitter,0.009724652
Leaflitter,0.736317415
Leaflitter,0.586254714
Leaflitter,0.506834741
Leaflitter,0.191773896
Leaflitter,0.00880863
Leaflitter,0.906482869
Leaflitter,0.936988807
Leaflitter,0.985180706
Leaflitter,0.129442039
Leaflitter,0.726318328
Leaflitter,0.335850612
Leaflitter,0.351196482
Leaflitter,0.340475381
Leaflitter,0.16295411
Leaflitter,0.533252869
Leaflitter,0.488046005
Leaflitter,0.380551998
Leaflitter,0.138852934
Leaflitter,0.070767273
Leaflitter,0.41817833
Leaflitter,0.609460908
Leaflitter,0.718594216
Leaflitter,0.050182361
Leaflitter,0.37273994
Leaflitter,0.354832524
Leaflitter,0.209532701
Leaflitter,0.297709907
Leaflitter,0.876553583
Leaflitter,0.802523994
Leaflitter,0.349832639
Leaflitter,0.064306557
Leaflitter,0.661030844
Leaflitter,0.569916303
Leaflitter,0.654781383
Leaflitter,0.79860497
Leaflitter,0.116234318
Leaflitter,0.653610935
Leaflitter,0.596990215
Leaflitter,0.108870936
Leaflitter,0.528522156
Leaflitter,0.886963475
Leaflitter,0.316558724
Leaflitter,0.380251438
Leaflitter,0.052393728
Leaflitter,0.395356444
Leaflitter,0.853068978
Leaflitter,0.013209014
Leaflitter,0.314848854
Leaflitter,0.527177136
Leaflitter,0.140428413
Leaflitter,0.076275744
Leaflitter,0.131474162
Leaflitter,0.666603449
Leaflitter,0.842664838
Leaflitter,0.733647801
Leaflitter,0.918699588
Leaflitter,0.888124812
Leaflitter,0.07135258
Leaflitter,0.700250965
Leaflitter,0.437777051
Leaflitter,0.527915424
Leaflitter,0.958548264
Leaflitter,0.061977315
Leaflitter,0.800706559
Leaflitter,0.128430895
Leaflitter,0.25389532
Leaflitter,0.615836377
Leaflitter,0.379220397
Leaflitter,0.602473771
Leaflitter,0.164341395
Leaflitter,0.823804129
Leaflitter,0.721912014
Leaflitter,0.077397687
Leaflitter,0.761291306
Leaflitter,0.072477172
Leaflitter,0.926596278
Leaflitter,0.004669433
Leaflitter,0.809007413
Leaflitter,0.721220755
Leaflitter,0.523607803
Leaflitter,0.176655304
Leaflitter,0.49696101
Leaflitter,0.02352851
Leaflitter,0.640145102
Leaflitter,0.354062726
Leaflitter,0.852192328
Leaflitter,0.109151768
Leaflitter,0.782484073
Leaflitter,0.688392694
Leaflitter,0.261487546
Leaflitter,0.563661716
Leaflitter,0.524745426
Leaflitter,0.2728953
Leaflitter,0.850219065
Leaflitter,0.008495045
Leaflitter,0.855600328
Leaflitter,0.431498959
Leaflitter,0.609665066
Leaflitter,0.28544796
Leaflitter,0.048913169
Leaflitter,0.718823515
Leaflitter,0.115496988
Leaflitter,0.271695653
Leaflitter,0.374435922
Leaflitter,0.647198829
Leaflitter,0.300213239
Leaflitter,0.372630034
Leaflitter,0.13896867
Leaflitter,0.753983694
Leaflitter,0.302983194
Leaflitter,0.208657224
Leaflitter,0.482478328
Leaflitter,0.368096242
Leaflitter,0.74318645
Leaflitter,0.579388502
Leaflitter,0.342407486
Leaflitter,0.869816038
Leaflitter,0.117922491
Leaflitter,0.044211855
Leaflitter,0.499478806
Leaflitter,0.808372167
Leaflitter,0.318389334
Leaflitter,0.161051788
Leaflitter,0.470069086
Leaflitter,0.344437701
Leaflitter,0.810843872
Leaflitter,0.822640271
Leaflitter,0.160550437
Leaflitter,0.694700729
Leaflitter,0.858325376
Leaflitter,0.43815128
Leaflitter,0.091023327
Leaflitter,0.807985348
Leaflitter,0.054890555
Leaflitter,0.929172238
Leaflitter,0.384536215
Leaflitter,0.134965109
Leaflitter,0.779379916
Leaflitter,0.80898354
Leaflitter,0.12574953
Leaflitter,0.145351011
Leaflitter,0.815698485
Leaflitter,0.09616731
Leaflitter,0.743081639
Leaflitter,0.076534686
Leaflitter,0.489233422
Leaflitter,0.695914068
Leaflitter,0.733028059
Leaflitter,0.635513361
Leaflitter,0.083938179
Leaflitter,0.162096421
Leaflitter,0.818845075
Leaflitter,0.66166712
Leaflitter,0.680335529
Leaflitter,0.07429899
Leaflitter,0.64905924
Leaflitter,0.984301768
Leaflitter,0.938035139
Leaflitter,0.840495507
Leaflitter,0.851844925
Leaflitter,0.774740741
Leaflitter,0.876531823
Leaflitter,0.405524119
Leaflitter,0.951089532
Leaflitter,0.148953217
Leaflitter,0.255610956
Leaflitter,0.271967088
Leaflitter,0.7695045
Leaflitter,0.851991536
Leaflitter,0.699548474
Leaflitter,0.550327835
Leaflitter,0.178918676
Leaflitter,0.162466984
Leaflitter,0.425865574
Leaflitter,0.595766528
Leaflitter,0.931260237
Leaflitter,0.942272136
Leaflitter,0.437106206
Leaflitter,0.663736578
Leaflitter,0.786067875
Leaflitter,0.159177459
Leaflitter,0.561480424
Leaflitter,0.786984545
Leaflitter,0.075259764
Leaflitter,0.935419862
Leaflitter,0.451118216
Leaflitter,0.039724647
Leaflitter,0.685603702
Leaflitter,0.243841709
Leaflitter,0.437973872
Leaflitter,0.365134576
Leaflitter,0.659322024
Leaflitter,0.855050088
Leaflitter,0.746296547
Leaflitter,0.700047187
Leaflitter,0.901473969
Leaflitter,0.488862472
Leaflitter,0.179509307
Leaflitter,0.054145997
Leaflitter,0.173342386
Leaflitter,0.134233653
Leaflitter,0.043257991
Leaflitter,0.858638837
Leaflitter,0.274475975
Leaflitter,0.437052625
Leaflitter,0.004671695
Leaflitter,0.475633553
Leaflitter,0.635897351
Leaflitter,0.396459525
Leaflitter,0.63416042
Leaflitter,0.269410447
Leaflitter,0.365255415
Leaflitter,0.635346793
Leaflitter,0.063886752
Leaflitter,0.990720268
Leaflitter,0.339347431
Leaflitter,0.095046834
Leaflitter,0.593746973
Leaflitter,0.216094117
Leaflitter,0.611291217
Leaflitter,0.006658215
Leaflitter,0.297795731
Leaflitter,0.507864079
Leaflitter,0.637430326
Leaflitter,0.296922143
Leaflitter,0.078782179
Leaflitter,0.674432117
Leaflitter,0.785974927
Leaflitter,0.161087166
Leaflitter,0.211640278
Leaflitter,0.447236274
Leaflitter,0.253433256
Leaflitter,0.054498687
Leaflitter,0.02413146
Leaflitter,0.680361803
Leaflitter,0.758226398
Leaflitter,0.018569292
Leaflitter,0.666890998
Leaflitter,0.554049986
Leaflitter,0.852348921
Leaflitter,0.19034988
Leaflitter,0.640337423
Leaflitter,0.111341196
Leaflitter,0.793068197
Leaflitter,0.677705706
Leaflitter,0.808254328
Leaflitter,0.634157828
Leaflitter,0.055500704
Leaflitter,0.888461201
Leaflitter,0.879416743
Leaflitter,0.757553751
Leaflitter,0.053340117
Leaflitter,0.111841894
Leaflitter,0.041785838
Leaflitter,0.021673642
Leaflitter,0.160243654
Leaflitter,0.448047583
Leaflitter,0.765069552
Leaflitter,0.002331768
Leaflitter,0.05347909
Leaflitter,0.876410438
Leaflitter,0.132839353
Leaflitter,0.458281471
Leaflitter,0.008612681
Leaflitter,0.579717589
Leaflitter,0.000890771
Leaflitter,0.121394117
Leaflitter,0.559640637
Leaflitter,0.963574804
Leaflitter,0.098418418
Leaflitter,0.092227963
Leaflitter,0.896864182
Leaflitter,0.872469836
Leaflitter,0.54720276
Leaflitter,0.784853359
Leaflitter,0.374000629
Leaflitter,0.588636629
Leaflitter,0.690659233
Leaflitter,0.006112838
Leaflitter,0.312107172
Leaflitter,0.838676428
Leaflitter,0.220550406
Leaflitter,0.563827254
Leaflitter,0.818922838
Leaflitter,0.272446748
Leaflitter,0.688581267
Leaflitter,0.64502292
Leaflitter,0.264498691
Leaflitter,0.22327703
Leaflitter,0.2247486
Leaflitter,0.228751586
Leaflitter,0.863411673
Leaflitter,0.931939932
Leaflitter,0.059400323
Leaflitter,0.071964119
Leaflitter,0.110490066
Leaflitter,0.069855829
Leaflitter,0.785673699
Leaflitter,0.820877584
Leaflitter,0.629856481
Leaflitter,0.316189591
Leaflitter,0.676373182
Leaflitter,0.183358372
Leaflitter,0.892285848
Leaflitter,0.800836699
Leaflitter,0.925068789
Leaflitter,0.615838471
Leaflitter,0.88446605
Leaflitter,0.658320867
Leaflitter,0.148465976
Leaflitter,0.458702379
Leaflitter,0.028662198
Leaflitter,0.002485528
Leaflitter,0.879403849
Leaflitter,0.383454905
Leaflitter,0.230011
Leaflitter,0.712507744
Leaflitter,0.073237967
Leaflitter,0.133240027
Leaflitter,0.706426254
Leaflitter,0.954828095
Leaflitter,0.28830417
Leaflitter,0.218691503
Leaflitter,0.130142284
Leaflitter,0.725235496
Leaflitter,0.008105415
Leaflitter,0.058723774
Leaflitter,0.655817439
Leaflitter,0.179717124
Leaflitter,0.061116904
Leaflitter,0.46752389
Leaflitter,0.469418111
Leaflitter,0.89374894
Leaflitter,0.692249264
Leaflitter,0.443896911
Leaflitter,0.688847596
Leaflitter,0.002249272
Leaflitter,0.027225917
Leaflitter,0.772394636
Leaflitter,0.110336304
Leaflitter,0.021123978
Leaflitter,0.654025292
Leaflitter,0.246594404
Leaflitter,0.781459422
Leaflitter,0.283761989
Leaflitter,0.32768882
Leaflitter,0.388281975
Leaflitter,0.030219558
Leaflitter,0.267956309
Leaflitter,0.425484006
Leaflitter,0.187479873
Leaflitter,0.482556819
Leaflitter,0.388489057
Leaflitter,0.689443963
Leaflitter,0.083625343
Leaflitter,0.087033993
Leaflitter,0.760492609
Leaflitter,0.379426121
Leaflitter,0.383093662
Leaflitter,0.350186127
Leaflitter,0.60629097
Leaflitter,0.074364789
Leaflitter,0.315272277
Leaflitter,0.192938407
Leaflitter,0.539587628
Leaflitter,0.868431318
Leaflitter,0.478716592
Leaflitter,0.118392905
Leaflitter,0.564773231
Leaflitter,0.959336934
Leaflitter,0.191627343
Leaflitter,0.477931012
Leaflitter,0.00940905
Leaflitter,0.800779516
Leaflitter,0.482928412
Leaflitter,0.702435382
Leaflitter,0.62044866
Leaflitter,0.850954514
Leaflitter,0.714744159
Leaflitter,0.456616997
Leaflitter,0.928129435
Leaflitter,0.918588876
Leaflitter,0.081710573
Leaflitter,0.766272411
Leaflitter,0.062633183
Leaflitter,0.074111244
Leaflitter,0.942594878
Leaflitter,0.949444009
Leaflitter,0.396707863
Leaflitter,0.001009864
Leaflitter,0.231181058
Leaflitter,0.460800591
Leaflitter,0.354684245
Leaflitter,0.012979743
Leaflitter,0.708576615
Leaflitter,0.33935476
Leaflitter,0.775903719
Leaflitter,0.881619309
Leaflitter,0.116484295
Leaflitter,0.798388262
Leaflitter,0.684001525
Leaflitter,0.913371237
Leaflitter,0.149097291
Leaflitter,0.33832244
Leaflitter,0.801450523
Leaflitter,0.761808745
Leaflitter,0.052894789
Leaflitter,0.775951432
Leaflitter,0.729345392
Leaflitter,0.51210641
Leaflitter,0.19505667
Leaflitter,0.17639329
Leaflitter,0.787953501
Leaflitter,0.123010459
Leaflitter,0.867385041
Leaflitter,0.097936855
Leaflitter,0.735096529
Leaflitter,0.550580768
Leaflitter,0.105771074
Leaflitter,0.060541373
Leaflitter,0.182768503
Leaflitter,0.278301084
Leaflitter,0.178525067
Leaflitter,0.180320416
Leaflitter,0.068057925
Leaflitter,0.220071736
Leaflitter,0.102465255
Leaflitter,0.952596145
Leaflitter,0.638962609
Leaflitter,0.861789377
Leaflitter,0.727671749
Leaflitter,0.143022367
Leaflitter,0.893018183
Leaflitter,0.110560642
Leaflitter,0.699645754
Leaflitter,0.910576801
Leaflitter,0.816987467
Leaflitter,0.12117349
Leaflitter,0.100233608
Leaflitter,0.325848402
Leaflitter,0.065388882
Leaflitter,0.011668703
Leaflitter,0.206188285
Leaflitter,0.264500395
Leaflitter,0.187370533
Leaflitter,0.100612151
Leaflitter,0.178760822
Leaflitter,0.706546267
Leaflitter,0.581975018
Leaflitter,0.724232755
Leaflitter,0.676969334
Leaflitter,0.392158274
Leaflitter,0.835388042
Leaflitter,0.538221518
Leaflitter,0.524741457
Leaflitter,0.533886917
Leaflitter,0.323625802
Leaflitter,0.486581428
Leaflitter,0.585987592
Leaflitter,0.001352987
Leaflitter,0.786137893
Leaflitter,0.026263652
Leaflitter,0.88464227
Leaflitter,0.685112418
Leaflitter,0.498736868
Leaflitter,0.867521767
Leaflitter,0.185527737
Leaflitter,0.504200808
Leaflitter,0.117968046
Leaflitter,0.254056505
Leaflitter,0.501090185
Leaflitter,0.871876259
Leaflitter,0.064533251
Leaflitter,0.162684185
Leaflitter,0.638651567
Leaflitter,0.744313015
Leaflitter,0.967194596
Leaflitter,0.798230277
Leaflitter,0.071705825
Leaflitter,0.8922339
Leaflitter,0.156872814
Leaflitter,0.473970742
Leaflitter,0.160112659
Leaflitter,0.140416732
Leaflitter,0.167401826
Leaflitter,0.026436544
Leaflitter,0.340785514
Leaflitter,0.032464765
Leaflitter,0.854357949
Leaflitter,0.415075488
Leaflitter,0.188398705
Leaflitter,0.650106671
Leaflitter,0.02719753
Leaflitter,0.414825088
Leaflitter,0.022387623
Leaflitter,0.068714673
Leaflitter,0.071624089
Leaflitter,0.416109032
Leaflitter,0.657270548
Leaflitter,0.690233147
Leaflitter,0.58710442
Leaflitter,0.748509268
Leaflitter,0.533697485
Leaflitter,0.011590752
Leaflitter,0.077415558
Leaflitter,0.599337391
Leaflitter,0.034777632
Leaflitter,0.074147426
Leaflitter,0.046571112
Leaflitter,0.874753818
Leaflitter,0.007686819
Leaflitter,0.167678504
Leaflitter,0.131283955
Leaflitter,0.762370613
Leaflitter,0.823209449
Leaflitter,0.039357943
Leaflitter,0.662310604
Leaflitter,0.232680269
Leaflitter,0.453499839
Leaflitter,0.614803823
Leaflitter,0.270710648
Leaflitter,0.016972441
Leaflitter,0.002235099
Leaflitter,0.003742262
Leaflitter,0.408376306
Leaflitter,0.690800812
Leaflitter,0.627036905
Leaflitter,0.398241078
Leaflitter,0.812417244
