source,density
Leaflitter,0.852853617
Leaflitter,0.951940287
Leaflitter,0.507344045
Leaflitter,0.750150553
Leaflitter,0.906739296
Leaflitter,0.906615
Leaflitter,0.809103007
Leaflitter,0.918266905
Leaflitter,0.637079172
Leaflitter,0.917983662
Leaflitter,0.654963886
Leaflitter,0.912072245
Leaflitter,0.585485818
Leaflitter,0.921048566
Leaflitter,0.73805115
Leaflitter,0.88528021
Leaflitter,0.852509868
Leaflitter,0.834295593
Leaflitter,0.899915898
Leaflitter,0.871223608
Leaflitter,0.774259691
Leaflitter,0.944976222
Leaflitter,0.886085018
Leaflitter,0.898734691
Leaflitter,0.714904198
Leaflitter,0.798540592
Leaflitter,0.648613642
Leaflitter,0.806612528
Leaflitter,0.826686225
Leaflitter,0.950671949
Leaflitter,0.938562014
Leaflitter,0.601953735
Leaflitter,0.590564794
Leaflitter,0.691837156
Leaflitter,0.725748385
Leaflitter,0.915538506
Leaflitter,0.937058923
Leaflitter,0.901568464
Leaflitter,0.449959171
Leaflitter,0.777704255
Leaflitter,0.873425812
Leaflitter,0.713341892
Leaflitter,0.644685812
Leaflitter,0.852445818
Leaflitter,0.652424497
Leaflitter,0.775281527
Leaflitter,0.961190649
Leaflitter,0.652367656
Leaflitter,0.765232055
Leaflitter,0.949765012
Leaflitter,0.822631303
Leaflitter,0.950849634
Leaflitter,0.824538928
Leaflitter,0.843991367
Leaflitter,0.776681898
Leaflitter,0.687945819
Leaflitter,0.911311487
Leaflitter,0.959456942
Leaflitter,0.95031242
Leaflitter,0.802017684
Leaflitter,0.911433812
Leaflitter,0.798950074
Leaflitter,0.655055144
Leaflitter,0.781251912
Leaflitter,0.984157064
Leaflitter,0.879479398
Leaflitter,0.650544916
Leaflitter,0.759696255
Leaflitter,0.828074269
Leaflitter,0.847639828
Leaflitter,0.689338683
Leaflitter,0.878334313
Leaflitter,0.963710846
Leaflitter,0.8775971
Leaflitter,0.896242992
Leaflitter,0.441317421
Leaflitter,0.869988411
Leaflitter,0.947574185
Leaflitter,0.834353846
Leaflitter,0.816038251
Leaflitter,0.955482008
Leaflitter,0.848671351
Leaflitter,0.714323426
Leaflitter,0.945865186
Leaflitter,0.92741427
Leaflitter,0.733447504
Leaflitter,0.93534013
Leaflitter,0.43450514
Leaflitter,0.931442308
Leaflitter,0.894944777
Leaflitter,0.86909518
Leaflitter,0.729957023
Leaflitter,0.834311283
Leaflitter,0.646249005
Leaflitter,0.773942682
Leaflitter,0.870814654
Leaflitter,0.975459078
Leaflitter,0.927844206
Leaflitter,0.751737455
Leaflitter,0.743810707
Leaflitter,0.701575208
Leaflitter,0.698856192
Leaflitter,0.790423256
Leaflitter,0.783671111
Leaflitter,0.748200943
Leaflitter,0.84922116
Leaflitter,0.891219022
Leaflitter,0.77029255
Leaflitter,0.933254932
Leaflitter,0.520780879
Leaflitter,0.925948581
Leaflitter,0.821143932
Leaflitter,0.842737474
Leaflitter,0.708513309
Leaflitter,0.898936084
Leaflitter,0.791680559
Leaflitter,0.685234046
Leaflitter,0.621654681
Leaflitter,0.563244561
Leaflitter,0.913090942
Leaflitter,0.960473711
Leaflitter,0.721344178
Leaflitter,0.745429547
Leaflitter,0.664734745
Leaflitter,0.912691371
Leaflitter,0.843322003
Leaflitter,0.889271664
Leaflitter,0.801402437
Leaflitter,0.765424817
Leaflitter,0.827101673
Leaflitter,0.737194466
Leaflitter,0.918180817
Leaflitter,0.946639798
Leaflitter,0.931800974
Leaflitter,0.753724609
Leaflitter,0.914065997
Leaflitter,0.93351584
Leaflitter,0.621700492
Leaflitter,0.5409337
Leaflitter,0.806918203
Leaflitter,0.842613627
Leaflitter,0.804657487
Leaflitter,0.945309745
Leaflitter,0.883009008
Leaflitter,0.938508498
Leaflitter,0.832589729
Leaflitter,0.912734486
Leaflitter,0.656491669
Leaflitter,0.884871724
Leaflitter,0.774777053
Leaflitter,0.864612531
Leaflitter,0.850133749
Leaflitter,0.891693795
Leaflitter,0.856978986
Leaflitter,0.62795746
Leaflitter,0.789071291
Leaflitter,0.504973489
Leaflitter,0.878703578
Leaflitter,0.731554895
Leaflitter,0.61539196
Leaflitter,0.887307323
Leaflitter,0.709596751
Leaflitter,0.719286958
Leaflitter,0.755656696
Leaflitter,0.453929781
Leaflitter,0.795998068
Leaflitter,0.933170653
Leaflitter,0.905776216
Leaflitter,0.942598508
Leaflitter,0.776091444
Leaflitter,0.607350918
Leaflitter,0.792210391
Leaflitter,0.962924954
Leaflitter,0.86590532
Leaflitter,0.949552565
Leaflitter,0.889161567
Leaflitter,0.892160465
Leaflitter,0.742010371
Leaflitter,0.833665248
Leaflitter,0.934217073
