source,density
Leaflitter,0.757632674
Leaflitter,0.932511954
Leaflitter,0.689500857
Leaflitter,0.781494188
Leaflitter,0.62304554
Leaflitter,0.697417088
Leaflitter,0.811479431
Leaflitter,0.633005087
Leaflitter,0.423945719
Leaflitter,0.892630068
Leaflitter,0.452307058
Leaflitter,0.944301856
Leaflitter,0.725389198
Leaflitter,0.188900236
Leaflitter,0.697709578
Leaflitter,0.401361009
Leaflitter,0.302644578
Leaflitter,0.795373472
Leaflitter,0.402398996
Leaflitter,0.418443988
Leaflitter,0.675303752
Leaflitter,0.418018292
Leaflitter,0.206771921
Leaflitter,0.485083355
Leaflitter,0.638244577
Leaflitter,0.549426129
Leaflitter,0.800298852
Leaflitter,0.350435378
Leaflitter,0.123832746
Leaflitter,0.536561076
Leaflitter,0.564385978
Leaflitter,0.819916047
Leaflitter,0.741258795
Leaflitter,0.394545888
Leaflitter,0.855437562
Leaflitter,0.791348621
Leaflitter,0.961060887
Leaflitter,0.437930688
Leaflitter,0.487886757
Leaflitter,0.66665881
Leaflitter,0.693723577
Leaflitter,0.069050071
Leaflitter,0.386834757
Leaflitter,0.406483023
Leaflitter,0.317372002
Leaflitter,0.287458837
Leaflitter,0.472837393
Leaflitter,0.257106586
Leaflitter,0.195837992
Leaflitter,0.851122024
Leaflitter,0.901598897
Leaflitter,0.584886385
Leaflitter,0.772228325
Leaflitter,0.116754539
Leaflitter,0.88084071
Leaflitter,0.910763345
Leaflitter,0.525136908
Leaflitter,0.960026228
Leaflitter,0.115220817
Leaflitter,0.744593413
Leaflitter,0.396928342
Leaflitter,0.178762366
Leaflitter,0.915443366
Leaflitter,0.285454506
Leaflitter,0.634842002
Leaflitter,0.556444958
Leaflitter,0.47424403
Leaflitter,0.381467414
Leaflitter,0.3524411
Leaflitter,0.700857221
Leaflitter,0.101056838
Leaflitter,0.220847344
Leaflitter,0.798330408
Leaflitter,0.931944224
Leaflitter,0.326423378
Leaflitter,0.129971059
Leaflitter,0.270884918
Leaflitter,0.909347237
Leaflitter,0.385985007
Leaflitter,0.652172225
Leaflitter,0.698328341
Leaflitter,0.928840908
Leaflitter,0.518303858
Leaflitter,0.856744719
Leaflitter,0.079649015
Leaflitter,0.314765337
Leaflitter,0.839759487
Leaflitter,0.553940587
Leaflitter,0.571793614
Leaflitter,0.721067372
Leaflitter,0.31734142
Leaflitter,0.716039428
Leaflitter,0.700366101
Leaflitter,0.825974349
Leaflitter,0.553358946
Leaflitter,0.45766289
Leaflitter,0.553365153
Leaflitter,0.937445427
Leaflitter,0.511429873
Leaflitter,0.369728751
Leaflitter,0.418318826
Leaflitter,0.936622523
Leaflitter,0.038736582
Leaflitter,0.55808306
Leaflitter,0.925694585
Leaflitter,0.309356799
Leaflitter,0.548672453
Leaflitter,0.743205345
Leaflitter,0.89680491
Leaflitter,0.551176136
Leaflitter,0.335380602
Leaflitter,0.785141469
Leaflitter,0.391514021
Leaflitter,0.650681479
Leaflitter,0.708643819
Leaflitter,0.877172403
Leaflitter,0.935621053
Leaflitter,0.461962649
Leaflitter,0.421985917
Leaflitter,0.827504401
Leaflitter,0.877716353
Leaflitter,0.882165275
Leaflitter,0.349201226
Leaflitter,0.695784446
Leaflitter,0.899492946
Leaflitter,0.609647002
Leaflitter,0.343696508
Leaflitter,0.167531507
Leaflitter,0.669897915
Leaflitter,0.549938291
Leaflitter,0.561133571
Leaflitter,0.601721095
Leaflitter,0.460278127
Leaflitter,0.407062514
Leaflitter,0.71471485
Leaflitter,0.493914318
Leaflitter,0.321451276
Leaflitter,0.842952367
Leaflitter,0.22212089
Leaflitter,0.597027906
Leaflitter,0.631901186
Leaflitter,0.734063632
Leaflitter,0.962613487
Leaflitter,0.257401977
Leaflitter,0.324223344
Leaflitter,0.572167685
Leaflitter,0.753767749
Leaflitter,0.684467499
Leaflitter,0.92358161
Leaflitter,0.887313534
Leaflitter,0.236996443
Leaflitter,0.614145216
Leaflitter,0.62033189
Leaflitter,0.839466292
Leaflitter,0.561295822
Leaflitter,0.870920593
Leaflitter,0.092566601
Leaflitter,0.885319067
Leaflitter,0.900712342
Leaflitter,0.549829524
Leaflitter,0.712399823
Leaflitter,0.749378651
Leaflitter,0.221072861
Leaflitter,0.540771353
Leaflitter,0.558871446
Leaflitter,0.016069951
Leaflitter,0.960429313
Leaflitter,0.6729395
Leaflitter,0.78714006
Leaflitter,0.387511752
Leaflitter,0.866027984
Leaflitter,0.824466682
Leaflitter,0.430992547
Leaflitter,0.251121691
Leaflitter,0.405032937
Leaflitter,0.951236738
Leaflitter,0.895746594
Leaflitter,0.430339282
Leaflitter,0.665131715
Leaflitter,0.141821496
Leaflitter,0.8894327
Leaflitter,0.323958814
Leaflitter,0.593811347
Leaflitter,0.678557183
Leaflitter,0.394563896
Leaflitter,0.550457617
Leaflitter,0.912829002
Leaflitter,0.707390515
Leaflitter,0.427665645
Leaflitter,0.472297673
Leaflitter,0.887111494
Leaflitter,0.234443815
Leaflitter,0.326100799
Leaflitter,0.572812233
Leaflitter,0.767966721
Leaflitter,0.408677652
Leaflitter,0.650620897
Leaflitter,0.686810973
Leaflitter,0.301069405
Leaflitter,0.364914081
Leaflitter,0.689867837
Leaflitter,0.628499452
Leaflitter,0.560162965
Leaflitter,0.89387566
Leaflitter,0.708000161
Leaflitter,0.435574425
Leaflitter,0.95287076
Leaflitter,0.712185319
Leaflitter,0.961596517
Leaflitter,0.812596162
Leaflitter,0.448880295
Leaflitter,0.217606658
Leaflitter,0.040671133
Leaflitter,0.834983855
Leaflitter,0.930384391
Leaflitter,0.538364524
Leaflitter,0.801262578
Leaflitter,0.206456585
Leaflitter,0.546505905
Leaflitter,0.446813844
Leaflitter,0.771131874
Leaflitter,0.316418455
Leaflitter,0.757454644
Leaflitter,0.532149159
Leaflitter,0.896481517
Leaflitter,0.436907237
Leaflitter,0.946926209
Leaflitter,0.786712309
Leaflitter,0.925868056
Leaflitter,0.539600455
Leaflitter,0.355070696
Leaflitter,0.308475705
Leaflitter,0.650508168
Leaflitter,0.498565943
Leaflitter,0.426796641
Leaflitter,0.843651259
Leaflitter,0.762905425
Leaflitter,0.146985082
Leaflitter,0.285880437
Leaflitter,0.23115584
Leaflitter,0.751835468
Leaflitter,0.790419011
Leaflitter,0.764952657
Leaflitter,0.626344817
Leaflitter,0.564343195
Leaflitter,0.738593965
Leaflitter,0.264779856
Leaflitter,0.221426706
Leaflitter,0.877839685
Leaflitter,0.697527981
Leaflitter,0.353612984
Leaflitter,0.574180779
Leaflitter,0.569884885
Leaflitter,0.423927346
Leaflitter,0.6173533
Leaflitter,0.378243561
Leaflitter,0.105701077
Leaflitter,0.757929104
Leaflitter,0.128513337
Leaflitter,0.171303499
Leaflitter,0.866845747
Leaflitter,0.30501064
Leaflitter,0.775040268
Leaflitter,0.379702309
Leaflitter,0.370337917
Leaflitter,0.38604145
Leaflitter,0.935353013
Leaflitter,0.275072644
Leaflitter,0.906827594
Leaflitter,0.794432283
Leaflitter,0.327513105
Leaflitter,0.760296225
Leaflitter,0.795427064
Leaflitter,0.267116213
Leaflitter,0.338073956
Leaflitter,0.539284301
Leaflitter,0.844812326
Leaflitter,0.611999853
Leaflitter,0.41376748
Leaflitter,0.924037617
Leaflitter,0.111851021
Leaflitter,0.331303239
Leaflitter,0.384298087
Leaflitter,0.813423247
Leaflitter,0.944549526
Leaflitter,0.380904524
Leaflitter,0.573575071
Leaflitter,0.635085394
Leaflitter,0.16709455
Leaflitter,0.926246364
Leaflitter,0.865550968
Leaflitter,0.408251049
Leaflitter,0.432190475
Leaflitter,0.076385169
Leaflitter,0.064493237
Leaflitter,0.780106881
Leaflitter,0.983187582
Leaflitter,0.665253186
Leaflitter,0.881910166
Leaflitter,0.913403284
Leaflitter,0.9605466
Leaflitter,0.156808214
Leaflitter,0.865412388
Leaflitter,0.020948337
Leaflitter,0.612390944
Leaflitter,0.31502396
Leaflitter,0.444252064
Leaflitter,0.447107966
Leaflitter,0.277311518
Leaflitter,0.282087311
Leaflitter,0.997002411
Leaflitter,0.234196112
Leaflitter,0.857331129
Leaflitter,0.503867596
Leaflitter,0.358011992
Leaflitter,0.387104706
Leaflitter,0.823482385
Leaflitter,0.810063664
Leaflitter,0.062586524
Leaflitter,0.478745338
Leaflitter,0.780489588
Leaflitter,0.632323821
Leaflitter,0.815475614
Leaflitter,0.40066497
Leaflitter,0.321002832
Leaflitter,0.724559581
Leaflitter,0.75547077
Leaflitter,0.611166073
Leaflitter,0.26323038
Leaflitter,0.660696597
Leaflitter,0.3991154
Leaflitter,0.393780867
Leaflitter,0.301818979
Leaflitter,0.398301596
Leaflitter,0.851840833
Leaflitter,0.951459168
Leaflitter,0.829454758
Leaflitter,0.256972033
Leaflitter,0.755452841
Leaflitter,0.61547405
Leaflitter,0.189734792
Leaflitter,0.186692473
Leaflitter,0.167808751
Leaflitter,0.527850077
Leaflitter,0.782511539
Leaflitter,0.467442087
Leaflitter,0.93991385
Leaflitter,0.455859724
Leaflitter,0.911825776
Leaflitter,0.458408542
Leaflitter,0.434168301
Leaflitter,0.290754532
Leaflitter,0.493451187
Leaflitter,0.63415796
Leaflitter,0.63997994
Leaflitter,0.632086484
Leaflitter,0.861190074
Leaflitter,0.379612516
Leaflitter,0.732512439
Leaflitter,0.731042711
Leaflitter,0.972035662
Leaflitter,0.885958411
Leaflitter,0.239449876
Leaflitter,0.388103173
Leaflitter,0.94058521
Leaflitter,0.482776839
Leaflitter,0.732557407
Leaflitter,0.773411219
Leaflitter,0.870377329
Leaflitter,0.562339763
Leaflitter,0.827236673
Leaflitter,0.784962529
Leaflitter,0.825382848
Leaflitter,0.101099971
Leaflitter,0.413963888
Leaflitter,0.701216875
Leaflitter,0.219410267
Leaflitter,0.226947597
Leaflitter,0.777727589
Leaflitter,0.488433113
Leaflitter,0.889521377
Leaflitter,0.720545726
Leaflitter,0.697404233
Leaflitter,0.207927356
Leaflitter,0.1803352
Leaflitter,0.409885178
Leaflitter,0.673720288
Leaflitter,0.676198509
Leaflitter,0.361678686
Leaflitter,0.790752576
Leaflitter,0.301195745
Leaflitter,0.688260888
Leaflitter,0.644246943
Leaflitter,0.42680437
Leaflitter,0.104151205
Leaflitter,0.962018962
Leaflitter,0.964843135
Leaflitter,0.013810069
Leaflitter,0.347920655
Leaflitter,0.454739917
Leaflitter,0.314505739
Leaflitter,0.53041912
Leaflitter,0.790361095
Leaflitter,0.907554672
Leaflitter,0.54938029
Leaflitter,0.292381722
Leaflitter,0.19549032
Leaflitter,0.480127144
Leaflitter,0.321255263
Leaflitter,0.929601137
Leaflitter,0.553189646
Leaflitter,0.896021519
Leaflitter,0.179237515
Leaflitter,0.322756555
Leaflitter,0.432737044
Leaflitter,0.241341281
Leaflitter,0.383228194
Leaflitter,0.381102195
Leaflitter,0.291187568
Leaflitter,0.7893666
Leaflitter,0.295935811
Leaflitter,0.866537953
Leaflitter,0.631610307
Leaflitter,0.668762665
Leaflitter,0.008212277
Leaflitter,0.43364552
Leaflitter,0.388996436
Leaflitter,0.940884134
Leaflitter,0.384164426
Leaflitter,0.324291192
Leaflitter,0.417887445
Leaflitter,0.019169758
Leaflitter,0.578340535
Leaflitter,0.710253315
Leaflitter,0.899848545
Leaflitter,0.071966
Leaflitter,0.601605342
Leaflitter,0.452753068
Leaflitter,0.207119925
Leaflitter,0.397897994
Leaflitter,0.514808728
Leaflitter,0.227432455
Leaflitter,0.758125998
Leaflitter,0.440242503
Leaflitter,0.081483889
Leaflitter,0.836325164
Leaflitter,0.590683355
Leaflitter,0.872667267
Leaflitter,0.533268095
Leaflitter,0.878764443
Leaflitter,0.50405319
Leaflitter,0.885095302
Leaflitter,0.46160672
Leaflitter,0.514016369
Leaflitter,0.543520233
Leaflitter,0.33130472
Leaflitter,0.896889548
Leaflitter,0.747310225
Leaflitter,0.718067802
Leaflitter,0.425351261
Leaflitter,0.852622615
Leaflitter,0.295805625
Leaflitter,0.516715811
Leaflitter,0.796756623
Leaflitter,0.151019569
Leaflitter,0.918025498
Leaflitter,0.507775434
Leaflitter,0.5696158
Leaflitter,0.925828497
Leaflitter,0.359142144
Leaflitter,0.592736544
Leaflitter,0.3971719
Leaflitter,0.427857389
Leaflitter,0.564793118
Leaflitter,0.177492546
Leaflitter,0.070379122
Leaflitter,0.012694364
Leaflitter,0.276095345
Leaflitter,0.860002462
Leaflitter,0.375272102
Leaflitter,0.668725708
Leaflitter,0.722537944
Leaflitter,0.911297781
Leaflitter,0.938801119
Leaflitter,0.73333414
Leaflitter,0.618328025
Leaflitter,0.783427797
Leaflitter,0.347580628
Leaflitter,0.889403939
Leaflitter,0.738352393
Leaflitter,0.384949302
Leaflitter,0.20605983
Leaflitter,0.58418592
Leaflitter,0.651005886
Leaflitter,0.965237641
Leaflitter,0.445013194
Leaflitter,0.711916106
Leaflitter,0.424343486
Leaflitter,0.90379853
Leaflitter,0.830208464
Leaflitter,0.718255875
Leaflitter,0.664554505
Leaflitter,0.890243875
Leaflitter,0.422402223
Leaflitter,0.221247605
Leaflitter,0.81338668
Leaflitter,0.335572279
