source,density
Leaflitter,0.889928174
Leaflitter,0.622393284
Leaflitter,0.703990275
Leaflitter,0.751651262
Leaflitter,0.921472128
Leaflitter,0.842561588
Leaflitter,0.902119644
Leaflitter,0.942382148
Leaflitter,0.043807447
Leaflitter,0.75255515
Leaflitter,0.878849838
Leaflitter,0.41996606
Leaflitter,0.625087072
Leaflitter,0.7389315
Leaflitter,0.803859061
Leaflitter,0.851805617
Leaflitter,0.827883886
Leaflitter,0.543962015
Leaflitter,0.821658051
Leaflitter,0.742860116
Leaflitter,0.931913247
Leaflitter,0.725399265
Leaflitter,0.825274099
Leaflitter,0.744390143
Leaflitter,0.867301203
Leaflitter,0.625365711
Leaflitter,0.860093731
Leaflitter,0.892160347
Leaflitter,0.911405055
Leaflitter,0.74203075
Leaflitter,0.785131501
Leaflitter,0.74975486
Leaflitter,0.205559192
Leaflitter,0.610336618
Leaflitter,0.588562776
Leaflitter,0.797919289
Leaflitter,0.712116598
Leaflitter,0.577541722
Leaflitter,0.767126764
Leaflitter,0.77625778
Leaflitter,0.966071347
Leaflitter,0.935510166
Leaflitter,0.814364906
Leaflitter,0.870002371
Leaflitter,0.609494203
Leaflitter,0.69764283
Leaflitter,0.247419471
Leaflitter,0.643462756
Leaflitter,0.638217083
Leaflitter,0.291256418
Leaflitter,0.436375329
Leaflitter,0.516908554
Leaflitter,0.660136265
Leaflitter,0.925953912
Leaflitter,0.819631441
Leaflitter,0.722686086
Leaflitter,0.753889232
Leaflitter,0.532360328
Leaflitter,0.766131089
Leaflitter,0.728773475
Leaflitter,0.644337854
Leaflitter,0.22928353
Leaflitter,0.939670648
Leaflitter,0.783165839
Leaflitter,0.00778106
Leaflitter,0.926331783
Leaflitter,0.472874484
Leaflitter,0.901807107
Leaflitter,0.670625051
Leaflitter,0.7855989
Leaflitter,0.886976137
Leaflitter,0.774005461
Leaflitter,0.027398593
Leaflitter,0.709237139
Leaflitter,0.963869423
Leaflitter,0.513059537
Leaflitter,0.891344918
Leaflitter,0.677988424
Leaflitter,0.529962255
Leaflitter,0.823979402
Leaflitter,0.781176991
Leaflitter,0.669353864
Leaflitter,0.920458341
Leaflitter,0.436488763
Leaflitter,0.733502029
Leaflitter,0.879592829
Leaflitter,0.942344241
Leaflitter,0.564898206
Leaflitter,0.218890294
Leaflitter,0.758639992
Leaflitter,0.899376844
Leaflitter,0.957982797
Leaflitter,0.410193169
Leaflitter,0.601082008
Leaflitter,0.819128082
Leaflitter,0.749172744
Leaflitter,0.888180258
Leaflitter,0.917000547
Leaflitter,0.646363423
Leaflitter,0.290356614
Leaflitter,0.659895506
Leaflitter,0.631164703
Leaflitter,0.724284497
Leaflitter,0.773242732
Leaflitter,0.763217767
Leaflitter,0.225674435
Leaflitter,0.661948669
Leaflitter,0.914562619
Leaflitter,0.955046857
Leaflitter,0.649285348
Leaflitter,0.616919
Leaflitter,0.452346093
Leaflitter,0.819875915
Leaflitter,0.931536882
Leaflitter,0.452092263
Leaflitter,0.804740722
Leaflitter,0.413346451
Leaflitter,0.891588815
Leaflitter,0.756796381
Leaflitter,0.592839161
Leaflitter,0.374515055
Leaflitter,0.816636611
Leaflitter,0.734994196
Leaflitter,0.731873786
Leaflitter,0.453032543
Leaflitter,0.423613733
Leaflitter,0.791298741
Leaflitter,0.585926895
Leaflitter,0.57333958
Leaflitter,0.66885718
Leaflitter,0.767879332
Leaflitter,0.773424918
Leaflitter,0.703593083
Leaflitter,0.702317675
Leaflitter,0.86492949
Leaflitter,0.655201189
Leaflitter,0.770581932
Leaflitter,0.617200845
Leaflitter,0.738115088
Leaflitter,0.892813604
Leaflitter,0.852285352
Leaflitter,0.776701578
Leaflitter,0.859581478
Leaflitter,0.918998248
Leaflitter,0.243216997
Leaflitter,0.700277762
Leaflitter,0.85388093
Leaflitter,0.622076619
Leaflitter,0.920156826
Leaflitter,0.810864189
Leaflitter,0.73470148
Leaflitter,0.980121645
Leaflitter,0.751096122
Leaflitter,0.023628818
Leaflitter,0.825227955
Leaflitter,0.787400831
Leaflitter,0.794578774
Leaflitter,0.686259272
Leaflitter,0.503864458
Leaflitter,0.624224617
Leaflitter,0.931522588
Leaflitter,0.596416856
Leaflitter,0.848399986
Leaflitter,0.718595641
Leaflitter,0.755441599
Leaflitter,0.868758213
Leaflitter,0.422127073
Leaflitter,0.863774241
Leaflitter,0.92733057
Leaflitter,0.95065238
Leaflitter,0.949544468
Leaflitter,0.452471242
Leaflitter,0.628965253
Leaflitter,0.370888449
Leaflitter,0.587615026
Leaflitter,0.075039629
Leaflitter,0.955604688
Leaflitter,0.904378409
Leaflitter,0.528247249
Leaflitter,0.609915754
Leaflitter,0.813543555
Leaflitter,0.904275487
Leaflitter,0.582198941
Leaflitter,0.793693685
Leaflitter,0.768417196
Leaflitter,0.889601998
Leaflitter,0.668790817
Leaflitter,0.228859501
Leaflitter,0.967228282
Leaflitter,0.955389153
