source,density
Leaflitter,0.086002335
Leaflitter,0.453523543
Leaflitter,0.853338694
Leaflitter,0.266203855
Leaflitter,0.793170133
Leaflitter,0.162369249
Leaflitter,0.953647052
Leaflitter,0.088098323
Leaflitter,0.896410276
Leaflitter,0.822182084
Leaflitter,0.505251257
Leaflitter,0.774574136
Leaflitter,0.389222603
Leaflitter,0.081717049
Leaflitter,0.370995621
Leaflitter,0.098181517
Leaflitter,0.622490731
Leaflitter,0.303153629
Leaflitter,0.743375724
Leaflitter,0.783229002
Leaflitter,0.028083542
Leaflitter,0.745604132
Leaflitter,0.74202445
Leaflitter,0.640957692
Leaflitter,0.828928133
Leaflitter,0.655367682
Leaflitter,0.698156493
Leaflitter,0.792095545
Leaflitter,0.560268196
Leaflitter,0.663095822
Leaflitter,0.30927682
Leaflitter,0.62032024
Leaflitter,0.022801692
Leaflitter,0.739827009
Leaflitter,0.065561207
Leaflitter,0.424473826
Leaflitter,0.679845901
Leaflitter,0.11418826
Leaflitter,0.788232656
Leaflitter,0.771158321
Leaflitter,0.696029959
Leaflitter,0.687714526
Leaflitter,0.726074475
Leaflitter,0.773247994
Leaflitter,0.006887316
Leaflitter,0.317195951
Leaflitter,0.784163387
Leaflitter,0.559427382
Leaflitter,0.948051048
Leaflitter,0.241669089
Leaflitter,0.823349431
Leaflitter,0.088634187
Leaflitter,0.106356652
Leaflitter,0.103540085
Leaflitter,0.476354718
Leaflitter,0.779905493
Leaflitter,0.877366794
Leaflitter,0.192092185
Leaflitter,0.915562014
Leaflitter,0.676267591
Leaflitter,0.586471154
Leaflitter,0.816957002
Leaflitter,0.122597749
Leaflitter,0.336384077
Leaflitter,0.295262041
Leaflitter,0.662356271
Leaflitter,0.027982427
Leaflitter,0.776859562
Leaflitter,0.781872916
Leaflitter,0.118445912
Leaflitter,0.085122573
Leaflitter,0.813919868
Leaflitter,0.650150488
Leaflitter,0.884361313
Leaflitter,0.980205812
Leaflitter,0.240312505
Leaflitter,0.867001613
Leaflitter,0.833706913
Leaflitter,0.035947242
Leaflitter,0.527321952
Leaflitter,0.393179313
Leaflitter,0.919044146
Leaflitter,0.710438745
Leaflitter,0.677788504
Leaflitter,0.791571023
Leaflitter,0.559298325
Leaflitter,0.927465573
Leaflitter,0.84408157
Leaflitter,0.491720204
Leaflitter,0.010310112
Leaflitter,0.065044079
Leaflitter,0.829435563
Leaflitter,0.865968353
Leaflitter,0.063579301
Leaflitter,0.172184515
Leaflitter,0.11722346
Leaflitter,0.658140614
Leaflitter,0.474785158
Leaflitter,0.420359612
Leaflitter,0.4127191
Leaflitter,0.085501004
Leaflitter,0.756917248
Leaflitter,0.198308826
Leaflitter,0.723271594
Leaflitter,0.045031569
Leaflitter,0.118642909
Leaflitter,0.948688005
Leaflitter,0.811758673
Leaflitter,0.052582864
Leaflitter,0.866393296
Leaflitter,0.667219383
Leaflitter,0.899218039
Leaflitter,0.861520212
Leaflitter,0.970414216
Leaflitter,0.668882663
Leaflitter,0.67180622
Leaflitter,0.806579796
Leaflitter,0.90788971
Leaflitter,0.003202809
Leaflitter,0.901698418
Leaflitter,0.631428177
Leaflitter,0.857040165
Leaflitter,0.891565853
Leaflitter,0.007291531
Leaflitter,0.230711821
Leaflitter,0.565463148
Leaflitter,0.035902571
Leaflitter,0.256199507
Leaflitter,0.488040851
Leaflitter,0.03529816
Leaflitter,0.859961402
Leaflitter,0.76550735
Leaflitter,0.031157072
Leaflitter,0.009968292
Leaflitter,0.420604367
Leaflitter,0.547571617
Leaflitter,0.320433852
Leaflitter,0.844562289
Leaflitter,0.386821667
Leaflitter,0.636745399
Leaflitter,0.577058678
Leaflitter,0.958317303
Leaflitter,0.678977733
Leaflitter,0.647056789
Leaflitter,0.884478562
Leaflitter,0.958649998
Leaflitter,0.843692205
Leaflitter,0.881722639
Leaflitter,0.031267407
Leaflitter,0.191087539
Leaflitter,0.718844168
Leaflitter,0.712072804
Leaflitter,0.771405594
Leaflitter,0.342140945
Leaflitter,0.859504516
Leaflitter,0.502146394
Leaflitter,0.686926914
Leaflitter,0.770865824
Leaflitter,0.371814709
Leaflitter,0.163690485
Leaflitter,0.579223183
Leaflitter,0.929584653
Leaflitter,0.034128105
Leaflitter,0.688884387
Leaflitter,0.03690633
Leaflitter,0.266871719
Leaflitter,0.949701112
Leaflitter,0.750020754
Leaflitter,0.830274395
Leaflitter,0.08385819
Leaflitter,0.437037047
Leaflitter,0.796338392
Leaflitter,0.688376298
Leaflitter,0.894374329
Leaflitter,0.659007557
Leaflitter,0.853723901
Leaflitter,0.623030497
Leaflitter,0.884286648
Leaflitter,0.632812875
Leaflitter,0.809994417
Leaflitter,0.871394462
Leaflitter,0.615275803
Leaflitter,0.6983421
Leaflitter,0.071173567
Leaflitter,0.472044452
Leaflitter,0.667500136
Leaflitter,0.683856766
Leaflitter,0.466494975
Leaflitter,0.799391062
Leaflitter,0.071069543
Leaflitter,0.814157765
Leaflitter,0.345630394
Leaflitter,0.549533819
Leaflitter,0.793982126
Leaflitter,0.597464813
Leaflitter,0.693391135
Leaflitter,0.663893713
Leaflitter,0.825367931
Leaflitter,0.55735924
Leaflitter,0.004081749
Leaflitter,0.13754505
Leaflitter,0.684145433
Leaflitter,0.877240055
Leaflitter,0.133644117
Leaflitter,0.165399972
Leaflitter,0.149577124
Leaflitter,0.573768845
Leaflitter,0.544700701
Leaflitter,0.059080944
Leaflitter,0.403518984
Leaflitter,0.59263141
Leaflitter,0.731945215
Leaflitter,0.275821762
Leaflitter,0.215747147
Leaflitter,0.025706746
Leaflitter,0.443807646
Leaflitter,0.440574683
Leaflitter,0.989177634
Leaflitter,0.392585327
Leaflitter,0.109967742
Leaflitter,0.728723575
Leaflitter,0.785221032
Leaflitter,0.016386287
Leaflitter,0.350665702
Leaflitter,0.0273335
Leaflitter,0.021393687
Leaflitter,0.057874272
Leaflitter,0.340844703
Leaflitter,0.783918754
Leaflitter,0.90048416
Leaflitter,0.203117703
Leaflitter,0.834081212
Leaflitter,0.509333823
Leaflitter,0.368241539
Leaflitter,0.23113148
Leaflitter,0.756536375
Leaflitter,0.62190685
Leaflitter,0.935369808
Leaflitter,0.742604611
Leaflitter,0.037209766
Leaflitter,0.374955982
Leaflitter,0.570138162
Leaflitter,0.135147486
Leaflitter,0.849520783
Leaflitter,0.713275591
Leaflitter,0.085182115
Leaflitter,0.087549619
Leaflitter,0.561224663
Leaflitter,0.166347053
Leaflitter,0.243063109
Leaflitter,0.511284444
Leaflitter,0.550778455
Leaflitter,0.02921907
Leaflitter,0.690647865
Leaflitter,0.098960889
Leaflitter,0.0250245
Leaflitter,0.840710574
Leaflitter,0.197783942
Leaflitter,0.726045171
Leaflitter,0.725419475
Leaflitter,0.698881507
Leaflitter,0.820620918
Leaflitter,0.649368201
Leaflitter,0.808068384
Leaflitter,0.652811742
Leaflitter,0.55496839
Leaflitter,0.748203257
Leaflitter,0.94050989
Leaflitter,0.710378076
Leaflitter,0.629912552
Leaflitter,0.089865844
Leaflitter,0.060502605
Leaflitter,0.737565677
Leaflitter,0.835167871
Leaflitter,0.090808407
Leaflitter,0.618999085
Leaflitter,0.090687529
Leaflitter,0.669080892
Leaflitter,0.701092736
Leaflitter,0.044965282
Leaflitter,0.977004492
Leaflitter,0.821470136
Leaflitter,0.04937854
Leaflitter,0.025736125
Leaflitter,0.574759258
Leaflitter,0.011042853
Leaflitter,0.176570794
Leaflitter,0.143468622
Leaflitter,0.800080688
Leaflitter,0.284377411
Leaflitter,0.832081841
Leaflitter,0.14685335
Leaflitter,0.484958852
Leaflitter,0.482451159
Leaflitter,0.645182875
Leaflitter,0.67986199
Leaflitter,0.834236105
Leaflitter,0.608237451
Leaflitter,0.457689479
Leaflitter,0.138377162
Leaflitter,0.247860609
Leaflitter,0.791449352
Leaflitter,0.34763781
Leaflitter,0.793858496
Leaflitter,0.736807848
Leaflitter,0.922775021
Leaflitter,0.464938161
Leaflitter,0.371947
Leaflitter,0.654113739
Leaflitter,0.331736348
Leaflitter,0.647179177
Leaflitter,0.032153185
Leaflitter,0.25004243
Leaflitter,0.830203615
Leaflitter,0.657560491
Leaflitter,0.686248154
Leaflitter,0.521613915
Leaflitter,0.256026085
Leaflitter,0.817578178
Leaflitter,0.7206725
Leaflitter,0.098166062
Leaflitter,0.023338968
Leaflitter,0.651719962
Leaflitter,0.730466753
Leaflitter,0.201233284
Leaflitter,0.088616432
Leaflitter,0.197805037
Leaflitter,0.546937637
Leaflitter,0.788870885
Leaflitter,0.026852717
Leaflitter,0.684045539
Leaflitter,0.83871846
Leaflitter,0.493719632
Leaflitter,0.897161087
Leaflitter,0.808000651
Leaflitter,0.012733123
Leaflitter,0.067493453
Leaflitter,0.396354837
Leaflitter,0.827372895
Leaflitter,0.09810638
Leaflitter,0.031892675
Leaflitter,0.215224414
Leaflitter,0.704381243
Leaflitter,0.813055772
Leaflitter,0.825845933
Leaflitter,0.663141029
Leaflitter,0.753775062
Leaflitter,0.974445035
Leaflitter,0.971993736
Leaflitter,0.473573425
Leaflitter,0.470067533
Leaflitter,0.109521372
Leaflitter,0.077616895
Leaflitter,0.896715188
Leaflitter,0.803166298
Leaflitter,0.126778708
Leaflitter,0.836595737
Leaflitter,0.732972308
Leaflitter,0.874652512
Leaflitter,0.357174191
Leaflitter,0.265391264
Leaflitter,0.870406337
Leaflitter,0.67079751
Leaflitter,0.849915669
Leaflitter,0.119796314
Leaflitter,0.912010481
Leaflitter,0.847167728
Leaflitter,0.471737574
Leaflitter,0.808660101
Leaflitter,0.030461757
Leaflitter,0.029469122
Leaflitter,0.550009302
Leaflitter,0.346332219
Leaflitter,0.435759852
Leaflitter,0.954937958
Leaflitter,0.746705522
Leaflitter,0.839532497
Leaflitter,0.902952665
Leaflitter,0.647908726
Leaflitter,0.734515733
Leaflitter,0.040602058
Leaflitter,0.47421959
Leaflitter,0.206462833
Leaflitter,0.847964192
Leaflitter,0.882358299
Leaflitter,0.941026775
Leaflitter,0.486765002
Leaflitter,0.745057163
Leaflitter,0.136611261
Leaflitter,0.777603216
Leaflitter,0.678768432
Leaflitter,0.858718247
Leaflitter,0.506909618
Leaflitter,0.832024742
Leaflitter,0.578627113
Leaflitter,0.763600182
Leaflitter,0.037216804
Leaflitter,0.89953438
Leaflitter,0.378927217
Leaflitter,0.188867143
Leaflitter,0.593441759
Leaflitter,0.579091587
Leaflitter,0.939966683
Leaflitter,0.754153885
Leaflitter,0.906015247
Leaflitter,0.230110472
Leaflitter,0.715061387
Leaflitter,0.774427827
Leaflitter,0.778214756
Leaflitter,0.625369472
Leaflitter,0.009526403
Leaflitter,0.871740261
Leaflitter,0.844006806
Leaflitter,0.236069339
Leaflitter,0.951696351
Leaflitter,0.135014925
Leaflitter,0.831436349
Leaflitter,0.557657888
Leaflitter,0.89812059
Leaflitter,0.34287924
Leaflitter,0.760237993
Leaflitter,0.801355936
Leaflitter,0.501333119
Leaflitter,0.668459869
Leaflitter,0.832829312
Leaflitter,0.895716105
Leaflitter,0.658498266
Leaflitter,0.549495836
Leaflitter,0.210375692
Leaflitter,0.963765042
Leaflitter,0.579150595
Leaflitter,0.668454753
Leaflitter,0.566714233
Leaflitter,0.289337731
Leaflitter,0.914751707
Leaflitter,0.456769934
Leaflitter,0.341335843
Leaflitter,0.746426149
Leaflitter,0.449492144
Leaflitter,0.8404722
Leaflitter,0.467235516
Leaflitter,0.251527244
Leaflitter,0.247717222
Leaflitter,0.681847801
Leaflitter,0.033363702
