source,density
Leaflitter,0.848129253
Leaflitter,0.513347584
Leaflitter,0.467471747
Leaflitter,0.562891769
Leaflitter,0.225849083
Leaflitter,0.047135317
Leaflitter,0.788419935
Leaflitter,0.851390119
Leaflitter,0.189964708
Leaflitter,0.854123916
Leaflitter,0.862064212
Leaflitter,0.970977581
Leaflitter,0.24621707
Leaflitter,0.336274747
Leaflitter,0.179656023
Leaflitter,0.073777229
Leaflitter,0.014423265
Leaflitter,0.792358349
Leaflitter,0.373896088
Leaflitter,0.006562706
Leaflitter,0.533206201
Leaflitter,0.836956153
Leaflitter,0.804240195
Leaflitter,0.847054232
Leaflitter,0.786725808
Leaflitter,0.619908527
Leaflitter,0.704431753
Leaflitter,0.152074672
Leaflitter,0.710844431
Leaflitter,0.476641262
Leaflitter,0.278418408
Leaflitter,0.270152694
Leaflitter,0.796164905
Leaflitter,0.680553596
Leaflitter,0.562704329
Leaflitter,0.300436875
Leaflitter,0.378350431
Leaflitter,0.005802904
Leaflitter,0.919890425
Leaflitter,0.956465446
Leaflitter,0.935721674
Leaflitter,0.800267832
Leaflitter,0.606905119
Leaflitter,0.16134538
Leaflitter,0.108842371
Leaflitter,0.312339427
Leaflitter,0.889389759
Leaflitter,0.646497004
Leaflitter,0.882699901
Leaflitter,0.56771515
Leaflitter,0.175223726
Leaflitter,0.715802368
Leaflitter,0.681425101
Leaflitter,0.024338003
Leaflitter,0.661552491
Leaflitter,0.49630857
Leaflitter,0.053165373
Leaflitter,0.50504132
Leaflitter,0.796341433
Leaflitter,0.405048044
Leaflitter,0.842624042
Leaflitter,0.472952028
Leaflitter,0.975209311
Leaflitter,0.580176712
Leaflitter,0.738065188
Leaflitter,0.816290459
Leaflitter,0.771064785
Leaflitter,0.628196865
Leaflitter,0.710360756
Leaflitter,0.892014044
Leaflitter,0.707692256
Leaflitter,0.70325631
Leaflitter,0.748161007
Leaflitter,0.00077914
Leaflitter,0.405973716
Leaflitter,0.868697288
Leaflitter,0.857436008
Leaflitter,0.511932499
Leaflitter,0.017419204
Leaflitter,0.830894497
Leaflitter,0.252788256
Leaflitter,0.086218795
Leaflitter,0.901597177
Leaflitter,0.133994557
Leaflitter,0.848592131
Leaflitter,0.226481843
Leaflitter,0.596628842
Leaflitter,0.550529791
Leaflitter,0.476637453
Leaflitter,0.857958777
Leaflitter,0.313640638
Leaflitter,0.2957794
Leaflitter,0.610470042
Leaflitter,0.743701997
Leaflitter,0.05634012
Leaflitter,0.836194944
Leaflitter,0.518321079
Leaflitter,0.758584515
Leaflitter,0.201695247
Leaflitter,0.401299677
Leaflitter,0.841339817
Leaflitter,0.062457916
Leaflitter,0.660224527
Leaflitter,0.148595834
Leaflitter,0.821906518
Leaflitter,0.585920419
Leaflitter,0.658822829
Leaflitter,0.838659592
Leaflitter,0.339355069
Leaflitter,0.605197194
Leaflitter,0.946777492
Leaflitter,0.335630438
Leaflitter,0.363627758
Leaflitter,0.67368857
Leaflitter,0.727695196
Leaflitter,0.789114
Leaflitter,0.555329805
Leaflitter,0.656826044
Leaflitter,0.647379135
Leaflitter,0.828263618
Leaflitter,0.932377195
Leaflitter,0.778012013
Leaflitter,0.827742355
Leaflitter,0.779179638
Leaflitter,0.321109908
Leaflitter,0.272820136
Leaflitter,0.128697096
Leaflitter,0.706468262
Leaflitter,0.885810581
Leaflitter,0.035331125
Leaflitter,0.307544388
Leaflitter,0.574169596
Leaflitter,0.543694292
Leaflitter,0.06351482
Leaflitter,0.871107196
Leaflitter,0.928025867
Leaflitter,0.741489759
Leaflitter,0.679850899
Leaflitter,0.815224309
Leaflitter,0.748267924
Leaflitter,0.677947403
Leaflitter,0.805220261
Leaflitter,0.832055321
Leaflitter,0.396193353
Leaflitter,0.717732575
Leaflitter,0.311631783
Leaflitter,0.723929901
Leaflitter,0.316964536
Leaflitter,0.710309149
Leaflitter,0.150344816
Leaflitter,0.921341265
Leaflitter,0.73043953
Leaflitter,0.175128943
Leaflitter,0.908858534
Leaflitter,0.412752556
Leaflitter,0.737744482
Leaflitter,0.187487144
Leaflitter,0.553305442
Leaflitter,0.671445901
Leaflitter,0.075631761
Leaflitter,0.735303357
Leaflitter,0.931409304
Leaflitter,0.948363252
Leaflitter,0.869166641
Leaflitter,0.081399689
Leaflitter,0.835455403
Leaflitter,0.783750695
Leaflitter,0.736095998
Leaflitter,0.802832812
Leaflitter,0.607016477
Leaflitter,0.941592329
Leaflitter,0.782590106
Leaflitter,0.172025809
Leaflitter,0.441942184
Leaflitter,0.861215863
Leaflitter,0.418010212
Leaflitter,0.388329102
Leaflitter,0.060793535
Leaflitter,0.871525603
Leaflitter,0.966079505
Leaflitter,0.142538483
Leaflitter,0.613942295
Leaflitter,0.730395727
Leaflitter,0.426466751
Leaflitter,0.098675455
Leaflitter,0.799982634
Leaflitter,0.757439943
Leaflitter,0.730898253
Leaflitter,0.751908903
Leaflitter,0.735927391
Leaflitter,0.684780177
Leaflitter,0.378041564
Leaflitter,0.759702502
Leaflitter,0.716034939
Leaflitter,0.793633334
Leaflitter,0.775221771
Leaflitter,0.929111895
Leaflitter,0.423270039
Leaflitter,0.366494584
Leaflitter,0.535878272
Leaflitter,0.445709743
Leaflitter,0.774834435
Leaflitter,0.639576711
Leaflitter,0.700775337
Leaflitter,0.459406561
Leaflitter,0.882862281
Leaflitter,0.217477086
Leaflitter,0.972033828
Leaflitter,0.894457078
Leaflitter,0.640553537
Leaflitter,0.970173012
Leaflitter,0.886192574
Leaflitter,0.571015602
Leaflitter,0.706564159
Leaflitter,2.19E-05
Leaflitter,0.661767489
Leaflitter,0.009699956
Leaflitter,0.17548392
Leaflitter,0.781764296
Leaflitter,0.375097666
Leaflitter,0.881918411
Leaflitter,0.738291696
Leaflitter,0.26139156
Leaflitter,0.196408323
Leaflitter,0.590729823
Leaflitter,0.620295796
Leaflitter,0.756818523
Leaflitter,0.678712904
Leaflitter,0.418135312
Leaflitter,0.726035039
Leaflitter,0.467206138
Leaflitter,0.15900702
Leaflitter,0.894265208
Leaflitter,0.557536634
Leaflitter,0.93210052
Leaflitter,0.10983207
Leaflitter,0.542711389
Leaflitter,0.644222596
Leaflitter,0.016206424
Leaflitter,0.89559443
Leaflitter,0.90597826
Leaflitter,0.778378304
Leaflitter,0.372266973
Leaflitter,0.708876199
Leaflitter,0.6733336
Leaflitter,0.071238091
Leaflitter,0.572561183
Leaflitter,0.105167947
Leaflitter,0.146803564
Leaflitter,0.87137957
Leaflitter,0.193280145
Leaflitter,0.593093484
Leaflitter,0.660437359
Leaflitter,0.90093302
Leaflitter,0.052620586
Leaflitter,0.036691181
Leaflitter,0.181156444
Leaflitter,0.155196043
Leaflitter,0.696234979
Leaflitter,0.025385879
Leaflitter,0.772389644
Leaflitter,0.376053212
Leaflitter,0.841962054
Leaflitter,0.742213689
Leaflitter,0.930677196
Leaflitter,0.866926868
Leaflitter,0.234728804
Leaflitter,0.862964118
Leaflitter,0.134232749
Leaflitter,0.141666963
Leaflitter,0.686704485
Leaflitter,0.013781677
Leaflitter,0.967577925
Leaflitter,0.325595016
Leaflitter,0.934028435
Leaflitter,0.891386872
Leaflitter,0.900373262
Leaflitter,0.421825892
Leaflitter,0.376379367
Leaflitter,0.537821232
Leaflitter,0.620268292
Leaflitter,0.241862432
Leaflitter,0.955718223
Leaflitter,0.698310352
Leaflitter,0.373138869
Leaflitter,0.066098843
Leaflitter,0.791474582
Leaflitter,0.75463292
Leaflitter,0.001893878
Leaflitter,0.194597171
Leaflitter,0.431666313
Leaflitter,0.537265111
Leaflitter,0.553623085
Leaflitter,0.432459083
Leaflitter,0.641526434
Leaflitter,0.02219028
Leaflitter,0.892774543
Leaflitter,0.917707763
Leaflitter,0.246758177
Leaflitter,0.57893436
Leaflitter,0.726238843
Leaflitter,0.814926231
Leaflitter,0.475927156
Leaflitter,0.410397943
Leaflitter,0.707751862
Leaflitter,0.869453123
Leaflitter,0.193357637
Leaflitter,0.230440653
Leaflitter,0.84392537
Leaflitter,0.044061808
Leaflitter,0.568470726
Leaflitter,0.650378308
Leaflitter,0.775535287
