source,density
Leaflitter,0.018435466
Leaflitter,0.014149406
Leaflitter,0.074748757
Leaflitter,0.951384264
Leaflitter,0.578494118
Leaflitter,0.158055361
Leaflitter,0.009377181
Leaflitter,0.353302169
Leaflitter,0.380544696
Leaflitter,0.14641335
Leaflitter,0.07844722
Leaflitter,0.002993541
Leaflitter,0.721420438
Leaflitter,0.866742681
Leaflitter,0.773680422
Leaflitter,0.102168656
Leaflitter,0.220746017
Leaflitter,0.0352471
Leaflitter,0.021291781
Leaflitter,0.252345418
Leaflitter,0.04280955
Leaflitter,0.053860739
Leaflitter,0.099843859
Leaflitter,0.103952651
Leaflitter,0.884413102
Leaflitter,0.920297922
Leaflitter,0.22679984
Leaflitter,0.170702513
Leaflitter,0.654967679
Leaflitter,0.33488326
Leaflitter,0.235163388
Leaflitter,0.29895924
Leaflitter,0.675819168
Leaflitter,0.074653841
Leaflitter,0.905887756
Leaflitter,0.08535413
Leaflitter,0.638300952
Leaflitter,0.134650938
Leaflitter,0.045958105
Leaflitter,0.300834762
Leaflitter,0.030144078
Leaflitter,0.008711383
Leaflitter,0.152829297
Leaflitter,0.7480774
Leaflitter,0.170495437
Leaflitter,0.879810647
Leaflitter,0.782652341
Leaflitter,0.052588984
Leaflitter,0.873311313
Leaflitter,0.369702548
Leaflitter,0.207110042
Leaflitter,0.800539838
Leaflitter,0.680883641
Leaflitter,0.659771343
Leaflitter,0.183132465
Leaflitter,0.16566528
Leaflitter,0.090451467
Leaflitter,0.81690153
Leaflitter,0.0439375
Leaflitter,0.752400093
Leaflitter,0.350949757
Leaflitter,0.230634346
Leaflitter,0.071429218
Leaflitter,0.003981134
Leaflitter,0.026836987
Leaflitter,0.073540812
Leaflitter,0.146970099
Leaflitter,0.252560512
Leaflitter,0.128180954
Leaflitter,0.005612335
Leaflitter,0.067773768
Leaflitter,0.015594586
Leaflitter,0.086014826
Leaflitter,0.039015063
Leaflitter,0.188577744
Leaflitter,0.396188668
Leaflitter,0.025249113
Leaflitter,0.014209253
Leaflitter,0.073127823
Leaflitter,0.070925575
Leaflitter,0.832499256
Leaflitter,0.182747736
Leaflitter,0.713361395
Leaflitter,0.04207407
Leaflitter,0.027717138
Leaflitter,0.095111184
Leaflitter,0.003239079
Leaflitter,0.028804006
Leaflitter,0.278329888
Leaflitter,0.0114757
Leaflitter,0.514422863
Leaflitter,0.970569846
Leaflitter,0.658687608
Leaflitter,0.767398277
Leaflitter,0.819420702
Leaflitter,0.205839403
Leaflitter,0.660731831
Leaflitter,0.64781986
Leaflitter,0.095363095
Leaflitter,0.165851599
Leaflitter,0.085697321
Leaflitter,0.028000336
Leaflitter,0.0902688
Leaflitter,0.231339323
Leaflitter,0.105117116
Leaflitter,0.087756
Leaflitter,0.189926876
Leaflitter,0.255286729
Leaflitter,0.060222119
Leaflitter,0.837416368
Leaflitter,0.740953806
Leaflitter,0.13463928
Leaflitter,0.028621753
Leaflitter,0.883667493
Leaflitter,0.083721876
Leaflitter,0.792730362
Leaflitter,0.302969521
Leaflitter,0.120108296
Leaflitter,0.183232018
Leaflitter,0.86237649
Leaflitter,0.26251192
Leaflitter,0.858019938
Leaflitter,0.798055058
Leaflitter,0.021956767
Leaflitter,0.077002981
Leaflitter,0.105947621
Leaflitter,0.131722172
Leaflitter,0.029191408
Leaflitter,0.713169333
Leaflitter,0.346163131
Leaflitter,0.036573407
Leaflitter,0.937510575
Leaflitter,0.52772029
Leaflitter,0.02876827
Leaflitter,0.813111498
Leaflitter,0.401946202
Leaflitter,0.300153914
Leaflitter,0.491717743
Leaflitter,0.253682814
Leaflitter,0.648854735
Leaflitter,0.356035153
Leaflitter,0.35029485
Leaflitter,0.101425433
Leaflitter,0.712658452
Leaflitter,0.489013407
Leaflitter,0.457069035
Leaflitter,0.064552055
Leaflitter,0.031190591
Leaflitter,0.175469486
Leaflitter,0.032761865
Leaflitter,0.062158378
Leaflitter,0.955504065
Leaflitter,0.974161207
Leaflitter,0.048864171
Leaflitter,0.077409016
Leaflitter,0.947668719
Leaflitter,0.089366669
Leaflitter,0.681147369
Leaflitter,0.103193366
Leaflitter,0.04214911
Leaflitter,0.506266458
Leaflitter,0.08908881
Leaflitter,0.748380297
Leaflitter,0.998388272
Leaflitter,0.276884227
Leaflitter,0.059380302
Leaflitter,0.190040499
Leaflitter,0.023993
Leaflitter,0.045932158
Leaflitter,0.675616435
Leaflitter,0.014740312
Leaflitter,0.880705443
Leaflitter,0.03637788
Leaflitter,0.284871725
Leaflitter,0.073946203
Leaflitter,0.024314433
Leaflitter,0.004472928
Leaflitter,0.653393449
Leaflitter,0.018011908
Leaflitter,0.000413362
Leaflitter,0.250265507
Leaflitter,0.938703516
Leaflitter,0.398821312
Leaflitter,0.01951963
Leaflitter,0.093418406
Leaflitter,0.052755248
Leaflitter,0.067063851
Leaflitter,0.255638943
Leaflitter,0.056303763
Leaflitter,0.046443215
Leaflitter,0.741877174
Leaflitter,0.157716275
Leaflitter,0.16785922
Leaflitter,0.738151894
Leaflitter,0.171327196
Leaflitter,0.025612341
Leaflitter,0.199012299
Leaflitter,0.673736154
Leaflitter,0.272738664
Leaflitter,0.167389689
Leaflitter,0.965958198
Leaflitter,0.753915194
Leaflitter,0.083843397
Leaflitter,0.003592744
Leaflitter,0.779778944
Leaflitter,0.362900068
Leaflitter,0.154326593
Leaflitter,0.12212216
Leaflitter,0.74641434
Leaflitter,0.007705696
Leaflitter,0.71897433
Leaflitter,0.893198701
Leaflitter,0.205420864
Leaflitter,0.851067597
Leaflitter,0.684407636
Leaflitter,0.845010246
Leaflitter,0.894538356
Leaflitter,0.02990134
Leaflitter,0.889180105
Leaflitter,0.060429644
Leaflitter,0.889514536
Leaflitter,0.219053594
Leaflitter,0.205150807
Leaflitter,0.229562015
Leaflitter,0.842601771
Leaflitter,0.106382908
Leaflitter,0.08761833
Leaflitter,0.15168872
Leaflitter,0.353463699
Leaflitter,0.006237905
Leaflitter,0.007212586
Leaflitter,0.022988632
Leaflitter,0.033999334
Leaflitter,0.010309548
Leaflitter,0.662228912
Leaflitter,0.769414576
Leaflitter,0.093895807
Leaflitter,0.392565793
Leaflitter,0.360800873
Leaflitter,0.114111945
Leaflitter,0.13226645
Leaflitter,0.118416585
Leaflitter,0.668621619
Leaflitter,0.058089405
Leaflitter,0.037221775
Leaflitter,0.003918779
Leaflitter,0.080023556
Leaflitter,0.909507059
Leaflitter,0.549097248
Leaflitter,0.787886027
Leaflitter,0.156990086
Leaflitter,0.606299576
Leaflitter,0.060081305
Leaflitter,0.083659113
Leaflitter,0.716302816
Leaflitter,0.069419394
Leaflitter,0.920348876
Leaflitter,0.963906677
Leaflitter,0.020545827
Leaflitter,0.012644336
Leaflitter,0.992274852
Leaflitter,0.124284069
Leaflitter,0.060491551
Leaflitter,0.223990458
Leaflitter,0.417699894
Leaflitter,0.874383492
Leaflitter,0.080324054
Leaflitter,0.191631185
Leaflitter,0.002208332
Leaflitter,0.254637879
Leaflitter,0.020675896
Leaflitter,0.917399376
Leaflitter,0.010040053
Leaflitter,0.091713332
Leaflitter,0.011837427
Leaflitter,0.033992869
Leaflitter,0.22814745
Leaflitter,0.376797453
Leaflitter,0.030706876
Leaflitter,0.207652644
Leaflitter,0.887144626
Leaflitter,0.856340701
Leaflitter,0.162137515
Leaflitter,0.06073435
Leaflitter,0.134660198
Leaflitter,0.024067104
Leaflitter,0.107172835
Leaflitter,0.04310355
Leaflitter,0.068610696
Leaflitter,0.031770848
Leaflitter,0.212386078
Leaflitter,0.038673823
Leaflitter,0.782840575
Leaflitter,0.100065279
Leaflitter,0.128267008
Leaflitter,0.226722605
Leaflitter,0.749311479
Leaflitter,0.628216733
Leaflitter,0.714583952
Leaflitter,0.636638377
Leaflitter,0.180849515
Leaflitter,0.074511521
Leaflitter,0.205667094
Leaflitter,0.714732443
Leaflitter,0.908541699
Leaflitter,0.160749795
Leaflitter,0.105120308
Leaflitter,0.650537387
Leaflitter,0.011519581
Leaflitter,0.811309819
Leaflitter,0.220206487
