source,density
Leaflitter,0.377834512
Leaflitter,0.126563655
Leaflitter,0.171356357
Leaflitter,0.838980754
Leaflitter,0.491679056
Leaflitter,0.524050462
Leaflitter,0.631542312
Leaflitter,0.479047068
Leaflitter,0.052436849
Leaflitter,0.858765562
Leaflitter,0.632434365
Leaflitter,0.367961915
Leaflitter,0.14178823
Leaflitter,0.80354616
Leaflitter,0.397208945
Leaflitter,0.524718848
Leaflitter,0.429256184
Leaflitter,0.785217615
Leaflitter,0.38952646
Leaflitter,0.53213384
Leaflitter,0.610483155
Leaflitter,0.705349954
Leaflitter,0.82856156
Leaflitter,0.804831409
Leaflitter,0.247815757
Leaflitter,0.131051176
Leaflitter,0.450037151
Leaflitter,0.377571123
Leaflitter,0.236635575
Leaflitter,0.806092941
Leaflitter,0.712733673
Leaflitter,0.267454834
Leaflitter,0.612578473
Leaflitter,0.001985607
Leaflitter,0.129119565
Leaflitter,0.074552585
Leaflitter,0.039082289
Leaflitter,0.299357643
Leaflitter,0.148264395
Leaflitter,0.872821161
Leaflitter,0.203709961
Leaflitter,0.357321976
Leaflitter,0.187100436
Leaflitter,0.635582842
Leaflitter,0.691306489
Leaflitter,0.838168876
Leaflitter,0.678920715
Leaflitter,0.123025439
Leaflitter,0.699745528
Leaflitter,0.155973709
Leaflitter,0.030690876
Leaflitter,0.053595515
Leaflitter,0.085780275
Leaflitter,0.316968283
Leaflitter,0.228971128
Leaflitter,0.808656651
Leaflitter,0.026997293
Leaflitter,0.693466323
Leaflitter,0.909913027
Leaflitter,0.106150424
Leaflitter,0.027375153
Leaflitter,0.204021908
Leaflitter,0.011696792
Leaflitter,0.737840283
Leaflitter,0.71396697
Leaflitter,0.076432773
Leaflitter,0.128808185
Leaflitter,0.234119952
Leaflitter,0.358378319
Leaflitter,0.458161914
Leaflitter,0.777429404
Leaflitter,0.705176834
Leaflitter,0.659245864
Leaflitter,0.830135552
Leaflitter,0.964160269
Leaflitter,0.784146307
Leaflitter,0.488444852
Leaflitter,0.708830613
Leaflitter,0.575129351
Leaflitter,0.789863649
Leaflitter,0.860562005
Leaflitter,0.288644844
Leaflitter,0.064988675
Leaflitter,0.805561164
Leaflitter,0.06657666
Leaflitter,0.035246715
Leaflitter,0.711108666
Leaflitter,0.200042868
Leaflitter,0.872470849
Leaflitter,0.981269699
Leaflitter,0.131824189
Leaflitter,0.555124796
Leaflitter,0.755690557
Leaflitter,0.110981448
Leaflitter,0.180701465
Leaflitter,0.474020584
Leaflitter,0.794789957
Leaflitter,0.123237565
Leaflitter,0.354892909
Leaflitter,0.621179238
Leaflitter,0.030139142
Leaflitter,0.457498844
Leaflitter,0.694289354
Leaflitter,0.569053598
Leaflitter,0.690492942
Leaflitter,0.362353898
Leaflitter,0.044914741
Leaflitter,0.295882579
Leaflitter,0.390621509
Leaflitter,0.007633224
Leaflitter,0.641732903
Leaflitter,0.916930318
Leaflitter,0.455914422
Leaflitter,0.562413337
Leaflitter,0.091698103
Leaflitter,0.299783433
Leaflitter,0.112526897
Leaflitter,0.074469314
Leaflitter,0.713437828
Leaflitter,0.170764476
Leaflitter,0.115963293
Leaflitter,0.259017999
Leaflitter,0.404948954
Leaflitter,0.700982402
Leaflitter,0.342648202
Leaflitter,0.06603103
Leaflitter,0.26434222
Leaflitter,0.301523126
Leaflitter,0.111919641
Leaflitter,0.436071232
Leaflitter,0.696506018
Leaflitter,0.730274707
Leaflitter,0.222569992
Leaflitter,0.40046553
Leaflitter,0.656169347
Leaflitter,0.628790595
Leaflitter,0.241190632
Leaflitter,0.1346035
Leaflitter,0.049280629
Leaflitter,0.382778081
Leaflitter,0.62914687
Leaflitter,0.811857261
Leaflitter,0.070015261
Leaflitter,0.351270083
Leaflitter,0.038596232
Leaflitter,0.068424834
Leaflitter,0.556232991
Leaflitter,0.141644263
Leaflitter,0.622907182
Leaflitter,0.627691108
Leaflitter,0.042870876
Leaflitter,0.688008234
Leaflitter,0.850311465
Leaflitter,0.709888736
Leaflitter,0.179731406
Leaflitter,0.269446541
Leaflitter,0.324994183
Leaflitter,0.573229088
Leaflitter,0.08699229
Leaflitter,0.025522116
Leaflitter,0.412515094
Leaflitter,0.20346194
Leaflitter,0.322208698
Leaflitter,0.406881746
Leaflitter,0.500761602
Leaflitter,0.905280837
Leaflitter,0.695579365
Leaflitter,0.466139296
Leaflitter,0.623590443
Leaflitter,0.682434623
Leaflitter,0.79748607
Leaflitter,0.053163886
Leaflitter,0.32029134
Leaflitter,0.635982474
Leaflitter,0.807399924
Leaflitter,0.38847502
Leaflitter,0.935767985
Leaflitter,0.731236494
Leaflitter,0.644833206
Leaflitter,0.617911639
Leaflitter,0.724613919
Leaflitter,0.38332752
Leaflitter,0.498564648
Leaflitter,0.746549703
Leaflitter,0.058637818
Leaflitter,0.399020176
Leaflitter,0.387702718
Leaflitter,0.06750652
Leaflitter,0.226117185
Leaflitter,0.042304128
Leaflitter,0.821808003
Leaflitter,0.158182822
Leaflitter,0.12470245
Leaflitter,0.305801696
Leaflitter,0.189344775
Leaflitter,0.17188203
Leaflitter,0.417447147
Leaflitter,0.903106677
Leaflitter,0.321218067
Leaflitter,0.679601421
Leaflitter,0.012322565
Leaflitter,0.101023405
Leaflitter,0.447203699
Leaflitter,0.235856969
Leaflitter,0.178914003
Leaflitter,0.774213265
Leaflitter,0.835237524
Leaflitter,0.23408859
Leaflitter,0.622877754
Leaflitter,0.641765866
Leaflitter,0.497835104
Leaflitter,0.411378055
Leaflitter,0.637423736
Leaflitter,0.436498198
Leaflitter,0.162429274
Leaflitter,0.076504527
Leaflitter,0.30481895
Leaflitter,0.724472796
Leaflitter,0.738694529
Leaflitter,0.599483245
Leaflitter,0.608788523
Leaflitter,0.690490206
Leaflitter,0.038636338
Leaflitter,0.350578546
Leaflitter,0.072632077
Leaflitter,0.093927367
Leaflitter,0.062623012
Leaflitter,0.299320077
Leaflitter,0.56735467
Leaflitter,0.401585401
Leaflitter,0.602222227
Leaflitter,0.239048341
Leaflitter,0.683301079
Leaflitter,0.152624894
Leaflitter,0.213776145
Leaflitter,0.757406868
Leaflitter,0.441266824
Leaflitter,0.275441965
Leaflitter,0.317906126
Leaflitter,0.731588149
Leaflitter,0.071511084
Leaflitter,0.490775149
Leaflitter,0.065361725
Leaflitter,0.083978956
Leaflitter,0.049592222
Leaflitter,0.51870158
Leaflitter,0.018874743
Leaflitter,0.187646251
Leaflitter,0.04316156
Leaflitter,0.37208527
Leaflitter,0.36122158
Leaflitter,0.09413507
Leaflitter,0.100532658
Leaflitter,0.522734605
Leaflitter,0.273517721
Leaflitter,0.090381302
Leaflitter,0.149548014
Leaflitter,0.217772135
Leaflitter,0.946323183
Leaflitter,0.244965979
Leaflitter,0.848522335
Leaflitter,0.389915046
Leaflitter,0.729613591
Leaflitter,0.213749125
Leaflitter,0.416600104
Leaflitter,0.900864772
Leaflitter,0.105072387
Leaflitter,0.579178319
Leaflitter,0.229476145
Leaflitter,0.377018126
Leaflitter,0.379219778
Leaflitter,0.03448256
Leaflitter,0.665253088
Leaflitter,0.624760487
Leaflitter,0.810001013
Leaflitter,0.177975099
Leaflitter,0.851499587
Leaflitter,0.83335961
Leaflitter,0.739781083
Leaflitter,0.69302175
Leaflitter,0.349529124
Leaflitter,0.371813314
Leaflitter,0.536728646
Leaflitter,0.176044841
Leaflitter,0.889922875
Leaflitter,0.042353989
Leaflitter,0.127826103
Leaflitter,0.59721323
Leaflitter,0.238871373
Leaflitter,0.397932485
Leaflitter,0.672062062
Leaflitter,0.131659735
Leaflitter,0.114250286
Leaflitter,0.034734232
Leaflitter,0.392463059
Leaflitter,0.440364506
Leaflitter,0.69798979
Leaflitter,0.730242022
Leaflitter,0.310828851
Leaflitter,0.491627984
Leaflitter,0.351104661
