source,density
Leaflitter,0.83077787
Leaflitter,0.933926212
Leaflitter,0.898137243
Leaflitter,0.765246696
Leaflitter,0.233798165
Leaflitter,0.793314805
Leaflitter,0.447719315
Leaflitter,0.575311539
Leaflitter,0.748222367
Leaflitter,0.843725009
Leaflitter,0.900588937
Leaflitter,0.685477806
Leaflitter,0.872968679
Leaflitter,0.715528837
Leaflitter,0.615544478
Leaflitter,0.642027304
Leaflitter,0.942252248
Leaflitter,0.644161624
Leaflitter,0.810236863
Leaflitter,0.775424165
Leaflitter,0.940267344
Leaflitter,0.962246002
Leaflitter,0.422479101
Leaflitter,0.75873414
Leaflitter,0.865555828
Leaflitter,0.768643771
Leaflitter,0.877736949
Leaflitter,0.832968515
Leaflitter,0.621389098
Leaflitter,0.88506768
Leaflitter,0.601428893
Leaflitter,0.792825388
Leaflitter,0.54077953
Leaflitter,0.860382732
Leaflitter,0.911090658
Leaflitter,0.604883853
Leaflitter,0.984135412
Leaflitter,0.839224161
Leaflitter,0.934191748
Leaflitter,0.827884499
Leaflitter,0.53178458
Leaflitter,0.773089719
Leaflitter,0.764216105
Leaflitter,0.762891571
Leaflitter,0.842784862
Leaflitter,0.783962196
Leaflitter,0.94603702
Leaflitter,0.837773801
Leaflitter,0.555589458
Leaflitter,0.947647766
Leaflitter,0.742246991
Leaflitter,0.451090818
Leaflitter,0.892892617
Leaflitter,0.84281853
Leaflitter,0.863405961
Leaflitter,0.870455297
Leaflitter,0.33562127
Leaflitter,0.918033088
Leaflitter,0.970543189
Leaflitter,0.918666603
Leaflitter,0.903429832
Leaflitter,0.77633608
Leaflitter,0.968535016
Leaflitter,0.796179009
Leaflitter,0.885984228
Leaflitter,0.694725433
Leaflitter,0.861447293
Leaflitter,0.468234482
Leaflitter,0.783684291
Leaflitter,0.919694004
Leaflitter,0.679454341
Leaflitter,0.965246347
Leaflitter,0.775056109
Leaflitter,0.95897229
Leaflitter,0.971471725
Leaflitter,0.768068439
Leaflitter,0.782323105
Leaflitter,0.842119801
Leaflitter,0.991159175
Leaflitter,0.939895375
Leaflitter,0.935007016
Leaflitter,0.837702792
Leaflitter,0.526278091
Leaflitter,0.911974176
Leaflitter,0.939983201
Leaflitter,0.867587915
Leaflitter,0.886953239
Leaflitter,0.622370762
Leaflitter,0.513819274
Leaflitter,0.682790976
Leaflitter,0.941039699
Leaflitter,0.949682922
Leaflitter,0.952582559
Leaflitter,0.640615227
Leaflitter,0.600261674
Leaflitter,0.962148632
Leaflitter,0.719390762
Leaflitter,0.921011388
Leaflitter,0.948368619
Leaflitter,0.92181442
Leaflitter,0.844754731
Leaflitter,0.864278217
Leaflitter,0.875899221
Leaflitter,0.686276598
Leaflitter,0.557098108
Leaflitter,0.923850707
Leaflitter,0.805837564
Leaflitter,0.828692743
Leaflitter,0.981098711
Leaflitter,0.882779109
Leaflitter,0.740129122
Leaflitter,0.735823788
Leaflitter,0.81034974
Leaflitter,0.496268179
Leaflitter,0.877703888
Leaflitter,0.832001247
Leaflitter,0.981375624
Leaflitter,0.497108347
Leaflitter,0.794143152
Leaflitter,0.642369905
Leaflitter,0.910249922
Leaflitter,0.868965468
Leaflitter,0.870739362
Leaflitter,0.605372791
Leaflitter,0.794774064
Leaflitter,0.754816474
Leaflitter,0.903823546
Leaflitter,0.88319484
Leaflitter,0.849619773
Leaflitter,0.391040439
Leaflitter,0.488280644
Leaflitter,0.74762357
Leaflitter,0.95181406
Leaflitter,0.821216377
Leaflitter,0.911333061
Leaflitter,0.713754199
Leaflitter,0.528613645
Leaflitter,0.928333626
Leaflitter,0.90318475
Leaflitter,0.920962663
Leaflitter,0.803966744
Leaflitter,0.760757162
Leaflitter,0.791543841
Leaflitter,0.945131595
Leaflitter,0.884998042
Leaflitter,0.919586779
Leaflitter,0.888735534
Leaflitter,0.800336151
Leaflitter,0.876057689
Leaflitter,0.504713416
Leaflitter,0.900621925
Leaflitter,0.747245987
Leaflitter,0.428380779
Leaflitter,0.730856708
Leaflitter,0.790223765
Leaflitter,0.917059146
Leaflitter,0.768289291
Leaflitter,0.884950524
Leaflitter,0.910180396
Leaflitter,0.269503051
Leaflitter,0.977560139
Leaflitter,0.970315093
Leaflitter,0.837020031
Leaflitter,0.670800072
Leaflitter,0.719397655
