source,density
Leaflitter,0.591329363
Leaflitter,0.487523963
Leaflitter,0.017921582
Leaflitter,0.223278571
Leaflitter,0.776125302
Leaflitter,0.754865122
Leaflitter,0.897526025
Leaflitter,0.474388087
Leaflitter,0.377795571
Leaflitter,0.472777238
Leaflitter,0.160094916
Leaflitter,0.100360653
Leaflitter,0.921301808
Leaflitter,0.50856401
Leaflitter,0.760195532
Leaflitter,0.225578068
Leaflitter,0.5697709
Leaflitter,0.699741623
Leaflitter,0.392630533
Leaflitter,0.064830565
Leaflitter,0.893098337
Leaflitter,0.464345756
Leaflitter,0.89243392
Leaflitter,0.885535611
Leaflitter,0.924351192
Leaflitter,0.849436566
Leaflitter,0.671229745
Leaflitter,0.219954269
Leaflitter,0.579467009
Leaflitter,0.788305994
Leaflitter,0.60354317
Leaflitter,0.889943537
Leaflitter,0.902239268
Leaflitter,0.634219516
Leaflitter,0.950651669
Leaflitter,0.6253933
Leaflitter,0.783055652
Leaflitter,0.688688846
Leaflitter,0.70209191
Leaflitter,0.535205836
Leaflitter,0.578616525
Leaflitter,0.637725967
Leaflitter,0.837303488
Leaflitter,0.747426842
Leaflitter,0.149306175
Leaflitter,0.600347299
Leaflitter,0.048123819
Leaflitter,0.404486674
Leaflitter,0.327801735
Leaflitter,0.796905937
Leaflitter,0.183210098
Leaflitter,0.549073885
Leaflitter,0.765288569
Leaflitter,0.04617377
Leaflitter,0.071051399
Leaflitter,0.651195383
Leaflitter,0.493710558
Leaflitter,0.110882918
Leaflitter,0.778537082
Leaflitter,0.12196487
Leaflitter,0.484342247
Leaflitter,0.479017656
Leaflitter,0.490679034
Leaflitter,0.894394958
Leaflitter,0.866813699
Leaflitter,0.893621397
Leaflitter,0.862728408
Leaflitter,0.316427069
Leaflitter,0.129996339
Leaflitter,0.11888442
Leaflitter,0.104962074
Leaflitter,0.755631367
Leaflitter,0.546915776
Leaflitter,0.749744065
Leaflitter,0.621963012
Leaflitter,0.895524538
Leaflitter,0.414967454
Leaflitter,0.693670915
Leaflitter,0.811543863
Leaflitter,0.556739731
Leaflitter,0.094479542
Leaflitter,0.41515137
Leaflitter,0.511215463
Leaflitter,0.776654986
Leaflitter,0.557154788
Leaflitter,0.86343933
Leaflitter,0.934986615
Leaflitter,0.448255384
Leaflitter,0.519894238
Leaflitter,0.42745989
Leaflitter,0.695248621
Leaflitter,0.007963395
Leaflitter,0.933984654
Leaflitter,0.646055288
Leaflitter,0.855262171
Leaflitter,0.72695393
Leaflitter,0.895461209
Leaflitter,0.644386931
Leaflitter,0.574944686
Leaflitter,0.905826522
Leaflitter,0.587126234
Leaflitter,0.338035837
Leaflitter,0.789280815
Leaflitter,0.485358213
Leaflitter,0.598509562
Leaflitter,0.801628775
Leaflitter,0.541218249
Leaflitter,0.630127884
Leaflitter,0.913011579
Leaflitter,0.751498587
Leaflitter,0.2078708
Leaflitter,0.748977323
Leaflitter,0.940199948
Leaflitter,0.688939121
Leaflitter,0.719817846
Leaflitter,0.61678199
Leaflitter,0.220583625
Leaflitter,0.335345418
Leaflitter,0.672295082
Leaflitter,0.740180699
Leaflitter,0.878743499
Leaflitter,0.127878712
Leaflitter,0.844662837
Leaflitter,0.087248602
Leaflitter,0.317423591
Leaflitter,0.896187007
Leaflitter,0.876448399
Leaflitter,0.367820139
Leaflitter,0.789910291
Leaflitter,0.792904571
Leaflitter,0.83838776
Leaflitter,0.734712388
Leaflitter,0.54534073
Leaflitter,0.74486684
Leaflitter,0.466331427
