source,density
Leaflitter,0.718422147
Leaflitter,0.531610311
Leaflitter,0.828618755
Leaflitter,0.819428735
Leaflitter,0.1936401
Leaflitter,0.823018865
Leaflitter,0.797657421
Leaflitter,0.67774548
Leaflitter,0.772595026
Leaflitter,0.845359769
Leaflitter,0.469142496
Leaflitter,0.561327687
Leaflitter,0.929791262
Leaflitter,0.877147303
Leaflitter,0.509277476
Leaflitter,0.453922632
Leaflitter,0.53772254
Leaflitter,0.447743401
Leaflitter,0.914066193
Leaflitter,0.649783125
Leaflitter,0.932447758
Leaflitter,0.961473827
Leaflitter,0.790378371
Leaflitter,0.820205495
Leaflitter,0.583019349
Leaflitter,0.667219843
Leaflitter,0.843346198
Leaflitter,0.531746837
Leaflitter,0.643036942
Leaflitter,0.752376586
Leaflitter,0.821286977
Leaflitter,0.903177859
Leaflitter,0.551039958
Leaflitter,0.878457737
Leaflitter,0.266620853
Leaflitter,0.573187458
Leaflitter,0.759797608
Leaflitter,0.763725853
Leaflitter,0.856342971
Leaflitter,0.572851603
Leaflitter,0.839584619
Leaflitter,0.453953294
Leaflitter,0.904869358
Leaflitter,0.774867913
Leaflitter,0.628248997
Leaflitter,0.656634011
Leaflitter,0.590232476
Leaflitter,0.77155406
Leaflitter,0.458942357
Leaflitter,0.824269565
Leaflitter,0.586611474
Leaflitter,0.807174959
Leaflitter,0.735108335
Leaflitter,0.528700661
Leaflitter,0.805700452
Leaflitter,0.832280959
Leaflitter,0.655469948
Leaflitter,0.594803365
Leaflitter,0.445485274
Leaflitter,0.498519983
Leaflitter,0.798494328
Leaflitter,0.796139847
Leaflitter,0.854074315
Leaflitter,0.88572235
Leaflitter,0.670085595
Leaflitter,0.925218313
Leaflitter,0.389142928
Leaflitter,0.433020595
Leaflitter,0.864146369
Leaflitter,0.822536701
Leaflitter,0.665763325
Leaflitter,0.834248159
Leaflitter,0.90940865
Leaflitter,0.498338046
Leaflitter,0.813395981
Leaflitter,0.761774485
Leaflitter,0.822660016
Leaflitter,0.382614636
Leaflitter,0.648145562
Leaflitter,0.700860461
Leaflitter,0.844893791
Leaflitter,0.802578379
Leaflitter,0.775530064
Leaflitter,0.744203163
Leaflitter,0.890922998
Leaflitter,0.949533674
Leaflitter,0.382660754
Leaflitter,0.707893653
Leaflitter,0.825805821
Leaflitter,0.604335607
Leaflitter,0.412930484
Leaflitter,0.901398022
Leaflitter,0.927180948
Leaflitter,0.471876248
Leaflitter,0.819447342
Leaflitter,0.517912856
Leaflitter,0.404302564
Leaflitter,0.552217145
Leaflitter,0.794657546
Leaflitter,0.945940483
Leaflitter,0.824833883
Leaflitter,0.46836302
Leaflitter,0.657236437
Leaflitter,0.828148645
Leaflitter,0.765082249
Leaflitter,0.908447065
Leaflitter,0.873774108
Leaflitter,0.747253481
Leaflitter,0.574061641
Leaflitter,0.819551287
Leaflitter,0.909313612
Leaflitter,0.609736758
Leaflitter,0.561915425
Leaflitter,0.715186887
Leaflitter,0.655018758
Leaflitter,0.899448657
Leaflitter,0.846465537
Leaflitter,0.566745405
Leaflitter,0.849767683
Leaflitter,0.607608039
Leaflitter,0.865053307
Leaflitter,0.846505643
Leaflitter,0.885494212
Leaflitter,0.381562995
Leaflitter,0.590940898
Leaflitter,0.802287742
Leaflitter,0.864525008
Leaflitter,0.406787073
Leaflitter,0.82467377
Leaflitter,0.939156793
Leaflitter,0.910581574
Leaflitter,0.257434383
Leaflitter,0.727939213
Leaflitter,0.414922781
Leaflitter,0.495470022
Leaflitter,0.905956133
Leaflitter,0.654346863
Leaflitter,0.91393971
Leaflitter,0.770883228
Leaflitter,0.919834413
Leaflitter,0.959006733
Leaflitter,0.339389974
Leaflitter,0.79656885
Leaflitter,0.860256166
Leaflitter,0.632923349
Leaflitter,0.88249662
Leaflitter,0.643915342
Leaflitter,0.735727345
Leaflitter,0.325666621
Leaflitter,0.947364319
Leaflitter,0.621623437
Leaflitter,0.512750057
Leaflitter,0.502911313
Leaflitter,0.73963316
Leaflitter,0.903268074
Leaflitter,0.716266457
Leaflitter,0.883984333
Leaflitter,0.662021473
Leaflitter,0.946322507
Leaflitter,0.792855094
Leaflitter,0.743015661
Leaflitter,0.710394368
Leaflitter,0.717765569
Leaflitter,0.905119036
Leaflitter,0.59843552
Leaflitter,0.800057821
Leaflitter,0.780427434
Leaflitter,0.821478119
Leaflitter,0.820467164
Leaflitter,0.582439461
Leaflitter,0.621756621
Leaflitter,0.819358254
Leaflitter,0.807297318
Leaflitter,0.730250107
Leaflitter,0.672799796
Leaflitter,0.795339088
Leaflitter,0.768833942
Leaflitter,0.767898372
Leaflitter,0.347508163
Leaflitter,0.828878375
Leaflitter,0.536972265
