source,density
Leaflitter,0.72419548
Leaflitter,0.790462434
Leaflitter,0.707933687
Leaflitter,0.606713321
Leaflitter,0.858635253
Leaflitter,0.970879352
Leaflitter,0.761796444
Leaflitter,0.720454308
Leaflitter,0.944031906
Leaflitter,0.833268513
Leaflitter,0.794316246
Leaflitter,0.821831272
Leaflitter,0.938218156
Leaflitter,0.938374695
Leaflitter,0.570065049
Leaflitter,0.60933469
Leaflitter,0.702468617
Leaflitter,0.767187968
Leaflitter,0.568202176
Leaflitter,0.604052441
Leaflitter,0.614678005
Leaflitter,0.824205832
Leaflitter,0.360084595
Leaflitter,0.886498265
Leaflitter,0.717076206
Leaflitter,0.817769225
Leaflitter,0.939074678
Leaflitter,0.801863736
Leaflitter,0.32739461
Leaflitter,0.898769955
Leaflitter,0.948163827
Leaflitter,0.38351682
Leaflitter,0.81183543
Leaflitter,0.903236669
Leaflitter,0.977571607
Leaflitter,0.547527753
Leaflitter,0.902361687
Leaflitter,0.800282033
Leaflitter,0.79334988
Leaflitter,0.816699852
Leaflitter,0.840761273
Leaflitter,0.846658761
Leaflitter,0.683983094
Leaflitter,0.790073736
Leaflitter,0.482439611
Leaflitter,0.762210906
Leaflitter,0.902331128
Leaflitter,0.706859458
Leaflitter,0.778470425
Leaflitter,0.325796671
Leaflitter,0.82000754
Leaflitter,0.882733139
Leaflitter,0.806149847
Leaflitter,0.889252292
Leaflitter,0.774715278
Leaflitter,0.400840297
Leaflitter,0.917886093
Leaflitter,0.796521338
Leaflitter,0.866925305
Leaflitter,0.969657197
Leaflitter,0.651166331
Leaflitter,0.772335434
Leaflitter,0.646035092
Leaflitter,0.881868396
Leaflitter,0.912816836
Leaflitter,0.942171963
Leaflitter,0.95538472
Leaflitter,0.893542664
Leaflitter,0.882994451
Leaflitter,0.889941997
Leaflitter,0.677723731
Leaflitter,0.831733726
Leaflitter,0.195651659
Leaflitter,0.929119952
Leaflitter,0.966211482
Leaflitter,0.958535518
Leaflitter,0.781191383
Leaflitter,0.764333584
Leaflitter,0.913866522
Leaflitter,0.850641703
Leaflitter,0.831694071
Leaflitter,0.875017172
Leaflitter,0.783712438
Leaflitter,0.712134551
Leaflitter,0.913841466
Leaflitter,0.901053447
Leaflitter,0.897505263
Leaflitter,0.954214835
Leaflitter,0.572765111
Leaflitter,0.622343895
Leaflitter,0.937141287
Leaflitter,0.736004619
Leaflitter,0.530258398
Leaflitter,0.700298322
Leaflitter,0.860710483
Leaflitter,0.738669831
Leaflitter,0.617234726
Leaflitter,0.859235607
Leaflitter,0.919230993
Leaflitter,0.960300146
Leaflitter,0.926931787
Leaflitter,0.767041161
Leaflitter,0.89424628
Leaflitter,0.942432888
Leaflitter,0.67801169
Leaflitter,0.780937328
Leaflitter,0.826710446
Leaflitter,0.806652587
Leaflitter,0.956207025
Leaflitter,0.855768695
Leaflitter,0.951946813
Leaflitter,0.838274671
Leaflitter,0.482049689
Leaflitter,0.818480879
Leaflitter,0.812836646
Leaflitter,0.990570815
Leaflitter,0.737287186
Leaflitter,0.416588835
Leaflitter,0.880458215
Leaflitter,0.901850897
Leaflitter,0.912849693
Leaflitter,0.862813817
Leaflitter,0.418315446
Leaflitter,0.829987596
Leaflitter,0.72541925
Leaflitter,0.687499179
Leaflitter,0.733799096
Leaflitter,0.621092784
Leaflitter,0.821789438
Leaflitter,0.740494872
Leaflitter,0.98473371
Leaflitter,0.890699538
Leaflitter,0.93517667
Leaflitter,0.901214853
Leaflitter,0.484824725
Leaflitter,0.914998713
Leaflitter,0.8126744
Leaflitter,0.59004332
Leaflitter,0.435390793
Leaflitter,0.783656596
Leaflitter,0.574188154
Leaflitter,0.933388377
Leaflitter,0.657960575
