source,density
Leaflitter,0.696652287
Leaflitter,0.65513964
Leaflitter,0.527559926
Leaflitter,0.781528151
Leaflitter,0.962222896
Leaflitter,0.87804341
Leaflitter,0.605517306
Leaflitter,0.868641275
Leaflitter,0.652317362
Leaflitter,0.930686329
Leaflitter,0.873945996
Leaflitter,0.827230358
Leaflitter,0.581103665
Leaflitter,0.741025727
Leaflitter,0.695430912
Leaflitter,0.50075008
Leaflitter,0.65326156
Leaflitter,0.831971559
Leaflitter,0.792004169
Leaflitter,0.855842736
Leaflitter,0.703240153
Leaflitter,0.853453732
Leaflitter,0.595413548
Leaflitter,0.859006637
Leaflitter,0.820141773
Leaflitter,0.862210091
Leaflitter,0.265184104
Leaflitter,0.700586174
Leaflitter,0.908047312
Leaflitter,0.965690426
Leaflitter,0.664439751
Leaflitter,0.839623464
Leaflitter,0.942691038
Leaflitter,0.882710798
Leaflitter,0.633859507
Leaflitter,0.559794174
Leaflitter,0.581758903
Leaflitter,0.681117075
Leaflitter,0.854417426
Leaflitter,0.859634347
Leaflitter,0.953857309
Leaflitter,0.648411736
Leaflitter,0.383093666
Leaflitter,0.768545008
Leaflitter,0.750811709
Leaflitter,0.901778103
Leaflitter,0.773471957
Leaflitter,0.525108566
Leaflitter,0.746752848
Leaflitter,0.752511294
Leaflitter,0.923429663
Leaflitter,0.8964741
Leaflitter,0.694611126
Leaflitter,0.835714846
Leaflitter,0.971559359
Leaflitter,0.426289326
Leaflitter,0.818074322
Leaflitter,0.815070047
Leaflitter,0.96068077
Leaflitter,0.864651987
Leaflitter,0.919892073
Leaflitter,0.856968348
Leaflitter,0.986238201
Leaflitter,0.783379517
Leaflitter,0.853426425
Leaflitter,0.923965277
Leaflitter,0.911968828
Leaflitter,0.87513044
Leaflitter,0.910669234
Leaflitter,0.751532784
Leaflitter,0.773411361
Leaflitter,0.85033287
Leaflitter,0.685483925
Leaflitter,0.867944887
Leaflitter,0.654145405
Leaflitter,0.889715803
Leaflitter,0.707983285
Leaflitter,0.819928203
Leaflitter,0.875777999
Leaflitter,0.73311333
Leaflitter,0.385667593
Leaflitter,0.415205686
Leaflitter,0.68183814
Leaflitter,0.928657325
Leaflitter,0.865178336
