source,density
Leaflitter,0.679909085
Leaflitter,0.863259174
Leaflitter,0.88665651
Leaflitter,0.935667134
Leaflitter,0.822449408
Leaflitter,0.802678481
Leaflitter,0.786353434
Leaflitter,0.871413285
Leaflitter,0.472391031
Leaflitter,0.884643217
Leaflitter,0.595871581
Leaflitter,0.755608575
Leaflitter,0.704963763
Leaflitter,0.886686884
Leaflitter,0.804577571
Leaflitter,0.895078715
Leaflitter,0.945419772
Leaflitter,0.610221384
Leaflitter,0.523295724
Leaflitter,0.754850269
Leaflitter,0.743249701
Leaflitter,0.963576278
Leaflitter,0.644848886
Leaflitter,0.964422047
Leaflitter,0.603023136
Leaflitter,0.713725392
Leaflitter,0.818052941
Leaflitter,0.851762067
Leaflitter,0.767843309
Leaflitter,0.598006148
Leaflitter,0.800340861
Leaflitter,0.689482413
Leaflitter,0.695304371
Leaflitter,0.951751003
Leaflitter,0.747410745
Leaflitter,0.908989436
Leaflitter,0.909217741
Leaflitter,0.672793661
Leaflitter,0.795539094
Leaflitter,0.606118816
Leaflitter,0.56816424
Leaflitter,0.853849769
Leaflitter,0.764500928
Leaflitter,0.742771486
Leaflitter,0.636118591
Leaflitter,0.902527923
Leaflitter,0.992717327
Leaflitter,0.906166248
Leaflitter,0.460683821
Leaflitter,0.846624448
Leaflitter,0.816641124
Leaflitter,0.837116063
Leaflitter,0.732525696
Leaflitter,0.779722262
Leaflitter,0.639285017
Leaflitter,0.960880879
Leaflitter,0.532066366
Leaflitter,0.89318098
Leaflitter,0.421215547
Leaflitter,0.828689132
Leaflitter,0.739002894
Leaflitter,0.922053357
Leaflitter,0.767284676
Leaflitter,0.743093607
Leaflitter,0.802926205
Leaflitter,0.83543701
Leaflitter,0.845819337
Leaflitter,0.939852375
Leaflitter,0.640480999
Leaflitter,0.583157438
Leaflitter,0.908766528
Leaflitter,0.821267835
Leaflitter,0.866213707
Leaflitter,0.70104021
Leaflitter,0.751894825
Leaflitter,0.787808431
Leaflitter,0.865608987
Leaflitter,0.18373238
Leaflitter,0.53311734
Leaflitter,0.66139132
Leaflitter,0.960038323
Leaflitter,0.746161308
Leaflitter,0.814374514
Leaflitter,0.712353121
Leaflitter,0.948228977
Leaflitter,0.704761098
Leaflitter,0.933819064
Leaflitter,0.939452241
Leaflitter,0.454495356
Leaflitter,0.614438615
Leaflitter,0.939625566
Leaflitter,0.799053328
Leaflitter,0.577644167
Leaflitter,0.752623692
Leaflitter,0.577662143
Leaflitter,0.659518884
Leaflitter,0.76397798
Leaflitter,0.820169905
Leaflitter,0.296926696
Leaflitter,0.832471107
Leaflitter,0.955529651
Leaflitter,0.912445849
Leaflitter,0.501071638
Leaflitter,0.7028232
Leaflitter,0.360984647
Leaflitter,0.348400833
Leaflitter,0.386817171
Leaflitter,0.865337884
Leaflitter,0.900512349
Leaflitter,0.978004601
Leaflitter,0.633802417
Leaflitter,0.914434834
Leaflitter,0.799859448
Leaflitter,0.791568926
Leaflitter,0.715623829
Leaflitter,0.827141298
Leaflitter,0.703341608
Leaflitter,0.415623365
Leaflitter,0.637995869
Leaflitter,0.945339157
Leaflitter,0.797892513
Leaflitter,0.543621707
Leaflitter,0.781563376
Leaflitter,0.83157713
Leaflitter,0.914235435
Leaflitter,0.798233385
Leaflitter,0.526218899
Leaflitter,0.5680695
Leaflitter,0.899268215
Leaflitter,0.780197102
Leaflitter,0.518758251
Leaflitter,0.796423276
Leaflitter,0.869442864
Leaflitter,0.85968421
Leaflitter,0.804874721
Leaflitter,0.800761292
Leaflitter,0.675082614
Leaflitter,0.899424936
Leaflitter,0.543945645
Leaflitter,0.773954323
Leaflitter,0.58999964
Leaflitter,0.797944704
Leaflitter,0.848773165
Leaflitter,0.819884159
Leaflitter,0.780284438
Leaflitter,0.838013166
Leaflitter,0.724969569
Leaflitter,0.659853843
Leaflitter,0.626423359
Leaflitter,0.769764892
Leaflitter,0.674665647
Leaflitter,0.860370788
Leaflitter,0.534721197
Leaflitter,0.545299627
Leaflitter,0.844495514
Leaflitter,0.612775365
Leaflitter,0.897362473
Leaflitter,0.849841813
Leaflitter,0.664289828
Leaflitter,0.738820813
Leaflitter,0.675759631
Leaflitter,0.470175568
Leaflitter,0.892443684
Leaflitter,0.355471296
Leaflitter,0.575761705
Leaflitter,0.52976208
Leaflitter,0.373690521
Leaflitter,0.503955256
Leaflitter,0.902295299
Leaflitter,0.81956925
Leaflitter,0.866470941
Leaflitter,0.893476504
Leaflitter,0.672109353
Leaflitter,0.663371167
Leaflitter,0.703855994
Leaflitter,0.893771732
Leaflitter,0.608273049
Leaflitter,0.819150194
Leaflitter,0.871333698
Leaflitter,0.830625617
Leaflitter,0.914309909
Leaflitter,0.398206557
Leaflitter,0.791654627
Leaflitter,0.892426513
