source,density
Leaflitter,0.146951286
Leaflitter,0.010926191
Leaflitter,0.041221634
Leaflitter,0.431721705
Leaflitter,0.231086791
Leaflitter,0.023095844
Leaflitter,0.182137487
Leaflitter,0.018059612
Leaflitter,0.056184902
Leaflitter,0.115634352
Leaflitter,0.077300387
Leaflitter,0.045640351
Leaflitter,0.016205027
Leaflitter,0.055933308
Leaflitter,0.009315004
Leaflitter,0.019751617
Leaflitter,0.013258525
Leaflitter,0.477121184
Leaflitter,0.046191771
Leaflitter,0.000780645
Leaflitter,0.106849737
Leaflitter,0.039904579
Leaflitter,0.231487849
Leaflitter,0.106271323
Leaflitter,0.128799221
Leaflitter,0.007887982
Leaflitter,0.101695226
Leaflitter,0.108041023
Leaflitter,0.119359443
Leaflitter,0.031558013
Leaflitter,0.008051745
Leaflitter,0.108298416
Leaflitter,0.161336397
Leaflitter,0.021509308
Leaflitter,0.075922186
Leaflitter,0.390746241
Leaflitter,0.397953288
Leaflitter,0.158593651
Leaflitter,0.160322616
Leaflitter,0.01715652
Leaflitter,0.12384581
Leaflitter,0.021670615
Leaflitter,0.025113121
Leaflitter,0.076980125
Leaflitter,0.021810843
Leaflitter,0.116234118
Leaflitter,0.016491271
Leaflitter,0.111736031
Leaflitter,0.220780103
Leaflitter,0.012289843
Leaflitter,0.018308091
Leaflitter,0.036308503
Leaflitter,0.153923053
Leaflitter,0.010554016
Leaflitter,0.044560179
Leaflitter,0.044438555
Leaflitter,0.02089273
Leaflitter,0.122622961
Leaflitter,0.001028341
Leaflitter,0.208157772
Leaflitter,0.067009002
Leaflitter,0.173981122
Leaflitter,0.014072673
Leaflitter,0.044628179
Leaflitter,0.003598326
Leaflitter,0.337088608
Leaflitter,0.069682753
Leaflitter,0.148193144
Leaflitter,0.152723173
Leaflitter,0.004518083
Leaflitter,0.050962094
Leaflitter,0.041173138
Leaflitter,0.039396079
Leaflitter,0.202068972
Leaflitter,0.074915774
Leaflitter,0.135041894
Leaflitter,0.138527652
Leaflitter,0.25840132
Leaflitter,0.067606352
Leaflitter,0.153189638
Leaflitter,0.07408152
Leaflitter,0.075219921
Leaflitter,0.002252246
Leaflitter,0.020239726
Leaflitter,0.067726086
Leaflitter,0.076897571
Leaflitter,0.181165382
Leaflitter,0.117278402
Leaflitter,0.076677609
Leaflitter,0.038471289
Leaflitter,0.074103714
Leaflitter,0.076607859
Leaflitter,0.048726211
Leaflitter,0.133636245
Leaflitter,0.029354084
Leaflitter,0.103133423
Leaflitter,0.013402988
Leaflitter,0.063123343
Leaflitter,0.23860247
Leaflitter,0.034374669
Leaflitter,0.332070013
Leaflitter,0.072755106
Leaflitter,0.009409117
Leaflitter,0.0596279
Leaflitter,0.107874465
Leaflitter,0.464928898
Leaflitter,0.200550348
Leaflitter,0.013764077
Leaflitter,0.147552443
Leaflitter,0.065770094
Leaflitter,0.022992732
Leaflitter,0.156083026
Leaflitter,0.012100109
Leaflitter,0.298243484
Leaflitter,0.115182357
Leaflitter,0.12130124
Leaflitter,0.096851136
Leaflitter,0.05242414
Leaflitter,0.17311904
Leaflitter,0.082688522
Leaflitter,0.16386279
Leaflitter,0.053335958
Leaflitter,0.184417325
Leaflitter,0.10207866
Leaflitter,0.283893329
Leaflitter,0.222916209
Leaflitter,0.020849539
Leaflitter,0.039937687
Leaflitter,0.436639505
Leaflitter,0.032050567
Leaflitter,0.200201007
Leaflitter,0.044985405
Leaflitter,0.134908959
Leaflitter,0.049929932
Leaflitter,0.155994471
Leaflitter,0.007817913
Leaflitter,0.013034595
Leaflitter,0.014737817
Leaflitter,0.143686558
Leaflitter,0.087955091
Leaflitter,0.009600646
Leaflitter,0.11061984
Leaflitter,0.108995376
Leaflitter,0.128746577
Leaflitter,0.410822149
Leaflitter,0.054229079
Leaflitter,0.0314474
Leaflitter,0.482247836
Leaflitter,0.171000902
Leaflitter,0.135015
Leaflitter,0.063985856
Leaflitter,0.175057221
Leaflitter,0.052176723
Leaflitter,0.060710534
Leaflitter,0.090257031
Leaflitter,0.194095155
Leaflitter,0.239937061
Leaflitter,0.331748433
Leaflitter,0.123952696
Leaflitter,0.006192029
Leaflitter,0.107775372
Leaflitter,0.042216502
Leaflitter,0.177325052
Leaflitter,0.06173296
Leaflitter,0.177503341
Leaflitter,0.099631103
Leaflitter,0.259356809
Leaflitter,0.027197685
Leaflitter,0.030121282
Leaflitter,0.003312305
Leaflitter,0.451337788
Leaflitter,0.061566391
Leaflitter,0.020084063
Leaflitter,0.027778968
Leaflitter,0.018032575
Leaflitter,0.142517286
Leaflitter,0.063320678
Leaflitter,0.209529917
Leaflitter,0.125155105
Leaflitter,0.119562761
Leaflitter,0.034185484
Leaflitter,0.00156779
Leaflitter,0.048248906
Leaflitter,0.064740477
Leaflitter,0.048995171
Leaflitter,0.046657644
Leaflitter,0.473356577
Leaflitter,0.029902847
Leaflitter,0.585294562
Leaflitter,0.139490666
Leaflitter,0.02152105
Leaflitter,0.025592356
Leaflitter,0.282072846
Leaflitter,0.088850796
Leaflitter,0.147736582
Leaflitter,0.04454612
Leaflitter,0.123733707
Leaflitter,0.183186347
Leaflitter,0.204784993
Leaflitter,0.356552656
Leaflitter,0.167003496
Leaflitter,0.052179121
Leaflitter,0.091806361
Leaflitter,0.015124459
Leaflitter,0.087362835
Leaflitter,0.142426628
Leaflitter,0.578241768
Leaflitter,0.020163265
Leaflitter,0.111802454
Leaflitter,0.004257271
Leaflitter,0.216263028
Leaflitter,0.139073256
Leaflitter,0.026967893
Leaflitter,0.010526511
Leaflitter,0.032873918
Leaflitter,0.047261836
Leaflitter,0.041381332
Leaflitter,0.346791389
Leaflitter,0.100213796
Leaflitter,0.260575397
Leaflitter,0.0128314
Leaflitter,0.030031092
Leaflitter,0.054029432
Leaflitter,0.065223862
Leaflitter,0.419036892
Leaflitter,0.04092211
Leaflitter,0.09057638
Leaflitter,0.019771181
Leaflitter,0.033728259
Leaflitter,0.087867204
Leaflitter,0.047630036
Leaflitter,0.004845404
Leaflitter,0.067730022
Leaflitter,0.060798102
Leaflitter,0.324110506
Leaflitter,0.161029289
Leaflitter,0.169098538
Leaflitter,0.059433727
Leaflitter,0.090380208
Leaflitter,0.013412711
Leaflitter,0.196405054
Leaflitter,0.031391659
Leaflitter,0.014912275
Leaflitter,0.118661745
Leaflitter,0.177779849
Leaflitter,0.05758295
Leaflitter,0.039632771
Leaflitter,0.261952087
Leaflitter,0.005504448
Leaflitter,0.150314677
Leaflitter,0.317231169
Leaflitter,0.019529815
Leaflitter,0.000900764
Leaflitter,0.070894009
Leaflitter,0.064148206
Leaflitter,0.041754709
Leaflitter,0.07044936
Leaflitter,0.279524452
Leaflitter,0.187267104
Leaflitter,0.172665231
Leaflitter,0.008189525
Leaflitter,0.196912367
Leaflitter,0.030418013
Leaflitter,0.062213827
Leaflitter,0.008953055
Leaflitter,0.087238963
Leaflitter,0.097133561
Leaflitter,0.06743231
Leaflitter,0.008064768
Leaflitter,0.394625244
Leaflitter,0.033003217
Leaflitter,0.181254622
Leaflitter,0.004533556
Leaflitter,0.219291459
Leaflitter,0.029872186
Leaflitter,0.046411547
Leaflitter,0.138716342
Leaflitter,0.133190868
Leaflitter,0.10304976
Leaflitter,0.534039928
Leaflitter,0.1589657
Leaflitter,0.040860673
Leaflitter,0.207288237
Leaflitter,0.231966562
Leaflitter,0.140048118
Leaflitter,0.160533866
Leaflitter,0.051017617
Leaflitter,0.075484804
Leaflitter,0.13079395
Leaflitter,0.146883895
Leaflitter,0.267859968
Leaflitter,0.109227278
Leaflitter,0.025599267
Leaflitter,0.000548526
Leaflitter,0.082272205
Leaflitter,0.003573798
Leaflitter,0.330510596
Leaflitter,0.216566277
Leaflitter,0.112068744
Leaflitter,0.006660514
Leaflitter,0.010386296
Leaflitter,0.048483235
Leaflitter,0.088483367
Leaflitter,0.447140547
Leaflitter,0.132917584
Leaflitter,0.145026525
Leaflitter,0.172783083
Leaflitter,0.044708814
Leaflitter,0.099591613
Leaflitter,0.247209598
Leaflitter,0.086334535
Leaflitter,0.029714439
Leaflitter,0.130094542
Leaflitter,0.064096182
Leaflitter,0.046293395
Leaflitter,0.284275376
Leaflitter,0.015617935
Leaflitter,0.146433183
Leaflitter,0.279621543
Leaflitter,0.093717994
Leaflitter,0.01581988
Leaflitter,0.345102017
Leaflitter,0.158502656
Leaflitter,0.092548949
Leaflitter,0.103029524
Leaflitter,0.173963553
Leaflitter,0.066623534
Leaflitter,0.386581403
Leaflitter,0.025458951
Leaflitter,0.033435775
Leaflitter,0.079644774
Leaflitter,0.011487549
Leaflitter,0.305844571
Leaflitter,0.221148684
Leaflitter,0.08893119
Leaflitter,0.123406942
Leaflitter,0.181136762
Leaflitter,0.112035694
Leaflitter,0.213653867
Leaflitter,0.106073501
Leaflitter,0.122336424
Leaflitter,0.089473036
Leaflitter,0.027112435
Leaflitter,0.040692554
Leaflitter,0.074154097
