source,density
Leaflitter,0.024561142
Leaflitter,0.030175242
Leaflitter,0.005547599
Leaflitter,0.158747255
Leaflitter,0.196090145
Leaflitter,0.015560569
Leaflitter,0.039012824
Leaflitter,0.04629999
Leaflitter,0.036425638
Leaflitter,0.192210984
Leaflitter,0.085756921
Leaflitter,0.006989834
Leaflitter,0.235965072
Leaflitter,0.077529551
Leaflitter,0.083709343
Leaflitter,0.097763959
Leaflitter,0.078235418
Leaflitter,0.062116301
Leaflitter,0.065249474
Leaflitter,0.026630384
Leaflitter,0.01734649
Leaflitter,0.048630784
Leaflitter,0.031992961
Leaflitter,0.117168392
Leaflitter,0.086497279
Leaflitter,0.195544888
Leaflitter,0.177973593
Leaflitter,0.046820157
Leaflitter,0.196404231
Leaflitter,0.126435848
Leaflitter,0.224976922
Leaflitter,0.054658166
Leaflitter,0.10075974
Leaflitter,0.097695591
Leaflitter,0.059444984
Leaflitter,0.088624679
Leaflitter,0.187583602
Leaflitter,0.166586345
Leaflitter,0.24839632
Leaflitter,0.083984138
Leaflitter,0.082713972
Leaflitter,0.100131513
Leaflitter,0.233491839
Leaflitter,0.024201013
Leaflitter,0.143468639
Leaflitter,0.040135627
Leaflitter,0.29830435
Leaflitter,0.104085285
Leaflitter,0.084961517
Leaflitter,0.105121178
Leaflitter,0.077255891
Leaflitter,0.081748301
Leaflitter,0.095060667
Leaflitter,0.074943177
Leaflitter,0.084097596
Leaflitter,0.018372214
Leaflitter,0.039314343
Leaflitter,0.104993802
Leaflitter,0.364673313
Leaflitter,0.056915109
Leaflitter,0.003895186
Leaflitter,0.076688424
Leaflitter,0.130886747
Leaflitter,0.086339958
Leaflitter,0.045993964
Leaflitter,0.009907701
Leaflitter,0.107189652
Leaflitter,0.150204233
Leaflitter,0.175920542
Leaflitter,0.042572215
Leaflitter,0.022419031
Leaflitter,0.022071164
Leaflitter,0.015893088
Leaflitter,0.021374324
Leaflitter,0.106538361
Leaflitter,0.008551191
Leaflitter,0.03424375
Leaflitter,0.120376865
Leaflitter,0.178970268
