source,density
Leaflitter,0.002244888
Leaflitter,0.012214179
Leaflitter,0.040548654
Leaflitter,0.082796465
Leaflitter,0.017897752
Leaflitter,0.174345852
Leaflitter,0.00401365
Leaflitter,0.103469845
Leaflitter,0.070927131
Leaflitter,0.008709076
Leaflitter,0.029672548
Leaflitter,0.032923274
Leaflitter,0.079760282
Leaflitter,0.063032932
Leaflitter,0.190501379
Leaflitter,0.056244101
Leaflitter,0.052372147
Leaflitter,0.004088873
Leaflitter,0.334655151
Leaflitter,0.029665755
Leaflitter,0.120871793
Leaflitter,0.002954268
Leaflitter,0.151702083
Leaflitter,0.016538818
Leaflitter,0.002763452
Leaflitter,0.101691179
Leaflitter,0.098655915
Leaflitter,0.106291519
Leaflitter,0.113257428
Leaflitter,0.066402861
Leaflitter,0.070160803
Leaflitter,0.080525776
Leaflitter,0.117935781
Leaflitter,0.030436801
Leaflitter,0.012796135
Leaflitter,0.098452812
Leaflitter,0.048461915
Leaflitter,0.065593787
Leaflitter,0.091162301
Leaflitter,0.026742504
Leaflitter,0.07834097
Leaflitter,0.027750786
Leaflitter,0.092716187
Leaflitter,0.013637946
Leaflitter,0.018729309
Leaflitter,0.277229323
Leaflitter,0.185590106
Leaflitter,0.050488044
Leaflitter,0.014748527
Leaflitter,0.076660062
Leaflitter,0.174572971
Leaflitter,0.051638331
Leaflitter,0.011957361
Leaflitter,0.018021723
Leaflitter,0.031316816
Leaflitter,0.000423186
Leaflitter,0.051065381
Leaflitter,0.06140087
Leaflitter,0.011014366
Leaflitter,0.001821899
Leaflitter,0.192130068
Leaflitter,0.086904436
Leaflitter,0.122356127
Leaflitter,0.031354515
Leaflitter,0.000284422
Leaflitter,0.205965763
Leaflitter,0.067075748
Leaflitter,0.092085995
Leaflitter,0.072004965
Leaflitter,0.009253072
Leaflitter,0.033561257
Leaflitter,0.016150676
Leaflitter,0.055201307
Leaflitter,0.181099205
Leaflitter,0.052164911
Leaflitter,0.013414333
Leaflitter,0.00233902
Leaflitter,0.083547854
Leaflitter,0.152226299
Leaflitter,0.128681024
Leaflitter,0.004664378
Leaflitter,0.286174298
Leaflitter,0.022537975
Leaflitter,0.002733495
Leaflitter,0.042501963
Leaflitter,0.156645554
Leaflitter,0.023723852
Leaflitter,0.062269563
Leaflitter,0.156096049
Leaflitter,0.059477236
Leaflitter,0.046697709
Leaflitter,0.064394793
Leaflitter,0.031324634
Leaflitter,0.034454521
Leaflitter,0.112450103
Leaflitter,0.187189949
Leaflitter,0.036658426
Leaflitter,0.04304931
Leaflitter,0.011862936
Leaflitter,0.087783052
Leaflitter,0.123174616
Leaflitter,0.046840829
Leaflitter,0.125670758
Leaflitter,0.057089761
Leaflitter,0.049168034
Leaflitter,0.088270276
Leaflitter,0.04290775
Leaflitter,0.032195075
Leaflitter,0.052351929
Leaflitter,0.019310331
Leaflitter,0.030699341
Leaflitter,0.008597176
Leaflitter,0.016560073
Leaflitter,0.034824376
Leaflitter,0.034847083
Leaflitter,0.100834406
Leaflitter,0.047910842
Leaflitter,0.024826122
Leaflitter,0.030396909
Leaflitter,0.014785824
Leaflitter,0.001585498
Leaflitter,0.040481689
Leaflitter,0.056210582
Leaflitter,0.357941201
Leaflitter,0.019336371
Leaflitter,0.078111825
Leaflitter,0.047363191
Leaflitter,0.039036921
Leaflitter,0.067598052
Leaflitter,0.108726928
Leaflitter,0.047214141
Leaflitter,0.065505262
Leaflitter,0.15527005
Leaflitter,0.127179268
Leaflitter,0.044908412
Leaflitter,0.026220079
Leaflitter,0.031872067
Leaflitter,0.036413275
Leaflitter,0.030163402
Leaflitter,0.13358597
Leaflitter,0.258177969
Leaflitter,0.018246176
Leaflitter,0.003402177
Leaflitter,0.0222123
Leaflitter,0.075106704
Leaflitter,0.07408846
Leaflitter,0.100908779
Leaflitter,0.145227472
Leaflitter,0.044321137
Leaflitter,0.086678605
Leaflitter,0.007240886
Leaflitter,0.065618915
Leaflitter,6.20E-05
Leaflitter,0.062125686
Leaflitter,0.08469335
Leaflitter,0.161013287
Leaflitter,0.006941006
Leaflitter,0.036681297
Leaflitter,0.034697469
Leaflitter,0.027557945
Leaflitter,0.076825896
Leaflitter,0.019727175
Leaflitter,0.02512503
Leaflitter,0.046265054
Leaflitter,0.003979015
Leaflitter,0.092902319
Leaflitter,0.047908447
Leaflitter,0.142081903
Leaflitter,0.000287449
Leaflitter,0.210661111
Leaflitter,0.046546371
Leaflitter,0.004356467
Leaflitter,0.072148884
Leaflitter,0.078695469
Leaflitter,0.071122685
Leaflitter,0.002043496
Leaflitter,0.001968083
Leaflitter,0.021435279
Leaflitter,0.049225598
Leaflitter,0.012965065
Leaflitter,0.01194293
Leaflitter,0.083343401
Leaflitter,0.016353743
Leaflitter,0.040325006
Leaflitter,0.182270204
Leaflitter,0.085912436
Leaflitter,0.015734056
Leaflitter,0.083192636
Leaflitter,0.080836564
Leaflitter,0.093573614
Leaflitter,0.073403514
Leaflitter,0.072699243
Leaflitter,0.143070104
Leaflitter,0.020342047
Leaflitter,0.13700485
Leaflitter,0.079458188
Leaflitter,0.164494918
Leaflitter,0.026923521
Leaflitter,0.029883027
Leaflitter,0.064474714
Leaflitter,0.032328456
Leaflitter,0.047960759
Leaflitter,0.100311813
Leaflitter,0.001187011
Leaflitter,0.046959766
Leaflitter,0.03864933
Leaflitter,0.005181592
Leaflitter,0.027540544
Leaflitter,0.064683763
Leaflitter,0.160956502
Leaflitter,0.057217078
Leaflitter,0.00344169
Leaflitter,0.044876619
Leaflitter,0.045554066
Leaflitter,0.009087377
Leaflitter,0.018688705
Leaflitter,0.024223833
Leaflitter,0.029350953
Leaflitter,0.077372564
Leaflitter,0.000603662
Leaflitter,0.026751065
Leaflitter,0.054650827
Leaflitter,0.00251738
Leaflitter,0.026208486
Leaflitter,0.038739535
Leaflitter,0.027923336
Leaflitter,0.01003711
Leaflitter,0.010124858
Leaflitter,0.015491258
Leaflitter,0.121489087
Leaflitter,0.063940854
Leaflitter,0.061889531
Leaflitter,0.095030406
Leaflitter,0.12493693
Leaflitter,0.06055969
Leaflitter,0.002051102
Leaflitter,0.043591204
Leaflitter,0.045038013
Leaflitter,0.109131853
Leaflitter,0.034472196
Leaflitter,0.023292305
Leaflitter,0.044772772
Leaflitter,0.055849354
Leaflitter,0.014221911
Leaflitter,0.004878999
Leaflitter,0.02077335
Leaflitter,0.013407038
Leaflitter,0.020381019
Leaflitter,0.069168601
Leaflitter,0.036263534
Leaflitter,0.067576167
Leaflitter,0.138536574
Leaflitter,0.03920253
Leaflitter,0.00230678
Leaflitter,0.005685697
Leaflitter,0.18564668
Leaflitter,0.055473472
Leaflitter,0.134384624
Leaflitter,0.119741924
Leaflitter,0.018532809
Leaflitter,0.031505804
Leaflitter,0.01636135
Leaflitter,0.022354516
Leaflitter,0.012211426
Leaflitter,0.017297366
Leaflitter,0.00991542
Leaflitter,0.013661405
Leaflitter,0.083518884
Leaflitter,0.066815505
Leaflitter,0.074855369
Leaflitter,0.125084176
Leaflitter,0.101013375
Leaflitter,0.029102198
Leaflitter,0.200005791
Leaflitter,0.013964301
Leaflitter,0.067460695
Leaflitter,0.012304354
Leaflitter,0.014317876
Leaflitter,0.066973434
Leaflitter,0.064319202
Leaflitter,0.018015777
Leaflitter,0.039125008
Leaflitter,0.202502173
Leaflitter,0.050975613
Leaflitter,0.051156841
Leaflitter,0.282376553
Leaflitter,0.042953086
Leaflitter,0.014274842
Leaflitter,0.163008561
Leaflitter,0.023037146
Leaflitter,0.014078466
Leaflitter,0.015507386
Leaflitter,0.034168898
Leaflitter,0.056740762
Leaflitter,0.004031418
Leaflitter,0.016165042
Leaflitter,0.070837775
Leaflitter,0.00072355
Leaflitter,0.019469798
Leaflitter,0.130951739
Leaflitter,0.087422564
Leaflitter,0.026594238
Leaflitter,0.140188731
Leaflitter,0.04171994
Leaflitter,0.092057594
Leaflitter,0.029011427
Leaflitter,0.008967214
Leaflitter,0.131535811
Leaflitter,0.001431798
Leaflitter,0.182570721
Leaflitter,0.202004004
Leaflitter,0.049656036
Leaflitter,0.015282153
Leaflitter,0.000550918
Leaflitter,0.047179152
