source,density
Leaflitter,0.314359065
Leaflitter,0.305593015
Leaflitter,0.046127141
Leaflitter,0.868478843
Leaflitter,0.055371229
Leaflitter,0.16656149
Leaflitter,0.847662543
Leaflitter,0.444344415
Leaflitter,0.421838921
Leaflitter,0.627630787
Leaflitter,0.652546007
Leaflitter,0.961326214
Leaflitter,0.903939179
Leaflitter,0.203543374
Leaflitter,0.464475752
Leaflitter,0.848638062
Leaflitter,0.816357901
Leaflitter,0.433437863
Leaflitter,0.423633331
Leaflitter,0.685910838
Leaflitter,0.739594143
Leaflitter,0.382287194
Leaflitter,0.81154847
Leaflitter,0.003133745
Leaflitter,0.650774521
Leaflitter,0.430983808
Leaflitter,0.124622762
Leaflitter,0.364561531
Leaflitter,0.085693619
Leaflitter,0.350009832
Leaflitter,0.542282905
Leaflitter,0.976562339
Leaflitter,0.30553286
Leaflitter,0.272746459
Leaflitter,0.678773385
Leaflitter,0.483483296
Leaflitter,0.674429205
Leaflitter,0.778182538
Leaflitter,0.829962033
Leaflitter,0.004485992
Leaflitter,0.536231302
Leaflitter,0.471238865
Leaflitter,0.805901445
Leaflitter,0.335728399
Leaflitter,0.050801374
Leaflitter,0.883174835
Leaflitter,0.705524304
Leaflitter,0.75350565
Leaflitter,0.509529476
Leaflitter,0.744490488
Leaflitter,0.114248718
Leaflitter,0.047493643
Leaflitter,0.766379397
Leaflitter,0.694008478
Leaflitter,0.034750621
Leaflitter,0.079656511
Leaflitter,0.063227392
Leaflitter,0.531879872
Leaflitter,0.236156132
Leaflitter,0.754674428
Leaflitter,0.070957451
Leaflitter,0.747856007
Leaflitter,0.92665199
Leaflitter,0.572608073
Leaflitter,0.037285493
Leaflitter,0.607207966
Leaflitter,0.90715534
Leaflitter,0.793844817
Leaflitter,0.804280375
Leaflitter,0.086917007
Leaflitter,0.395180166
Leaflitter,0.955654512
Leaflitter,0.743342122
Leaflitter,0.047396415
Leaflitter,0.087660638
Leaflitter,0.270405601
Leaflitter,0.401263138
Leaflitter,0.326473902
Leaflitter,0.399099898
Leaflitter,0.038771879
Leaflitter,0.960278186
Leaflitter,0.653830422
Leaflitter,0.094677667
Leaflitter,0.214919305
Leaflitter,0.658520231
Leaflitter,0.547937487
Leaflitter,0.142603667
Leaflitter,0.960049542
Leaflitter,0.520678114
Leaflitter,0.188840029
Leaflitter,0.861884276
Leaflitter,0.954562342
Leaflitter,0.624482388
Leaflitter,0.44787873
Leaflitter,0.571043094
Leaflitter,0.062994282
Leaflitter,0.110875487
Leaflitter,0.865770915
Leaflitter,0.328792591
Leaflitter,0.481773604
Leaflitter,0.645993699
Leaflitter,0.848877347
Leaflitter,0.00179557
Leaflitter,0.857332007
Leaflitter,0.789377552
Leaflitter,0.67573257
Leaflitter,0.637921576
Leaflitter,0.00811572
Leaflitter,0.579709892
Leaflitter,0.063485957
Leaflitter,0.974518471
Leaflitter,0.168339866
Leaflitter,0.033297052
Leaflitter,0.026256369
Leaflitter,0.400671437
Leaflitter,0.903338958
Leaflitter,0.969363809
Leaflitter,0.116329869
Leaflitter,0.633543603
Leaflitter,0.24674366
Leaflitter,0.00471209
Leaflitter,0.109683402
Leaflitter,0.577428526
Leaflitter,0.576648563
Leaflitter,0.037243193
Leaflitter,0.804097169
Leaflitter,0.613799222
Leaflitter,0.060762989
Leaflitter,0.901424281
Leaflitter,0.703337868
Leaflitter,0.54186901
Leaflitter,0.016619863
Leaflitter,0.574966947
Leaflitter,0.621522646
Leaflitter,0.786276821
Leaflitter,0.097194009
Leaflitter,0.536293383
Leaflitter,0.698695957
Leaflitter,0.757873394
Leaflitter,0.085991006
Leaflitter,0.591475932
Leaflitter,0.983571298
Leaflitter,0.855625789
Leaflitter,0.706972659
Leaflitter,0.734306356
Leaflitter,0.271117121
Leaflitter,0.510763909
Leaflitter,0.937540586
Leaflitter,0.379882871
Leaflitter,0.202338805
Leaflitter,0.128954741
Leaflitter,0.005013136
Leaflitter,0.375152747
Leaflitter,0.843413373
Leaflitter,0.86997489
Leaflitter,0.0856169
Leaflitter,0.095561461
Leaflitter,0.9606679
Leaflitter,0.047795488
Leaflitter,0.264575597
Leaflitter,0.697184901
Leaflitter,0.570799565
Leaflitter,0.496027256
Leaflitter,0.328676367
Leaflitter,0.926794207
Leaflitter,0.357027279
Leaflitter,0.947213774
Leaflitter,0.869273942
Leaflitter,0.809686092
Leaflitter,0.186196477
Leaflitter,0.47093199
Leaflitter,0.424801598
Leaflitter,0.093886495
Leaflitter,0.057845732
Leaflitter,0.357472174
Leaflitter,0.935165812
Leaflitter,0.433124865
Leaflitter,0.018645203
Leaflitter,0.111711932
Leaflitter,0.661716763
Leaflitter,0.732327142
Leaflitter,0.870377144
Leaflitter,0.246305351
Leaflitter,0.124446492
Leaflitter,0.776264921
Leaflitter,0.376990826
Leaflitter,0.231897223
Leaflitter,0.635098274
Leaflitter,0.16983758
Leaflitter,0.527700571
Leaflitter,0.126186395
Leaflitter,0.290029134
Leaflitter,0.686167537
Leaflitter,0.515746783
Leaflitter,0.258100352
Leaflitter,0.618065298
Leaflitter,0.881076225
Leaflitter,0.243429501
Leaflitter,0.597689942
Leaflitter,0.812790746
Leaflitter,0.254102489
Leaflitter,0.474095117
Leaflitter,0.369404483
Leaflitter,0.800438642
Leaflitter,0.023462836
Leaflitter,0.162945321
Leaflitter,0.619095567
Leaflitter,0.076145191
Leaflitter,0.793465224
Leaflitter,0.811872159
Leaflitter,0.178799491
Leaflitter,0.281832947
Leaflitter,0.290122858
Leaflitter,0.07217053
Leaflitter,0.767760759
Leaflitter,0.440620624
Leaflitter,0.548640751
Leaflitter,0.001018064
Leaflitter,0.928341713
Leaflitter,0.641064442
Leaflitter,0.851136365
Leaflitter,0.258129715
Leaflitter,0.416679268
Leaflitter,0.469117095
Leaflitter,0.425092366
Leaflitter,0.081833311
Leaflitter,0.32895717
Leaflitter,0.494309978
Leaflitter,0.424969141
Leaflitter,0.552312016
Leaflitter,0.922247372
Leaflitter,0.003615023
Leaflitter,0.774558631
Leaflitter,0.613413289
Leaflitter,0.083922077
Leaflitter,0.732502749
Leaflitter,0.787622427
Leaflitter,0.826060078
Leaflitter,0.177533735
Leaflitter,0.85176303
Leaflitter,0.544665355
Leaflitter,0.314918472
Leaflitter,0.80224166
Leaflitter,0.31744281
Leaflitter,0.058867274
Leaflitter,0.365824791
Leaflitter,0.239064697
Leaflitter,0.703500198
Leaflitter,0.625648573
Leaflitter,0.410343324
Leaflitter,0.019939618
Leaflitter,0.517959031
Leaflitter,0.604275627
Leaflitter,0.024455428
Leaflitter,0.728291314
Leaflitter,0.489330753
Leaflitter,0.449496227
Leaflitter,0.681467552
Leaflitter,0.885517437
Leaflitter,0.590417865
Leaflitter,0.674661511
Leaflitter,0.0396374
Leaflitter,0.748957793
Leaflitter,0.548674882
Leaflitter,0.615020742
Leaflitter,0.976802821
Leaflitter,0.173672224
Leaflitter,0.951201099
Leaflitter,0.459061539
Leaflitter,0.278290133
Leaflitter,0.903709746
Leaflitter,0.103084032
Leaflitter,0.0980706
Leaflitter,0.686595154
Leaflitter,0.022757063
Leaflitter,0.766146021
Leaflitter,0.626900018
Leaflitter,0.753313504
Leaflitter,0.684736979
Leaflitter,0.642585969
Leaflitter,0.293544236
Leaflitter,0.109822914
Leaflitter,0.849523948
Leaflitter,0.952188256
Leaflitter,0.159553763
Leaflitter,0.451736943
Leaflitter,0.853985485
Leaflitter,0.471274406
Leaflitter,0.062077466
Leaflitter,0.182371995
Leaflitter,0.018067787
Leaflitter,0.517192784
Leaflitter,0.727758026
Leaflitter,0.946617605
Leaflitter,0.016491517
Leaflitter,0.21565946
Leaflitter,0.954477841
Leaflitter,0.891324987
Leaflitter,0.621584213
Leaflitter,0.302238867
Leaflitter,0.803232067
Leaflitter,0.125420042
Leaflitter,0.639854445
Leaflitter,0.152532551
Leaflitter,0.917502496
Leaflitter,0.959372396
Leaflitter,0.480091014
Leaflitter,0.76661534
Leaflitter,0.00093457
Leaflitter,0.76543008
Leaflitter,0.034934404
Leaflitter,0.013343412
Leaflitter,0.483331616
Leaflitter,0.101294257
Leaflitter,0.939592454
Leaflitter,0.930783811
Leaflitter,0.639982182
Leaflitter,0.945360202
Leaflitter,0.799259806
Leaflitter,0.581115556
Leaflitter,0.589787606
Leaflitter,0.880542686
Leaflitter,0.695111364
Leaflitter,0.244503785
Leaflitter,0.294956546
Leaflitter,0.00897169
Leaflitter,0.329828014
Leaflitter,0.358680268
Leaflitter,0.803282665
Leaflitter,0.201621583
Leaflitter,0.825175557
Leaflitter,0.33931604
Leaflitter,0.808182193
Leaflitter,0.059844868
Leaflitter,0.853851699
Leaflitter,0.108307181
Leaflitter,0.344722673
Leaflitter,0.348530044
Leaflitter,0.754990578
Leaflitter,0.802772391
Leaflitter,0.019778621
Leaflitter,0.19002953
Leaflitter,0.195551953
Leaflitter,0.87889325
Leaflitter,0.669424442
Leaflitter,0.243877672
Leaflitter,0.902706618
Leaflitter,0.804401225
Leaflitter,0.888071548
Leaflitter,0.24508693
Leaflitter,0.40057513
Leaflitter,0.889357238
Leaflitter,0.843091416
Leaflitter,0.725658323
Leaflitter,0.861936741
Leaflitter,0.592887278
Leaflitter,0.143710958
Leaflitter,0.793360445
Leaflitter,0.645526183
Leaflitter,0.790405372
