source,density
Leaflitter,0.475310323
Leaflitter,0.497538666
Leaflitter,0.67594593
Leaflitter,0.405372845
Leaflitter,0.337879393
Leaflitter,0.271298855
Leaflitter,0.502942755
Leaflitter,0.622349452
Leaflitter,0.29942596
Leaflitter,0.645511464
Leaflitter,0.437784419
Leaflitter,0.518932928
Leaflitter,0.551855525
Leaflitter,0.708540662
Leaflitter,0.536122858
Leaflitter,0.732340154
Leaflitter,0.500042227
Leaflitter,0.285974194
Leaflitter,0.419501638
Leaflitter,0.373405088
Leaflitter,0.381494789
Leaflitter,0.357912112
Leaflitter,0.654570522
Leaflitter,0.219462553
Leaflitter,0.380826644
Leaflitter,0.570985327
Leaflitter,0.422629705
Leaflitter,0.348785962
Leaflitter,0.522533432
Leaflitter,0.455493873
Leaflitter,0.217504452
Leaflitter,0.43248278
Leaflitter,0.554389907
Leaflitter,0.523287926
Leaflitter,0.338696825
Leaflitter,0.272665584
Leaflitter,0.401800773
Leaflitter,0.612973766
Leaflitter,0.68789887
Leaflitter,0.535948105
Leaflitter,0.546115823
Leaflitter,0.16209275
Leaflitter,0.447551152
Leaflitter,0.610926775
Leaflitter,0.53336295
Leaflitter,0.530617521
Leaflitter,0.22143784
Leaflitter,0.461114529
Leaflitter,0.356583689
Leaflitter,0.417141243
Leaflitter,0.411054112
Leaflitter,0.534362551
Leaflitter,0.688534389
Leaflitter,0.592630278
Leaflitter,0.215056156
Leaflitter,0.602481613
Leaflitter,0.49030505
Leaflitter,0.57507053
Leaflitter,0.463751562
Leaflitter,0.692388264
Leaflitter,0.625353259
Leaflitter,0.506911221
Leaflitter,0.464850778
Leaflitter,0.307066378
Leaflitter,0.505566476
Leaflitter,0.410467372
Leaflitter,0.697519064
Leaflitter,0.224304558
Leaflitter,0.570539456
Leaflitter,0.260203769
Leaflitter,0.667783728
Leaflitter,0.412925226
Leaflitter,0.463664583
Leaflitter,0.723830932
Leaflitter,0.615169627
Leaflitter,0.568699269
Leaflitter,0.492188857
Leaflitter,0.376466996
Leaflitter,0.422540029
Leaflitter,0.352798779
Leaflitter,0.60812508
Leaflitter,0.520124023
Leaflitter,0.581109825
Leaflitter,0.438186777
Leaflitter,0.451533595
Leaflitter,0.442764096
Leaflitter,0.27130819
Leaflitter,0.64896301
Leaflitter,0.675772337
Leaflitter,0.24552131
Leaflitter,0.365456435
Leaflitter,0.426412404
Leaflitter,0.643644572
Leaflitter,0.315709643
Leaflitter,0.399093664
Leaflitter,0.554584171
Leaflitter,0.18497233
Leaflitter,0.583531148
Leaflitter,0.476087666
Leaflitter,0.452123718
Leaflitter,0.617415316
Leaflitter,0.332664312
Leaflitter,0.433342261
Leaflitter,0.695054226
Leaflitter,0.334051846
Leaflitter,0.757557261
Leaflitter,0.63835201
Leaflitter,0.441814688
Leaflitter,0.247976775
Leaflitter,0.53192119
Leaflitter,0.533509553
Leaflitter,0.705721338
Leaflitter,0.256368163
Leaflitter,0.420065606
Leaflitter,0.380711088
Leaflitter,0.594975241
Leaflitter,0.816415622
Leaflitter,0.713695485
Leaflitter,0.34759916
Leaflitter,0.451119497
Leaflitter,0.512286863
Leaflitter,0.426147431
Leaflitter,0.542526517
Leaflitter,0.491754187
Leaflitter,0.503623346
Leaflitter,0.371930541
Leaflitter,0.275911502
Leaflitter,0.778121153
Leaflitter,0.449449791
Leaflitter,0.338757891
Leaflitter,0.381399618
Leaflitter,0.502106152
Leaflitter,0.287489995
Leaflitter,0.545477449
Leaflitter,0.438686069
Leaflitter,0.447590383
Leaflitter,0.470285401
Leaflitter,0.527594863
