source,density
Leaflitter,0.718393496
Leaflitter,0.751226922
Leaflitter,0.72025536
Leaflitter,0.108414419
Leaflitter,0.506270271
Leaflitter,0.572388062
Leaflitter,0.716495505
Leaflitter,0.803473037
Leaflitter,0.252448941
Leaflitter,0.869463368
Leaflitter,0.569479551
Leaflitter,0.812654829
Leaflitter,0.648894759
Leaflitter,0.941330337
Leaflitter,0.717313889
Leaflitter,0.434597131
Leaflitter,0.976998318
Leaflitter,0.567149064
Leaflitter,0.146973637
Leaflitter,0.590573411
Leaflitter,0.844119791
Leaflitter,0.659246599
Leaflitter,0.730416456
Leaflitter,0.634791061
Leaflitter,0.736370084
Leaflitter,0.434014073
Leaflitter,0.589902464
Leaflitter,0.530068704
Leaflitter,0.903969326
Leaflitter,0.854102572
Leaflitter,0.564040079
Leaflitter,0.593282
Leaflitter,0.560633465
Leaflitter,0.447634351
Leaflitter,0.662149859
Leaflitter,0.658475782
Leaflitter,0.038810532
Leaflitter,0.772011416
Leaflitter,0.817997494
Leaflitter,0.46026235
Leaflitter,0.980588608
Leaflitter,0.754857784
Leaflitter,0.420110988
Leaflitter,0.693414385
Leaflitter,0.802654225
Leaflitter,0.462957437
Leaflitter,0.338779701
Leaflitter,0.827771322
Leaflitter,0.883758844
Leaflitter,0.919096759
Leaflitter,0.901683767
Leaflitter,0.704334292
Leaflitter,0.569240547
Leaflitter,0.847638012
Leaflitter,0.800975342
Leaflitter,0.418216174
Leaflitter,0.762601251
Leaflitter,0.765826921
Leaflitter,0.279391253
Leaflitter,0.550919429
Leaflitter,0.527510415
Leaflitter,0.742374579
Leaflitter,0.655925553
Leaflitter,0.875981896
Leaflitter,0.699743734
Leaflitter,0.534729999
Leaflitter,0.344833427
Leaflitter,0.904343793
Leaflitter,0.367709024
Leaflitter,0.893857299
Leaflitter,0.783840859
Leaflitter,0.822338789
Leaflitter,0.785909245
Leaflitter,0.803311596
Leaflitter,0.893460247
Leaflitter,0.704599905
Leaflitter,0.86623397
Leaflitter,0.208235633
Leaflitter,0.758085959
Leaflitter,0.470090676
Leaflitter,0.391010212
Leaflitter,0.836452488
Leaflitter,0.981841008
Leaflitter,0.638490674
Leaflitter,0.688250609
Leaflitter,0.332096664
Leaflitter,0.359439001
Leaflitter,0.664007747
Leaflitter,0.740050381
Leaflitter,0.332747132
Leaflitter,0.987217606
Leaflitter,0.419548024
Leaflitter,0.976950923
Leaflitter,0.803989126
Leaflitter,0.866566598
Leaflitter,0.912787211
Leaflitter,0.595719561
Leaflitter,0.860177127
Leaflitter,0.777735633
Leaflitter,0.815186654
Leaflitter,0.966354206
Leaflitter,0.7623161
Leaflitter,0.531374725
Leaflitter,0.756262589
Leaflitter,0.897264558
Leaflitter,0.914287013
Leaflitter,0.772487089
Leaflitter,0.170035266
Leaflitter,0.304286085
Leaflitter,0.927493364
Leaflitter,0.467634165
Leaflitter,0.659029152
Leaflitter,0.778109557
Leaflitter,0.881220609
Leaflitter,0.702954913
Leaflitter,0.683276685
Leaflitter,0.723692147
Leaflitter,0.353163283
Leaflitter,0.901277916
Leaflitter,0.987027588
Leaflitter,0.538155829
Leaflitter,0.361920016
Leaflitter,0.499847112
Leaflitter,0.652858046
Leaflitter,0.428245949
Leaflitter,0.577659963
Leaflitter,0.571118888
Leaflitter,0.092565703
Leaflitter,0.925358224
Leaflitter,0.490550866
Leaflitter,0.670486201
Leaflitter,0.318379137
Leaflitter,0.747909205
Leaflitter,0.972495993
Leaflitter,0.261846359
Leaflitter,0.389533843
Leaflitter,0.824895333
Leaflitter,0.692316825
Leaflitter,0.861292141
Leaflitter,0.890345621
Leaflitter,0.687245157
Leaflitter,0.525226202
Leaflitter,0.572572804
Leaflitter,0.354254209
Leaflitter,0.413813624
Leaflitter,0.664102779
Leaflitter,0.856070763
Leaflitter,0.858537014
Leaflitter,0.82684517
Leaflitter,0.522424559
Leaflitter,0.852260307
Leaflitter,0.28340049
Leaflitter,0.886766452
Leaflitter,0.798418046
Leaflitter,0.612904793
Leaflitter,0.952392091
Leaflitter,0.609512028
Leaflitter,0.725253835
Leaflitter,0.745571081
Leaflitter,0.489064002
Leaflitter,0.526011169
Leaflitter,0.834563552
Leaflitter,0.699833938
Leaflitter,0.851905546
Leaflitter,0.967967059
Leaflitter,0.457388267
Leaflitter,0.758172923
Leaflitter,0.753582146
Leaflitter,0.764301417
Leaflitter,0.724335394
Leaflitter,0.792835294
Leaflitter,0.3965741
Leaflitter,0.397020552
Leaflitter,0.316124593
Leaflitter,0.354508803
Leaflitter,0.788990395
Leaflitter,0.785281459
Leaflitter,0.467254569
Leaflitter,0.592694501
Leaflitter,0.730345815
Leaflitter,0.978075742
Leaflitter,0.518599324
Leaflitter,0.961748434
Leaflitter,0.711802794
Leaflitter,0.732325061
Leaflitter,0.400665298
Leaflitter,0.80385245
Leaflitter,0.843122811
Leaflitter,0.401334843
Leaflitter,0.868989094
Leaflitter,0.095994548
Leaflitter,0.96650632
Leaflitter,0.979148803
Leaflitter,0.660597728
Leaflitter,0.614557972
Leaflitter,0.452521706
Leaflitter,0.569415348
Leaflitter,0.31960003
Leaflitter,0.780372931
Leaflitter,0.830384242
Leaflitter,0.257091197
Leaflitter,0.915527984
Leaflitter,0.803483511
Leaflitter,0.663832478
Leaflitter,0.775995693
Leaflitter,0.686700419
Leaflitter,0.758910761
Leaflitter,0.724171355
Leaflitter,0.575398679
Leaflitter,0.674022858
Leaflitter,0.840056877
Leaflitter,0.627592435
Leaflitter,0.230846818
Leaflitter,0.616682819
Leaflitter,0.653151174
Leaflitter,0.546973079
Leaflitter,0.755896754
Leaflitter,0.350617502
Leaflitter,0.672594044
Leaflitter,0.297146002
Leaflitter,0.550001974
Leaflitter,0.604572989
Leaflitter,0.607988486
Leaflitter,0.467241631
Leaflitter,0.578675262
Leaflitter,0.410040147
Leaflitter,0.764262955
Leaflitter,0.210576944
Leaflitter,0.579813742
Leaflitter,0.58480348
Leaflitter,0.500518616
Leaflitter,0.559190942
Leaflitter,0.471455633
Leaflitter,0.411649832
Leaflitter,0.248589862
Leaflitter,0.96825987
Leaflitter,0.753727748
Leaflitter,0.832327041
Leaflitter,0.484624682
Leaflitter,0.671592276
Leaflitter,0.838144301
Leaflitter,0.822076296
Leaflitter,0.697620981
Leaflitter,0.844021844
Leaflitter,0.317150785
Leaflitter,0.93377446
Leaflitter,0.808899832
Leaflitter,0.724402172
Leaflitter,0.13601669
Leaflitter,0.793578821
Leaflitter,0.720728864
Leaflitter,0.806838476
Leaflitter,0.358904899
Leaflitter,0.890726952
Leaflitter,0.715136252
Leaflitter,0.916476059
Leaflitter,0.029383624
Leaflitter,0.517899188
Leaflitter,0.87274846
Leaflitter,0.87867134
Leaflitter,0.543684895
Leaflitter,0.646467965
Leaflitter,0.912718112
Leaflitter,0.229865662
Leaflitter,0.976988135
Leaflitter,0.907457506
Leaflitter,0.759052366
Leaflitter,0.954042326
Leaflitter,0.633513145
Leaflitter,0.688845599
Leaflitter,0.479242374
Leaflitter,0.712937522
Leaflitter,0.733014627
Leaflitter,0.78893937
Leaflitter,0.808164926
Leaflitter,0.817601434
Leaflitter,0.709602439
Leaflitter,0.914840662
Leaflitter,0.536603105
Leaflitter,0.400282958
Leaflitter,0.348616301
Leaflitter,0.820501063
Leaflitter,0.375357999
Leaflitter,0.628183105
Leaflitter,0.780280423
Leaflitter,0.846032686
Leaflitter,0.417475998
Leaflitter,0.199778491
Leaflitter,0.800939918
Leaflitter,0.924935926
Leaflitter,0.476943461
Leaflitter,0.857702286
Leaflitter,0.738036566
Leaflitter,0.803991766
Leaflitter,0.710279438
Leaflitter,0.770759957
Leaflitter,0.8584911
